#i	j	k
0	0	81
0	0	82
0	0	83
0	0	84
0	0	85
0	0	86
0	0	87
0	0	88
0	0	89
0	0	90
0	0	91
0	0	92
0	0	93
0	0	94
0	0	95
0	0	96
0	0	97
0	0	98
0	1	81
0	1	82
0	1	83
0	1	84
0	1	85
0	1	86
0	1	87
0	1	88
0	1	89
0	1	90
0	1	91
0	1	92
0	1	93
0	1	94
0	1	95
0	1	96
0	1	97
0	1	98
0	1	99
0	2	81
0	2	82
0	2	83
0	2	84
0	2	85
0	2	86
0	2	87
0	2	88
0	2	89
0	2	90
0	2	91
0	2	92
0	2	93
0	2	94
0	2	95
0	2	96
0	2	97
0	2	98
0	2	99
0	2	100
0	3	81
0	3	82
0	3	83
0	3	84
0	3	85
0	3	86
0	3	87
0	3	88
0	3	89
0	3	90
0	3	91
0	3	92
0	3	93
0	3	94
0	3	95
0	3	96
0	3	97
0	3	98
0	3	99
0	3	100
0	4	82
0	4	83
0	4	84
0	4	85
0	4	86
0	4	87
0	4	88
0	4	89
0	4	90
0	4	91
0	4	92
0	4	93
0	4	94
0	4	95
0	4	96
0	4	97
0	4	98
0	4	99
0	4	100
0	4	101
0	5	83
0	5	84
0	5	85
0	5	86
0	5	87
0	5	88
0	5	89
0	5	90
0	5	91
0	5	92
0	5	93
0	5	94
0	5	95
0	5	96
0	5	97
0	5	98
0	5	99
0	5	100
0	5	101
0	5	102
0	6	84
0	6	85
0	6	86
0	6	87
0	6	88
0	6	89
0	6	90
0	6	91
0	6	92
0	6	93
0	6	94
0	6	95
0	6	96
0	6	97
0	6	98
0	6	99
0	6	100
0	6	101
0	6	102
0	7	84
0	7	85
0	7	86
0	7	87
0	7	88
0	7	89
0	7	90
0	7	91
0	7	92
0	7	93
0	7	94
0	7	95
0	7	96
0	7	97
0	7	98
0	7	99
0	7	100
0	7	101
0	7	102
0	7	103
0	8	85
0	8	86
0	8	87
0	8	88
0	8	89
0	8	90
0	8	91
0	8	92
0	8	93
0	8	94
0	8	95
0	8	96
0	8	97
0	8	98
0	8	99
0	8	100
0	8	101
0	8	102
0	8	103
0	9	85
0	9	86
0	9	87
0	9	88
0	9	89
0	9	90
0	9	91
0	9	92
0	9	93
0	9	94
0	9	95
0	9	96
0	9	97
0	9	98
0	9	99
0	9	100
0	9	101
0	9	102
0	9	103
0	10	86
0	10	87
0	10	88
0	10	89
0	10	90
0	10	91
0	10	92
0	10	93
0	10	94
0	10	95
0	10	96
0	10	97
0	10	98
0	10	99
0	10	100
0	10	101
0	10	102
0	10	103
0	11	86
0	11	87
0	11	88
0	11	89
0	11	90
0	11	91
0	11	92
0	11	93
0	11	94
0	11	95
0	11	96
0	11	97
0	11	98
0	11	99
0	11	100
0	11	101
0	11	102
0	11	103
0	12	87
0	12	88
0	12	89
0	12	90
0	12	91
0	12	92
0	12	93
0	12	94
0	12	95
0	12	96
0	12	97
0	12	98
0	12	99
0	12	100
0	12	101
0	12	102
0	12	103
0	12	104
0	13	87
0	13	88
0	13	89
0	13	90
0	13	91
0	13	92
0	13	93
0	13	94
0	13	95
0	13	96
0	13	97
0	13	98
0	13	99
0	13	100
0	13	101
0	13	102
0	13	103
0	14	87
0	14	88
0	14	89
0	14	90
0	14	91
0	14	92
0	14	93
0	14	94
0	14	95
0	14	96
0	14	97
0	14	98
0	14	99
0	14	100
0	14	101
0	14	102
0	15	88
0	15	89
0	15	90
0	15	91
0	15	92
0	15	93
0	15	94
0	15	95
0	15	96
0	15	97
0	15	98
0	15	99
0	15	100
0	15	101
0	15	102
0	16	88
0	16	89
0	16	90
0	16	91
0	16	92
0	16	93
0	16	94
0	16	95
0	16	96
0	16	97
0	16	98
0	16	99
0	16	100
0	16	101
0	16	102
0	17	89
0	17	90
0	17	91
0	17	92
0	17	93
0	17	94
0	17	95
0	17	96
0	17	97
0	17	98
0	17	99
0	17	100
0	17	101
0	17	102
0	18	94
0	18	95
0	18	96
0	18	97
0	18	98
0	18	99
0	18	100
0	18	101
0	18	102
0	19	96
0	19	97
0	19	98
0	19	99
0	19	100
0	19	101
0	19	102
0	97	71
0	97	72
0	97	73
0	97	74
0	97	75
0	97	76
0	97	77
0	97	78
0	97	79
0	97	80
0	98	71
0	98	72
0	98	73
0	98	74
0	98	75
0	98	76
0	98	77
0	98	78
0	98	79
0	98	80
0	99	70
0	99	71
0	99	72
0	99	73
0	99	74
0	99	75
0	99	76
0	99	77
0	99	78
0	99	79
0	99	80
0	100	70
0	100	71
0	100	72
0	100	73
0	100	74
0	100	75
0	100	76
0	100	77
0	100	78
0	100	79
0	100	80
0	100	81
0	101	70
0	101	71
0	101	72
0	101	73
0	101	74
0	101	75
0	101	76
0	101	77
0	101	78
0	101	79
0	101	80
0	101	81
0	102	70
0	102	71
0	102	72
0	102	73
0	102	74
0	102	75
0	102	76
0	102	77
0	102	78
0	102	79
0	102	80
0	102	81
0	102	82
0	103	70
0	103	71
0	103	72
0	103	73
0	103	74
0	103	75
0	103	76
0	103	77
0	103	78
0	103	79
0	103	80
0	103	81
0	103	82
0	103	83
0	104	71
0	104	72
0	104	73
0	104	74
0	104	75
0	104	76
0	104	77
0	104	78
0	104	79
0	104	80
0	104	81
0	104	82
0	104	83
0	105	71
0	105	72
0	105	73
0	105	74
0	105	75
0	105	76
0	105	77
0	105	78
0	105	79
0	105	80
0	105	81
0	105	82
0	105	83
0	106	72
0	106	73
0	106	74
0	106	75
0	106	76
0	106	77
0	106	78
0	106	79
0	106	80
0	106	81
0	106	82
0	106	83
0	107	72
0	107	73
0	107	74
0	107	75
0	107	76
0	107	77
0	107	78
0	107	79
0	107	80
0	107	81
0	107	82
0	107	83
0	108	72
0	108	73
0	108	74
0	108	75
0	108	76
0	108	77
0	108	78
0	108	79
0	108	80
0	108	81
0	108	82
0	108	83
0	109	73
0	109	74
0	109	75
0	109	76
0	109	77
0	109	78
0	109	79
0	109	80
0	109	81
0	109	82
0	109	83
0	109	84
0	109	85
0	110	73
0	110	74
0	110	75
0	110	76
0	110	77
0	110	78
0	110	79
0	110	80
0	110	81
0	110	82
0	110	83
0	110	84
0	110	85
0	110	86
0	111	76
0	111	77
0	111	78
0	111	79
0	111	80
0	111	81
0	111	82
0	111	83
0	111	84
0	111	85
0	111	86
0	111	87
0	112	76
0	112	77
0	112	78
0	112	79
0	112	80
0	112	81
0	112	82
0	112	83
0	112	84
0	112	85
0	112	86
0	112	87
0	112	88
0	113	76
0	113	77
0	113	78
0	113	79
0	113	80
0	113	81
0	113	82
0	113	83
0	113	84
0	113	85
0	113	86
0	113	87
0	113	88
0	113	89
0	114	75
0	114	76
0	114	77
0	114	78
0	114	79
0	114	80
0	114	81
0	114	82
0	114	83
0	114	84
0	114	85
0	114	86
0	114	87
0	114	88
0	114	89
0	114	90
0	115	75
0	115	76
0	115	77
0	115	78
0	115	79
0	115	80
0	115	81
0	115	82
0	115	83
0	115	84
0	115	85
0	115	86
0	115	87
0	115	88
0	115	89
0	115	90
0	115	91
0	116	75
0	116	76
0	116	77
0	116	78
0	116	79
0	116	80
0	116	81
0	116	82
0	116	83
0	116	84
0	116	85
0	116	86
0	116	87
0	116	88
0	116	89
0	116	90
0	116	91
0	117	76
0	117	77
0	117	78
0	117	79
0	117	80
0	117	81
0	117	82
0	117	83
0	117	84
0	117	85
0	117	86
0	117	87
0	117	88
0	117	89
0	117	90
0	117	91
0	118	76
0	118	77
0	118	78
0	118	79
0	118	80
0	118	81
0	118	82
0	118	83
0	118	84
0	118	85
0	118	86
0	118	87
0	118	88
0	118	89
0	118	90
0	118	91
0	119	76
0	119	77
0	119	78
0	119	79
0	119	80
0	119	81
0	119	82
0	119	83
0	119	84
0	119	85
0	119	86
0	119	87
0	119	88
0	119	89
0	119	90
0	119	91
0	120	76
0	120	77
0	120	78
0	120	79
0	120	80
0	120	81
0	120	82
0	120	83
0	120	84
0	120	85
0	120	86
0	120	87
0	120	88
0	120	89
0	120	90
0	120	91
0	120	92
0	121	77
0	121	78
0	121	79
0	121	80
0	121	81
0	121	82
0	121	83
0	121	84
0	121	85
0	121	86
0	121	87
0	121	88
0	121	89
0	121	90
0	121	91
0	121	92
0	121	93
0	122	77
0	122	78
0	122	79
0	122	80
0	122	81
0	122	82
0	122	83
0	122	84
0	122	85
0	122	86
0	122	87
0	122	88
0	122	89
0	122	90
0	122	91
0	122	92
0	122	93
0	122	94
0	123	78
0	123	79
0	123	80
0	123	81
0	123	82
0	123	83
0	123	84
0	123	85
0	123	86
0	123	87
0	123	88
0	123	89
0	123	90
0	123	91
0	123	92
0	123	93
0	123	94
0	124	78
0	124	79
0	124	80
0	124	81
0	124	82
0	124	83
0	124	84
0	124	85
0	124	86
0	124	87
0	124	88
0	124	89
0	124	90
0	124	91
0	124	92
0	124	93
0	124	94
0	124	95
0	125	79
0	125	80
0	125	81
0	125	82
0	125	83
0	125	84
0	125	85
0	125	86
0	125	87
0	125	88
0	125	89
0	125	90
0	125	91
0	125	92
0	125	93
0	125	94
0	125	95
0	125	96
0	126	79
0	126	80
0	126	81
0	126	82
0	126	83
0	126	84
0	126	85
0	126	86
0	126	87
0	126	88
0	126	89
0	126	90
0	126	91
0	126	92
0	126	93
0	126	94
0	126	95
0	126	96
0	126	97
0	127	80
0	127	81
0	127	82
0	127	83
0	127	84
0	127	85
0	127	86
0	127	87
0	127	88
0	127	89
0	127	90
0	127	91
0	127	92
0	127	93
0	127	94
0	127	95
0	127	96
0	127	97
0	127	98
1	0	82
1	0	83
1	0	84
1	0	85
1	0	86
1	0	87
1	0	88
1	0	89
1	0	90
1	0	91
1	0	92
1	0	93
1	0	94
1	0	95
1	0	96
1	0	97
1	0	98
1	0	99
1	1	82
1	1	83
1	1	84
1	1	85
1	1	86
1	1	87
1	1	88
1	1	89
1	1	90
1	1	91
1	1	92
1	1	93
1	1	94
1	1	95
1	1	96
1	1	97
1	1	98
1	1	99
1	2	82
1	2	83
1	2	84
1	2	85
1	2	86
1	2	87
1	2	88
1	2	89
1	2	90
1	2	91
1	2	92
1	2	93
1	2	94
1	2	95
1	2	96
1	2	97
1	2	98
1	2	99
1	3	82
1	3	83
1	3	84
1	3	85
1	3	86
1	3	87
1	3	88
1	3	89
1	3	90
1	3	91
1	3	92
1	3	93
1	3	94
1	3	95
1	3	96
1	3	97
1	3	98
1	3	99
1	3	100
1	4	83
1	4	84
1	4	85
1	4	86
1	4	87
1	4	88
1	4	89
1	4	90
1	4	91
1	4	92
1	4	93
1	4	94
1	4	95
1	4	96
1	4	97
1	4	98
1	4	99
1	4	100
1	5	83
1	5	84
1	5	85
1	5	86
1	5	87
1	5	88
1	5	89
1	5	90
1	5	91
1	5	92
1	5	93
1	5	94
1	5	95
1	5	96
1	5	97
1	5	98
1	5	99
1	5	100
1	6	82
1	6	84
1	6	85
1	6	86
1	6	87
1	6	88
1	6	89
1	6	90
1	6	91
1	6	92
1	6	93
1	6	94
1	6	95
1	6	96
1	6	97
1	6	98
1	6	99
1	6	100
1	6	101
1	7	84
1	7	85
1	7	86
1	7	87
1	7	88
1	7	89
1	7	90
1	7	91
1	7	92
1	7	93
1	7	94
1	7	95
1	7	96
1	7	97
1	7	98
1	7	99
1	7	100
1	7	101
1	7	102
1	7	103
1	8	85
1	8	86
1	8	87
1	8	88
1	8	89
1	8	90
1	8	91
1	8	92
1	8	93
1	8	94
1	8	95
1	8	96
1	8	97
1	8	98
1	8	99
1	8	100
1	8	101
1	8	102
1	8	103
1	9	85
1	9	86
1	9	87
1	9	88
1	9	89
1	9	90
1	9	91
1	9	92
1	9	93
1	9	94
1	9	95
1	9	96
1	9	97
1	9	98
1	9	99
1	9	100
1	9	101
1	9	102
1	9	103
1	10	86
1	10	87
1	10	88
1	10	89
1	10	90
1	10	91
1	10	92
1	10	93
1	10	94
1	10	95
1	10	96
1	10	97
1	10	98
1	10	99
1	10	100
1	10	101
1	10	102
1	10	103
1	11	86
1	11	87
1	11	88
1	11	89
1	11	90
1	11	91
1	11	92
1	11	93
1	11	94
1	11	95
1	11	96
1	11	97
1	11	98
1	11	99
1	11	100
1	11	101
1	11	102
1	11	103
1	12	87
1	12	88
1	12	89
1	12	90
1	12	91
1	12	92
1	12	93
1	12	94
1	12	95
1	12	96
1	12	97
1	12	98
1	12	99
1	12	100
1	12	101
1	12	102
1	12	103
1	12	104
1	13	87
1	13	88
1	13	89
1	13	90
1	13	91
1	13	92
1	13	93
1	13	94
1	13	95
1	13	96
1	13	97
1	13	98
1	13	99
1	13	100
1	13	101
1	13	102
1	14	87
1	14	88
1	14	89
1	14	90
1	14	91
1	14	92
1	14	93
1	14	94
1	14	95
1	14	96
1	14	97
1	14	98
1	14	99
1	14	100
1	14	101
1	15	88
1	15	89
1	15	90
1	15	91
1	15	92
1	15	93
1	15	94
1	15	95
1	15	96
1	15	97
1	15	98
1	15	99
1	15	100
1	15	101
1	16	89
1	16	90
1	16	91
1	16	92
1	16	93
1	16	94
1	16	95
1	16	96
1	16	97
1	16	98
1	16	99
1	16	100
1	16	101
1	17	90
1	17	91
1	17	92
1	17	93
1	17	94
1	17	95
1	17	96
1	17	97
1	17	98
1	17	99
1	17	100
1	17	101
1	18	95
1	18	96
1	18	97
1	18	98
1	18	99
1	18	100
1	18	101
1	19	97
1	19	98
1	19	99
1	19	100
1	19	101
1	96	70
1	96	71
1	96	72
1	96	73
1	96	74
1	96	75
1	96	76
1	96	77
1	96	78
1	96	79
1	96	80
1	97	70
1	97	71
1	97	72
1	97	73
1	97	74
1	97	75
1	97	76
1	97	77
1	97	78
1	97	79
1	97	80
1	98	71
1	98	72
1	98	73
1	98	74
1	98	75
1	98	76
1	98	77
1	98	78
1	98	79
1	98	80
1	99	70
1	99	71
1	99	72
1	99	73
1	99	74
1	99	75
1	99	76
1	99	77
1	99	78
1	99	79
1	99	80
1	100	70
1	100	71
1	100	72
1	100	73
1	100	74
1	100	75
1	100	76
1	100	77
1	100	78
1	100	79
1	100	80
1	101	70
1	101	71
1	101	72
1	101	73
1	101	74
1	101	75
1	101	76
1	101	77
1	101	78
1	101	79
1	101	80
1	102	70
1	102	71
1	102	72
1	102	73
1	102	74
1	102	75
1	102	76
1	102	77
1	102	78
1	102	79
1	102	80
1	102	81
1	103	71
1	103	72
1	103	73
1	103	74
1	103	75
1	103	76
1	103	77
1	103	78
1	103	79
1	103	80
1	103	81
1	103	82
1	104	71
1	104	72
1	104	73
1	104	74
1	104	75
1	104	76
1	104	77
1	104	78
1	104	79
1	104	80
1	104	81
1	104	82
1	105	72
1	105	73
1	105	74
1	105	75
1	105	76
1	105	77
1	105	78
1	105	79
1	105	80
1	105	81
1	105	82
1	106	72
1	106	73
1	106	74
1	106	75
1	106	76
1	106	77
1	106	78
1	106	79
1	106	80
1	106	81
1	106	82
1	107	72
1	107	73
1	107	74
1	107	75
1	107	76
1	107	77
1	107	78
1	107	79
1	107	80
1	107	81
1	107	82
1	108	73
1	108	74
1	108	75
1	108	76
1	108	77
1	108	78
1	108	79
1	108	80
1	108	81
1	108	82
1	109	74
1	109	75
1	109	76
1	109	77
1	109	78
1	109	79
1	109	80
1	109	81
1	109	82
1	109	83
1	110	76
1	110	77
1	110	78
1	110	79
1	110	80
1	110	81
1	110	82
1	110	83
1	110	84
1	110	85
1	111	77
1	111	78
1	111	79
1	111	80
1	111	81
1	111	82
1	111	83
1	111	84
1	111	85
1	111	86
1	112	77
1	112	78
1	112	79
1	112	80
1	112	81
1	112	82
1	112	83
1	112	84
1	112	85
1	112	86
1	112	87
1	113	76
1	113	77
1	113	78
1	113	79
1	113	80
1	113	81
1	113	82
1	113	83
1	113	84
1	113	85
1	113	86
1	113	87
1	113	88
1	114	76
1	114	77
1	114	78
1	114	79
1	114	80
1	114	81
1	114	82
1	114	83
1	114	84
1	114	85
1	114	86
1	114	87
1	114	88
1	114	89
1	115	76
1	115	77
1	115	78
1	115	79
1	115	80
1	115	81
1	115	82
1	115	83
1	115	84
1	115	85
1	115	86
1	115	87
1	115	88
1	115	89
1	116	75
1	116	76
1	116	77
1	116	78
1	116	79
1	116	80
1	116	81
1	116	82
1	116	83
1	116	84
1	116	85
1	116	86
1	116	87
1	116	88
1	116	89
1	116	90
1	117	76
1	117	77
1	117	78
1	117	79
1	117	80
1	117	81
1	117	82
1	117	83
1	117	84
1	117	85
1	117	86
1	117	87
1	117	88
1	117	89
1	117	90
1	118	76
1	118	77
1	118	78
1	118	79
1	118	80
1	118	81
1	118	82
1	118	83
1	118	84
1	118	85
1	118	86
1	118	87
1	118	88
1	118	89
1	118	90
1	119	76
1	119	77
1	119	78
1	119	79
1	119	80
1	119	81
1	119	82
1	119	83
1	119	84
1	119	85
1	119	86
1	119	87
1	119	88
1	119	89
1	119	90
1	120	77
1	120	78
1	120	79
1	120	80
1	120	81
1	120	82
1	120	83
1	120	84
1	120	85
1	120	86
1	120	87
1	120	88
1	120	89
1	120	90
1	121	77
1	121	78
1	121	79
1	121	80
1	121	81
1	121	82
1	121	83
1	121	84
1	121	85
1	121	86
1	121	87
1	121	88
1	121	89
1	121	90
1	121	91
1	122	78
1	122	79
1	122	80
1	122	81
1	122	82
1	122	83
1	122	84
1	122	85
1	122	86
1	122	87
1	122	88
1	122	89
1	122	90
1	122	91
1	123	78
1	123	79
1	123	80
1	123	81
1	123	82
1	123	83
1	123	84
1	123	85
1	123	86
1	123	87
1	123	88
1	123	89
1	123	90
1	123	91
1	124	79
1	124	80
1	124	81
1	124	82
1	124	83
1	124	84
1	124	85
1	124	86
1	124	87
1	124	88
1	124	89
1	124	90
1	125	80
1	125	81
1	125	82
1	125	83
1	125	84
1	125	85
1	125	86
1	125	87
1	125	88
1	125	89
1	125	90
1	125	94
1	125	95
1	125	96
1	126	81
1	126	82
1	126	83
1	126	84
1	126	85
1	126	86
1	126	87
1	126	88
1	126	89
1	126	90
1	126	91
1	126	93
1	126	94
1	126	95
1	126	96
1	126	97
1	127	82
1	127	83
1	127	84
1	127	85
1	127	86
1	127	87
1	127	88
1	127	89
1	127	90
1	127	91
1	127	92
1	127	93
1	127	94
1	127	95
1	127	96
1	127	97
1	127	98
2	0	83
2	0	84
2	0	85
2	0	86
2	0	87
2	0	88
2	0	89
2	0	90
2	0	91
2	0	92
2	0	93
2	0	94
2	0	95
2	0	96
2	0	97
2	0	98
2	0	99
2	1	83
2	1	84
2	1	85
2	1	86
2	1	87
2	1	88
2	1	89
2	1	90
2	1	91
2	1	92
2	1	93
2	1	94
2	1	95
2	1	96
2	1	97
2	1	98
2	1	99
2	2	83
2	2	84
2	2	85
2	2	86
2	2	87
2	2	88
2	2	89
2	2	90
2	2	91
2	2	92
2	2	93
2	2	94
2	2	95
2	2	96
2	2	97
2	2	98
2	2	99
2	3	83
2	3	84
2	3	85
2	3	86
2	3	87
2	3	88
2	3	89
2	3	90
2	3	91
2	3	92
2	3	93
2	3	94
2	3	95
2	3	96
2	3	97
2	3	98
2	3	99
2	3	100
2	4	83
2	4	84
2	4	85
2	4	86
2	4	87
2	4	88
2	4	89
2	4	90
2	4	91
2	4	92
2	4	93
2	4	94
2	4	95
2	4	96
2	4	97
2	4	98
2	4	99
2	4	100
2	5	83
2	5	84
2	5	85
2	5	86
