#i	j	k
10	88	47
10	89	46
10	90	46
10	92	38
10	93	38
11	88	47
11	89	46
11	89	47
11	90	45
11	90	46
11	90	47
11	91	37
11	91	45
11	91	46
11	92	37
11	92	38
11	92	45
11	93	36
11	93	37
11	93	38
11	93	44
11	93	45
11	94	38
11	94	39
11	94	40
11	94	41
11	94	42
11	94	43
11	95	41
12	88	47
12	89	46
12	89	47
12	90	36
12	90	45
12	90	46
12	90	47
12	91	36
12	91	37
12	91	44
12	91	45
12	91	46
12	91	47
12	92	32
12	92	33
12	92	34
12	92	35
12	92	36
12	92	37
12	92	38
12	92	40
12	92	41
12	92	42
12	92	43
12	92	44
12	92	45
12	92	46
12	93	30
12	93	31
12	93	32
12	93	33
12	93	34
12	93	35
12	93	36
12	93	37
12	93	38
12	93	39
12	93	40
12	93	41
12	93	42
12	93	43
12	93	44
12	93	45
12	93	46
12	94	32
12	94	33
12	94	34
12	94	35
12	94	36
12	94	37
12	94	38
12	94	39
12	94	40
12	94	41
12	94	42
12	94	43
12	94	44
12	94	45
12	95	37
12	95	38
12	95	39
12	95	40
12	95	41
12	95	42
12	95	43
12	96	40
12	96	41
13	88	47
13	88	48
13	89	37
13	89	46
13	89	47
13	89	48
13	90	36
13	90	37
13	90	45
13	90	46
13	90	47
13	90	48
13	91	33
13	91	34
13	91	35
13	91	36
13	91	37
13	91	38
13	91	39
13	91	40
13	91	41
13	91	42
13	91	43
13	91	44
13	91	45
13	91	46
13	91	47
13	91	48
13	92	27
13	92	29
13	92	30
13	92	31
13	92	32
13	92	33
13	92	34
13	92	35
13	92	36
13	92	37
13	92	38
13	92	39
13	92	40
13	92	41
13	92	42
13	92	43
13	92	44
13	92	45
13	92	46
13	92	47
13	93	28
13	93	29
13	93	30
13	93	31
13	93	32
13	93	33
13	93	34
13	93	35
13	93	36
13	93	37
13	93	38
13	93	39
13	93	40
13	93	41
13	93	42
13	93	43
13	93	44
13	93	45
13	93	46
13	93	47
13	94	29
13	94	30
13	94	31
13	94	32
13	94	33
13	94	34
13	94	35
13	94	36
13	94	37
13	94	38
13	94	39
13	94	40
13	94	41
13	94	42
13	94	43
13	94	44
13	94	45
13	94	46
13	95	29
13	95	30
13	95	31
13	95	32
13	95	33
13	95	34
13	95	35
13	95	36
13	95	37
13	95	38
13	95	39
13	95	40
13	95	41
13	95	42
13	95	43
13	95	44
13	95	45
13	96	30
13	96	31
13	96	32
13	96	33
13	96	34
13	96	35
13	96	36
13	96	37
13	96	38
13	96	39
13	96	40
13	96	41
13	96	42
13	96	43
13	97	31
13	97	32
13	97	33
13	97	34
13	97	37
13	97	38
13	97	39
13	97	40
13	97	41
14	86	43
14	86	44
14	86	45
14	86	46
14	86	47
14	87	42
14	87	43
14	87	44
14	87	45
14	88	38
14	88	39
14	88	42
14	88	43
14	88	44
14	88	45
14	88	47
14	88	48
14	89	37
14	89	38
14	89	39
14	89	40
14	89	41
14	89	42
14	89	43
14	89	44
14	89	46
14	89	47
14	89	48
14	90	34
14	90	35
14	90	36
14	90	37
14	90	38
14	90	39
14	90	40
14	90	41
14	90	42
14	90	43
14	90	44
14	90	45
14	90	46
14	90	47
14	90	48
14	91	28
14	91	30
14	91	31
14	91	32
14	91	33
14	91	34
14	91	35
14	91	36
14	91	37
14	91	38
14	91	39
14	91	40
14	91	41
14	91	42
14	91	43
14	91	44
14	91	45
14	91	46
14	91	47
14	91	48
14	92	26
14	92	27
14	92	28
14	92	29
14	92	30
14	92	31
14	92	32
14	92	33
14	92	34
14	92	35
14	92	36
14	92	37
14	92	38
14	92	39
14	92	40
14	92	41
14	92	42
14	92	43
14	92	44
14	92	45
14	92	46
14	92	47
14	92	48
14	93	26
14	93	27
14	93	28
14	93	29
14	93	30
14	93	31
14	93	32
14	93	33
14	93	34
14	93	35
14	93	36
14	93	37
14	93	38
14	93	39
14	93	40
14	93	41
14	93	42
14	93	43
14	93	44
14	93	45
14	93	46
14	93	47
14	93	48
14	94	27
14	94	28
14	94	29
14	94	30
14	94	31
14	94	32
14	94	33
14	94	34
14	94	35
14	94	36
14	94	37
14	94	38
14	94	39
14	94	40
14	94	41
14	94	42
14	94	43
14	94	44
14	94	45
14	94	46
14	94	47
14	95	27
14	95	28
14	95	29
14	95	30
14	95	31
14	95	32
14	95	33
14	95	34
14	95	35
14	95	36
14	95	37
14	95	38
14	95	39
14	95	40
14	95	41
14	95	42
14	95	43
14	95	44
14	95	45
14	95	46
14	96	27
14	96	28
14	96	29
14	96	30
14	96	31
14	96	32
14	96	33
14	96	34
14	96	35
14	96	36
14	96	37
14	96	38
14	96	39
14	96	40
14	96	41
14	96	42
14	96	43
14	96	44
14	96	45
14	97	28
14	97	29
14	97	30
14	97	31
14	97	32
14	97	33
14	97	34
14	97	35
14	97	36
14	97	37
14	97	38
14	97	39
14	97	40
14	97	41
14	97	42
14	97	43
14	98	28
14	98	29
14	98	30
14	98	31
14	98	32
14	98	33
14	98	34
14	98	35
14	98	36
14	98	37
14	98	38
14	98	39
14	98	40
14	98	41
14	98	42
14	99	29
14	99	30
14	99	31
14	99	32
14	99	33
14	99	34
14	99	35
14	99	36
14	99	37
14	99	38
14	99	39
14	99	40
14	99	41
14	100	36
14	100	38
14	100	39
15	85	47
15	86	37
15	86	46
15	86	47
15	87	37
15	87	38
15	87	39
15	87	40
15	87	41
15	87	42
15	87	43
15	87	44
15	87	45
15	87	46
15	87	47
15	87	48
15	88	37
15	88	38
15	88	39
15	88	40
15	88	41
15	88	42
15	88	43
15	88	44
15	88	45
15	88	46
15	88	47
15	88	48
15	89	35
15	89	36
15	89	37
15	89	38
15	89	39
15	89	40
15	89	41
15	89	42
15	89	43
15	89	44
15	89	45
15	89	46
15	89	47
15	89	48
15	90	29
15	90	30
15	90	31
15	90	32
15	90	33
15	90	34
15	90	35
15	90	36
15	90	37
15	90	38
15	90	39
15	90	40
15	90	41
15	90	42
15	90	43
15	90	44
15	90	45
15	90	46
15	90	47
15	90	48
15	91	24
15	91	25
15	91	26
15	91	27
15	91	28
15	91	29
15	91	30
15	91	31
15	91	32
15	91	33
15	91	34
15	91	35
15	91	36
15	91	37
15	91	38
15	91	39
15	91	40
15	91	41
15	91	42
15	91	43
15	91	44
15	91	45
15	91	46
15	91	47
15	91	48
15	92	25
15	92	26
15	92	27
15	92	28
15	92	29
15	92	30
15	92	31
15	92	32
15	92	33
15	92	34
15	92	35
15	92	36
15	92	37
15	92	38
15	92	39
15	92	40
15	92	41
15	92	42
15	92	43
15	92	44
15	92	45
15	92	46
15	92	47
15	92	48
15	93	25
15	93	26
15	93	27
15	93	28
15	93	29
15	93	30
15	93	31
15	93	32
15	93	33
15	93	34
15	93	35
15	93	36
15	93	37
15	93	38
15	93	39
15	93	40
15	93	41
15	93	42
15	93	43
15	93	44
15	93	45
15	93	46
15	93	47
15	93	48
15	94	26
15	94	27
15	94	28
15	94	29
15	94	30
15	94	31
15	94	32
15	94	33
15	94	34
15	94	35
15	94	36
15	94	37
15	94	38
15	94	39
15	94	40
15	94	41
15	94	42
15	94	43
15	94	44
15	94	45
15	94	46
15	94	47
15	94	48
15	95	26
15	95	27
15	95	28
15	95	29
15	95	30
15	95	31
15	95	32
15	95	33
15	95	34
15	95	35
15	95	36
15	95	37
15	95	38
15	95	39
15	95	40
15	95	41
15	95	42
15	95	43
15	95	44
15	95	45
15	95	46
15	95	47
15	96	26
15	96	27
15	96	28
15	96	29
15	96	30
15	96	31
15	96	32
15	96	33
15	96	34
15	96	35
15	96	36
15	96	37
15	96	38
15	96	39
15	96	40
15	96	41
15	96	42
15	96	43
15	96	44
15	96	45
15	96	46
15	96	47
15	97	26
15	97	27
15	97	28
15	97	29
15	97	30
15	97	31
15	97	32
15	97	33
15	97	34
15	97	35
15	97	36
15	97	37
15	97	38
15	97	39
15	97	40
15	97	41
15	97	42
15	97	43
15	97	44
15	97	45
15	97	46
15	98	27
15	98	28
15	98	29
15	98	30
15	98	31
15	98	32
15	98	33
15	98	34
15	98	35
15	98	36
15	98	37
15	98	38
15	98	39
15	98	40
15	98	41
15	98	42
15	98	43
15	98	44
15	99	27
15	99	28
15	99	29
15	99	30
15	99	31
15	99	32
15	99	33
15	99	34
15	99	35
15	99	36
15	99	37
15	99	38
15	99	39
15	99	40
15	99	41
15	99	42
15	99	43
15	100	29
15	100	30
15	100	31
15	100	32
15	100	33
15	100	34
15	100	35
15	100	36
15	100	37
15	100	38
15	100	39
15	100	40
15	100	41
15	100	42
15	101	31
15	101	32
15	101	33
15	101	34
15	101	35
15	101	36
15	101	37
15	101	38
15	101	39
15	101	40
15	102	35
15	102	36
16	81	47
16	82	47
16	82	48
16	83	47
16	83	48
16	84	46
16	84	47
16	84	48
16	85	45
16	85	46
16	85	47
16	85	48
16	86	34
16	86	35
16	86	44
16	86	45
16	86	46
16	86	47
16	86	48
16	87	35
16	87	36
16	87	37
16	87	38
16	87	39
16	87	40
16	87	41
16	87	42
16	87	43
16	87	44
16	87	45
16	87	46
16	87	47
16	87	48
16	88	34
16	88	35
16	88	36
16	88	37
16	88	38
16	88	39
16	88	40
16	88	41
16	88	42
16	88	43
16	88	44
16	88	45
16	88	46
16	88	47
16	88	48
16	89	28
16	89	29
16	89	30
16	89	31
16	89	32
16	89	33
16	89	34
16	89	35
16	89	36
16	89	37
16	89	38
16	89	39
16	89	40
16	89	41
16	89	42
16	89	43
16	89	44
16	89	45
16	89	46
16	89	47
16	89	48
16	89	49
16	90	22
16	90	24
