#i	j	k
58	70	72
58	70	73
58	70	74
58	70	75
58	71	72
58	71	73
58	71	74
58	71	75
58	72	74
59	67	72
59	67	73
59	67	74
59	67	75
59	67	76
59	67	77
59	67	78
59	68	69
59	68	70
59	68	71
59	68	72
59	68	73
59	68	74
59	68	75
59	68	76
59	68	77
59	68	78
59	69	68
59	69	69
59	69	70
59	69	71
59	69	72
59	69	73
59	69	74
59	69	75
59	69	76
59	69	77
59	70	67
59	70	68
59	70	69
59	70	70
59	70	71
59	70	72
59	70	73
59	70	74
59	70	75
59	70	76
59	70	77
59	70	78
59	71	63
59	71	64
59	71	66
59	71	67
59	71	68
59	71	69
59	71	70
59	71	71
59	71	72
59	71	73
59	71	74
59	71	75
59	71	76
59	71	77
59	71	78
59	72	69
59	72	70
59	72	71
59	72	72
59	72	73
59	72	74
59	72	75
59	72	76
59	72	77
60	66	72
60	66	73
60	66	74
60	66	75
60	66	76
60	66	77
60	66	78
60	66	79
60	66	80
60	67	69
60	67	70
60	67	71
60	67	72
60	67	73
60	67	74
60	67	75
60	67	76
60	67	77
60	67	78
60	67	79
60	67	80
60	68	66
60	68	67
60	68	68
60	68	69
60	68	70
60	68	71
60	68	72
60	68	73
60	68	74
60	68	75
60	68	76
60	68	77
60	68	78
60	68	79
60	68	80
60	69	65
60	69	66
60	69	67
60	69	68
60	69	69
60	69	70
60	69	71
60	69	72
60	69	73
60	69	74
60	69	75
60	69	76
60	69	77
60	69	78
60	69	79
60	69	80
60	70	63
60	70	64
60	70	65
60	70	66
60	70	67
60	70	68
60	70	69
60	70	70
60	70	71
60	70	72
60	70	73
60	70	74
60	70	75
60	70	76
60	70	77
60	70	78
60	70	79
60	70	80
60	71	58
60	71	59
60	71	60
60	71	61
60	71	62
60	71	63
60	71	64
60	71	65
60	71	66
60	71	67
60	71	68
60	71	69
60	71	70
60	71	71
60	71	72
60	71	73
60	71	74
60	71	75
60	71	76
60	71	77
60	71	78
60	71	79
60	71	80
60	72	56
60	72	57
60	72	58
60	72	59
60	72	60
60	72	61
60	72	62
60	72	63
60	72	64
60	72	65
60	72	66
60	72	67
60	72	68
60	72	69
60	72	70
60	72	71
60	72	72
60	72	73
60	72	74
60	72	75
60	72	76
60	72	77
60	72	78
60	72	79
60	72	80
60	73	55
60	73	70
60	73	71
60	73	72
60	73	73
60	73	77
60	73	78
60	73	79
60	74	54
60	74	55
60	75	54
60	75	55
60	76	55
61	64	79
61	65	73
61	65	74
61	65	75
61	65	76
61	65	77
61	65	78
61	65	79
61	65	80
61	66	71
61	66	72
61	66	73
61	66	74
61	66	75
61	66	76
61	66	77
61	66	78
61	66	79
61	66	80
61	66	81
61	66	82
61	66	83
61	67	67
61	67	68
61	67	69
61	67	70
61	67	71
61	67	72
61	67	73
61	67	74
61	67	75
61	67	76
61	67	77
61	67	78
61	67	79
61	67	80
61	67	81
61	67	82
61	67	83
61	68	65
61	68	66
61	68	67
61	68	68
61	68	69
61	68	70
61	68	71
61	68	72
61	68	73
61	68	74
61	68	75
61	68	76
61	68	77
61	68	78
61	68	79
61	68	80
61	68	81
61	68	82
61	68	83
61	69	64
61	69	65
61	69	66
61	69	67
61	69	68
61	69	69
61	69	70
61	69	71
61	69	72
61	69	73
61	69	74
61	69	75
61	69	76
61	69	77
61	69	78
61	69	79
61	69	80
61	69	81
61	69	82
61	70	58
61	70	59
61	70	60
61	70	61
61	70	62
61	70	63
61	70	64
61	70	65
61	70	66
61	70	67
61	70	68
61	70	69
61	70	70
61	70	71
61	70	72
61	70	73
61	70	74
61	70	75
61	70	76
61	70	77
61	70	78
61	70	79
61	70	80
61	70	81
61	70	82
61	71	55
61	71	56
61	71	57
61	71	58
61	71	59
61	71	60
61	71	61
61	71	62
61	71	63
61	71	64
61	71	65
61	71	66
61	71	67
61	71	68
61	71	69
61	71	70
61	71	71
61	71	72
61	71	73
61	71	74
61	71	75
61	71	76
61	71	77
61	71	78
61	71	79
61	71	80
61	71	81
61	71	82
61	72	54
61	72	55
61	72	56
61	72	57
61	72	58
61	72	59
61	72	60
61	72	61
61	72	62
61	72	63
61	72	64
61	72	65
61	72	66
61	72	67
61	72	68
61	72	69
61	72	70
61	72	71
61	72	72
61	72	73
61	72	74
61	72	75
61	72	76
61	72	77
61	72	78
61	72	79
61	72	80
61	72	81
61	72	82
61	73	53
61	73	54
61	73	55
61	73	56
61	73	57
61	73	58
61	73	59
61	73	60
61	73	61
61	73	62
61	73	63
61	73	64
61	73	65
61	73	66
61	73	67
61	73	68
61	73	69
61	73	70
61	73	71
61	73	72
61	73	73
61	73	74
61	73	75
61	73	76
61	73	77
61	73	78
61	73	79
61	73	80
61	73	81
61	73	82
61	74	52
61	74	53
61	74	54
61	74	55
61	74	56
61	74	71
61	74	79
61	74	80
61	74	81
61	75	53
61	75	54
61	75	55
61	75	56
61	76	54
61	76	55
61	76	56
61	77	55
61	77	56
62	64	75
62	64	76
62	64	77
62	64	78
62	64	79
62	65	73
62	65	74
62	65	75
62	65	76
62	65	77
62	65	78
62	65	79
62	65	80
62	65	81
62	65	85
62	66	70
62	66	71
62	66	72
62	66	73
62	66	74
62	66	75
62	66	76
62	66	77
62	66	78
62	66	79
62	66	80
62	66	81
62	66	82
62	66	83
62	66	84
62	66	85
62	67	66
62	67	67
62	67	68
62	67	69
62	67	70
62	67	71
62	67	72
62	67	73
62	67	74
62	67	75
62	67	76
62	67	77
62	67	78
62	67	79
62	67	80
62	67	81
62	67	82
62	67	83
62	67	84
62	67	85
62	68	65
62	68	66
62	68	67
62	68	68
62	68	69
62	68	70
62	68	71
62	68	72
62	68	73
62	68	74
62	68	75
62	68	76
62	68	77
62	68	78
62	68	79
62	68	80
62	68	81
62	68	82
62	68	83
62	68	84
62	68	85
62	69	56
62	69	57
62	69	58
62	69	63
62	69	64
62	69	65
62	69	66
62	69	67
62	69	68
62	69	69
62	69	70
62	69	71
62	69	72
62	69	73
62	69	74
62	69	75
62	69	76
62	69	77
62	69	78
62	69	79
62	69	80
62	69	81
62	69	82
62	69	83
62	69	84
62	69	85
62	70	55
62	70	56
62	70	57
62	70	58
62	70	59
62	70	60
62	70	61
62	70	62
62	70	63
62	70	64
62	70	65
62	70	66
62	70	67
62	70	68
62	70	69
62	70	70
62	70	71
62	70	72
62	70	73
62	70	74
62	70	75
62	70	76
62	70	77
62	70	78
62	70	79
62	70	80
62	70	81
62	70	82
62	70	83
62	70	84
62	71	54
62	71	55
62	71	56
62	71	57
62	71	58
62	71	59
62	71	60
62	71	61
62	71	62
62	71	63
62	71	64
62	71	65
62	71	66
62	71	67
62	71	68
62	71	69
62	71	70
62	71	71
62	71	72
62	71	73
62	71	74
62	71	75
62	71	76
62	71	77
62	71	78
62	71	79
62	71	80
62	71	81
62	71	82
62	71	83
62	71	84
62	72	53
62	72	54
62	72	55
62	72	56
62	72	57
62	72	58
62	72	59
62	72	60
62	72	61
62	72	62
62	72	63
62	72	64
62	72	65
62	72	66
62	72	67
62	72	68
62	72	69
62	72	70
62	72	71
62	72	72
62	72	73
62	72	74
62	72	75
62	72	76
62	72	77
62	72	78
62	72	79
62	72	80
62	72	81
62	72	82
62	72	83
62	72	84
62	73	52
62	73	53
62	73	54
62	73	55
62	73	56
62	73	57
62	73	58
62	73	59
62	73	60
62	73	61
62	73	62
62	73	63
62	73	64
62	73	65
62	73	66
62	73	67
62	73	68
62	73	69
62	73	70
62	73	71
62	73	72
62	73	73
62	73	74
62	73	75
62	73	76
62	73	77
62	73	78
62	73	79
62	73	80
62	73	81
62	73	82
62	73	83
62	73	84
62	74	52
62	74	53
62	74	54
62	74	55
62	74	56
62	74	57
62	74	58
62	74	59
62	74	60
62	74	61
62	74	62
62	74	63
62	74	64
62	74	65
62	74	66
62	74	67
62	74	68
62	74	69
62	74	70
62	74	72
62	74	78
62	74	79
62	74	80
62	74	81
62	74	82
62	74	83
62	74	84
62	75	52
62	75	53
62	75	54
62	75	55
62	75	56
62	75	57
62	75	80
62	75	81
62	75	82
62	75	83
62	76	53
62	76	54
62	76	55
62	76	56
62	76	57
62	77	54
62	77	55
62	77	56
62	78	55
62	78	56
62	79	56
62	80	56
62	81	56
63	63	77
63	63	78
63	63	79
63	64	75
63	64	76
63	64	77
63	64	78
63	64	79
63	64	80
63	64	81
63	65	72
63	65	73
63	65	74
63	65	75
63	65	76
63	65	77
63	65	78
63	65	79
63	65	80
63	65	81
63	65	82
63	65	83
63	65	84
63	65	85
63	65	86
63	66	68
63	66	69
63	66	70
63	66	71
63	66	72
63	66	73
63	66	74
63	66	75
63	66	76
63	66	77
63	66	78
63	66	79
63	66	80
63	66	81
63	66	82
63	66	83
63	66	84
63	66	85
63	66	86
63	66	87
63	67	57
63	67	66
63	67	67
63	67	68
63	67	69
63	67	70
63	67	71
63	67	72
63	67	73
63	67	74
63	67	75
63	67	76
63	67	77
63	67	78
63	67	79
63	67	80
63	67	81
63	67	82
63	67	83
63	67	84
63	67	85
63	67	86
63	67	87
63	68	55
63	68	56
63	68	57
63	68	58
63	68	65
63	68	66
63	68	67
63	68	68
63	68	69
63	68	70
63	68	71
63	68	72
63	68	73
63	68	74
63	68	75
63	68	76
63	68	77
63	68	78
63	68	79
63	68	80
63	68	81
63	68	82
