#i	j	k
0	17	55
0	17	56
0	17	57
0	17	58
0	18	54
0	18	55
0	18	56
0	18	57
0	18	58
0	18	59
0	18	60
0	18	61
0	19	54
0	19	55
0	19	56
0	19	57
0	19	58
0	19	59
0	19	60
0	19	61
0	19	62
0	20	53
0	20	54
0	20	55
0	20	56
0	20	57
0	20	58
0	20	59
0	20	60
0	20	61
0	20	62
0	21	53
0	21	54
0	21	55
0	21	56
0	21	57
0	21	58
0	21	59
0	21	60
0	21	61
0	21	62
0	21	63
0	22	53
0	22	54
0	22	55
0	22	56
0	22	57
0	22	58
0	22	59
0	22	60
0	22	61
0	22	62
0	22	63
0	23	53
0	23	54
0	23	55
0	23	56
0	23	57
0	23	58
0	23	59
0	23	60
0	23	61
0	23	62
0	23	63
0	23	64
0	24	53
0	24	54
0	24	55
0	24	56
0	24	57
0	24	58
0	24	59
0	24	60
0	24	61
0	24	62
0	24	63
0	24	64
0	25	52
0	25	53
0	25	54
0	25	55
0	25	56
0	25	57
0	25	58
0	25	59
0	25	60
0	25	61
0	25	62
0	25	63
0	25	64
0	26	52
0	26	53
0	26	54
0	26	55
0	26	56
0	26	57
0	26	58
0	26	59
0	26	60
0	26	61
0	26	62
0	26	63
0	26	64
0	27	52
0	27	53
0	27	54
0	27	55
0	27	56
0	27	57
0	27	58
0	27	59
0	27	60
0	27	61
0	27	62
0	27	63
0	27	64
0	27	65
0	28	52
0	28	53
0	28	54
0	28	55
0	28	56
0	28	57
0	28	58
0	28	59
0	28	60
0	28	61
0	28	62
0	28	63
0	28	64
0	28	65
0	29	52
0	29	53
0	29	54
0	29	55
0	29	56
0	29	57
0	29	58
0	29	59
0	29	60
0	29	61
0	29	62
0	29	63
0	29	64
0	29	65
0	29	66
0	30	52
0	30	53
0	30	54
0	30	55
0	30	56
0	30	57
0	30	58
0	30	59
0	30	60
0	30	61
0	30	62
0	30	63
0	30	64
0	30	65
0	30	66
0	30	67
0	31	52
0	31	53
0	31	54
0	31	55
0	31	56
0	31	57
0	31	58
0	31	59
0	31	60
0	31	61
0	31	62
0	31	63
0	31	64
0	31	65
0	31	66
0	31	67
0	31	68
0	31	69
0	32	51
0	32	52
0	32	53
0	32	54
0	32	55
0	32	56
0	32	57
0	32	58
0	32	59
0	32	60
0	32	61
0	32	62
0	32	63
0	32	64
0	32	65
0	32	66
0	32	67
0	32	68
0	33	51
0	33	52
0	33	53
0	33	54
0	33	55
0	33	56
0	33	57
0	33	58
0	33	59
0	33	60
0	33	61
0	33	62
0	33	63
0	33	64
0	33	65
0	33	66
0	33	67
0	33	68
0	34	51
0	34	52
0	34	53
0	34	54
0	34	55
0	34	56
0	34	57
0	34	58
0	34	59
0	34	60
0	34	61
0	34	62
0	34	63
0	34	64
0	34	65
0	34	66
0	34	67
0	34	68
0	34	69
0	35	52
0	35	53
0	35	54
0	35	55
0	35	56
0	35	57
0	35	58
0	35	59
0	35	60
0	35	61
0	35	62
0	35	63
0	35	64
0	35	65
0	35	66
0	35	67
0	35	68
0	35	69
0	35	70
0	36	52
0	36	53
0	36	54
0	36	55
0	36	56
0	36	57
0	36	58
0	36	59
0	36	60
0	36	61
0	36	62
0	36	63
0	36	64
0	36	65
0	36	66
0	36	67
0	36	68
0	36	69
0	36	70
0	37	53
0	37	54
0	37	55
0	37	56
0	37	57
0	37	58
0	37	59
0	37	60
0	37	61
0	37	62
0	37	63
0	37	64
0	37	65
0	37	66
0	37	67
0	37	68
0	37	69
0	37	70
0	38	53
0	38	54
0	38	55
0	38	56
0	38	57
0	38	58
0	38	59
0	38	60
0	38	61
0	38	62
0	38	63
0	38	64
0	38	65
0	38	66
0	38	67
0	38	68
0	38	69
0	38	70
0	39	53
0	39	54
0	39	55
0	39	56
0	39	57
0	39	58
0	39	59
0	39	60
0	39	61
0	39	62
0	39	63
0	39	64
0	39	65
0	39	66
0	39	67
0	39	68
0	39	69
0	39	70
0	39	71
0	40	53
0	40	54
0	40	55
0	40	56
0	40	57
0	40	58
0	40	59
0	40	60
0	40	61
0	40	62
0	40	63
0	40	64
0	40	65
0	40	66
0	40	67
0	40	68
0	40	69
0	40	70
0	40	71
0	41	52
0	41	53
0	41	54
0	41	55
0	41	56
0	41	57
0	41	58
0	41	59
0	41	60
0	41	61
0	41	62
0	41	63
0	41	64
0	41	65
0	41	66
0	41	67
0	41	68
0	41	69
0	41	70
0	41	71
0	42	53
0	42	54
0	42	55
0	42	56
0	42	57
0	42	58
0	42	59
0	42	60
0	42	61
0	42	62
0	42	63
0	42	64
0	42	65
0	42	66
0	42	67
0	42	68
0	42	69
0	42	70
0	42	71
0	43	53
0	43	54
0	43	55
0	43	56
0	43	57
0	43	58
0	43	59
0	43	60
0	43	61
0	43	62
0	43	63
0	43	64
0	43	65
0	43	66
0	43	67
0	43	68
0	43	69
0	43	70
0	43	71
0	44	53
0	44	54
0	44	55
0	44	56
0	44	57
0	44	58
0	44	59
0	44	60
0	44	61
0	44	62
0	44	63
0	44	64
0	44	65
0	44	66
0	44	67
0	44	68
0	44	69
0	44	70
0	44	71
0	45	53
0	45	54
0	45	55
0	45	56
0	45	57
0	45	58
0	45	59
0	45	60
0	45	61
0	45	62
0	45	63
0	45	64
0	45	65
0	45	66
0	45	67
0	45	68
0	45	69
0	45	70
0	45	71
0	46	54
0	46	55
0	46	56
0	46	57
0	46	58
0	46	59
0	46	60
0	46	61
0	46	62
0	46	63
0	46	64
0	46	65
0	46	66
0	46	67
0	46	68
0	46	69
0	46	70
0	46	71
0	47	54
0	47	55
0	47	56
0	47	57
0	47	58
0	47	59
0	47	60
0	47	61
0	47	62
0	47	63
0	47	64
0	47	65
0	47	66
0	47	67
0	47	68
0	47	69
0	47	70
0	47	71
0	48	54
0	48	55
0	48	56
0	48	57
0	48	58
0	48	59
0	48	60
0	48	61
0	48	62
0	48	63
0	48	64
0	48	65
0	48	66
0	48	67
0	48	68
0	48	69
0	48	70
0	48	71
0	49	54
0	49	55
0	49	56
0	49	57
0	49	58
0	49	59
0	49	60
0	49	61
0	49	62
0	49	63
0	49	64
0	49	65
0	49	66
0	49	67
0	49	68
0	49	69
0	49	70
0	49	71
0	50	54
0	50	55
0	50	56
0	50	57
0	50	58
0	50	59
0	50	60
0	50	61
0	50	62
0	50	63
0	50	64
0	50	65
0	50	66
0	50	67
0	50	68
0	50	69
0	50	70
0	50	71
0	51	55
0	51	56
0	51	57
0	51	58
0	51	59
0	51	60
0	51	61
0	51	62
0	51	63
0	51	64
0	51	65
0	51	66
0	51	67
0	51	68
0	51	69
0	51	70
0	51	71
0	52	56
0	52	57
0	52	58
0	52	59
0	52	60
0	52	61
0	52	62
0	52	63
0	52	64
0	52	65
0	52	66
0	52	67
0	52	68
0	52	69
0	52	70
0	52	71
0	53	56
0	53	57
0	53	58
0	53	59
0	53	60
0	53	61
0	53	62
0	53	63
