#i	j	k
60	98	1
60	99	1
60	99	2
60	100	0
60	100	1
61	96	3
61	96	4
61	96	5
61	96	6
61	97	1
61	97	2
61	97	3
61	97	4
61	97	5
61	97	6
61	98	1
61	98	2
61	98	3
61	98	4
61	98	5
61	98	6
61	98	127
61	99	0
61	99	1
61	99	2
61	99	3
61	99	4
61	99	5
61	100	0
61	100	1
61	100	2
61	100	3
61	101	0
61	101	1
61	102	0
62	95	4
62	95	5
62	95	6
62	95	7
62	96	1
62	96	2
62	96	3
62	96	4
62	96	5
62	96	6
62	96	7
62	96	8
62	97	1
62	97	2
62	97	3
62	97	4
62	97	5
62	97	6
62	97	7
62	97	8
62	97	127
62	98	0
62	98	1
62	98	2
62	98	3
62	98	4
62	98	5
62	98	6
62	98	7
62	98	126
62	98	127
62	99	0
62	99	1
62	99	2
62	99	3
62	99	4
62	99	5
62	99	6
62	99	127
62	100	0
62	100	1
62	100	2
62	100	3
62	100	4
62	100	127
62	101	0
62	101	1
62	101	2
62	101	127
62	102	0
62	103	0
63	95	3
63	95	4
63	95	5
63	95	6
63	95	7
63	95	8
63	96	1
63	96	2
63	96	3
63	96	4
63	96	5
63	96	6
63	96	7
63	96	8
63	96	9
63	97	0
63	97	1
63	97	2
63	97	3
63	97	4
63	97	5
63	97	6
63	97	7
63	97	8
63	97	9
63	97	124
63	97	125
63	97	126
63	97	127
63	98	0
63	98	1
63	98	2
63	98	3
63	98	4
63	98	5
63	98	6
63	98	7
63	98	8
63	98	124
63	98	125
63	98	126
63	98	127
63	99	0
63	99	1
63	99	2
63	99	3
63	99	4
63	99	5
63	99	6
63	99	7
63	99	127
63	100	0
63	100	1
63	100	2
63	100	3
63	100	4
63	100	5
63	100	127
63	101	0
63	101	1
63	101	2
63	101	127
63	102	0
63	103	0
64	95	2
64	95	3
64	95	4
64	95	5
64	95	6
64	95	7
64	95	8
64	95	9
64	96	1
64	96	2
64	96	3
64	96	4
64	96	5
64	96	6
64	96	7
64	96	8
64	96	9
64	96	10
64	96	125
64	96	126
64	96	127
64	97	0
64	97	1
64	97	2
64	97	3
64	97	4
64	97	5
64	97	6
64	97	7
64	97	8
64	97	9
64	97	10
64	97	124
64	97	125
64	97	126
64	97	127
