#i	j	k
23	5	3
23	5	4
23	5	5
23	5	6
23	6	3
23	6	4
23	6	5
23	6	6
23	7	5
24	3	2
24	4	2
24	4	3
24	4	4
24	4	5
24	4	6
24	4	7
24	4	8
24	5	2
24	5	3
24	5	4
24	5	5
24	5	6
24	5	7
24	6	1
24	6	2
24	6	3
24	6	4
24	6	5
24	6	6
24	6	7
24	7	1
24	7	2
24	7	3
24	7	4
24	7	5
24	7	6
24	8	1
24	8	2
24	8	3
24	8	4
24	8	5
24	8	6
24	9	0
24	9	1
24	9	2
24	9	3
24	9	4
24	9	5
24	9	6
24	10	0
24	10	1
24	10	2
24	10	3
24	10	4
24	10	5
25	0	3
25	1	2
25	1	3
25	2	2
25	2	3
25	3	2
25	3	3
25	3	4
25	3	5
25	3	6
25	3	7
25	3	8
25	3	9
25	3	10
25	4	1
25	4	2
25	4	3
25	4	4
25	4	5
25	4	6
25	4	7
25	4	8
25	4	9
25	5	1
25	5	2
25	5	3
25	5	4
25	5	5
25	5	6
25	5	7
25	5	8
25	5	9
25	6	1
25	6	2
25	6	3
25	6	4
25	6	5
25	6	6
25	6	7
25	6	8
25	7	0
25	7	1
25	7	2
25	7	3
25	7	4
25	7	5
25	7	6
25	7	7
25	8	0
25	8	1
25	8	2
25	8	3
25	8	4
25	8	5
25	8	6
25	8	7
25	9	0
25	9	1
25	9	2
25	9	3
25	9	4
25	9	5
25	9	6
25	9	7
25	10	6
25	127	3
26	0	2
26	0	3
26	0	4
26	1	2
26	1	3
26	1	4
26	2	1
26	2	2
26	2	3
26	2	4
26	2	5
26	2	6
26	2	7
26	2	8
26	2	9
26	2	10
26	2	11
26	3	1
26	3	2
26	3	3
26	3	4
26	3	5
26	3	6
26	3	7
26	3	8
26	3	9
26	3	10
26	3	11
26	4	1
26	4	2
26	4	3
26	4	4
26	4	5
26	4	6
26	4	7
26	4	8
26	4	9
26	4	10
26	5	1
26	5	2
26	5	3
26	5	4
26	5	5
26	5	6
26	5	7
26	5	8
26	5	9
26	5	10
26	6	1
26	6	2
26	6	3
26	6	4
26	6	5
26	6	6
26	6	7
26	6	8
26	6	9
26	7	1
26	7	2
26	7	3
26	7	4
26	7	5
26	7	6
26	7	7
26	7	8
26	7	9
26	8	1
26	8	2
26	8	3
26	8	4
26	8	5
26	8	6
26	8	7
26	8	8
26	9	5
26	9	6
26	9	7
26	9	8
26	10	6
26	10	7
26	11	6
26	11	7
26	12	6
26	12	7
26	13	6
26	126	2
26	126	3
26	127	2
26	127	3
27	0	1
27	0	2
27	0	3
27	0	4
27	0	5
27	0	11
27	1	1
27	1	2
27	1	3
27	1	4
27	1	5
27	1	6
27	1	7
27	1	8
27	1	9
27	1	10
27	1	11
27	2	1
27	2	2
27	2	3
27	2	4
27	2	5
27	2	6
27	2	7
27	2	8
27	2	9
27	2	10
27	2	11
27	3	1
27	3	2
27	3	3
27	3	4
27	3	5
27	3	6
27	3	7
27	3	8
27	3	9
27	3	10
27	3	11
27	4	1
27	4	2
27	4	3
27	4	4
27	4	5
27	4	6
27	4	7
27	4	8
27	4	9
27	4	10
27	4	11
27	5	2
27	5	3
27	5	4
27	5	5
27	5	6
27	5	7
27	5	8
27	5	9
27	5	10
27	5	11
27	6	2
27	6	3
27	6	4
27	6	5
27	6	6
27	6	7
27	6	8
27	6	9
27	6	10
27	7	2
27	7	3
27	7	4
27	7	5
27	7	6
27	7	7
27	7	8
27	7	9
27	7	10
27	8	4
27	8	5
27	8	6
27	8	7
27	8	8
27	8	9
27	8	10
27	9	5
27	9	6
