#i	j	k
58	101	79
58	101	80
58	101	81
58	102	80
58	102	81
59	94	73
59	95	73
59	96	73
59	100	77
59	100	78
59	100	79
59	100	80
59	100	81
59	101	78
59	101	79
59	101	80
59	101	81
59	101	82
59	102	79
59	102	80
59	102	81
59	103	79
59	103	80
59	104	80
60	93	74
60	94	74
60	95	74
60	96	74
60	97	74
60	98	73
60	98	74
60	99	73
60	99	74
60	99	75
60	99	76
60	99	77
60	99	78
60	99	79
60	99	80
60	99	81
60	100	75
60	100	76
60	100	77
60	100	78
60	100	79
60	100	80
60	100	81
60	100	82
60	101	76
60	101	77
60	101	78
60	101	79
60	101	80
60	101	81
60	101	82
60	102	77
60	102	78
60	102	79
60	102	80
60	102	81
60	102	82
60	103	78
60	103	79
60	103	80
60	103	81
60	104	78
60	104	79
60	104	80
60	105	79
61	94	75
61	95	75
61	96	75
61	97	74
61	97	75
61	98	73
61	98	74
61	98	75
61	98	76
61	98	77
61	98	78
61	98	79
61	98	80
61	99	73
61	99	74
61	99	75
61	99	76
61	99	77
61	99	78
61	99	79
61	99	80
61	99	81
61	100	72
61	100	73
61	100	74
61	100	75
61	100	76
61	100	77
61	100	78
61	100	79
61	100	80
61	100	81
61	100	82
61	101	73
61	101	74
61	101	75
61	101	76
61	101	77
61	101	78
61	101	79
61	101	80
61	101	81
61	101	82
61	102	74
61	102	75
61	102	76
61	102	77
61	102	78
61	102	79
61	102	80
61	102	81
61	102	82
61	103	74
61	103	75
61	103	76
61	103	77
61	103	78
61	103	79
61	103	80
61	103	81
61	103	82
61	104	75
61	104	76
61	104	77
61	104	78
61	104	79
61	104	80
61	104	81
61	105	75
61	105	76
61	105	77
61	105	78
61	105	79
61	106	76
61	106	77
61	106	78
61	107	77
61	107	78
61	108	77
61	108	78
61	109	78
61	110	78
62	95	75
62	95	76
62	96	75
62	96	76
62	97	74
62	97	75
62	97	76
62	97	77
62	97	78
62	97	79
62	98	74
62	98	75
62	98	76
62	98	77
62	98	78
62	98	79
62	98	80
62	98	81
62	99	73
62	99	74
62	99	75
62	99	76
62	99	77
62	99	78
62	99	79
62	99	80
62	99	81
62	100	73
62	100	74
62	100	75
62	100	76
62	100	77
62	100	78
62	100	79
62	100	80
62	100	81
62	100	82
62	101	72
62	101	73
62	101	74
62	101	75
62	101	76
62	101	77
62	101	78
62	101	79
62	101	80
62	101	81
62	101	82
62	102	72
62	102	73
62	102	74
62	102	75
62	102	76
62	102	77
62	102	78
62	102	79
62	102	80
62	102	81
62	102	82
62	103	73
62	103	74
62	103	75
62	103	76
62	103	77
62	103	78
62	103	79
62	103	80
62	103	81
62	103	82
62	104	73
62	104	74
62	104	75
62	104	76
62	104	77
62	104	78
62	104	79
62	104	80
62	104	81
62	105	73
62	105	74
62	105	75
62	105	76
62	105	77
62	105	78
62	105	79
62	105	80
62	106	74
62	106	75
62	106	76
62	106	77
62	106	78
62	106	79
62	107	74
62	107	75
62	107	76
62	107	77
62	107	78
62	107	79
62	108	75
62	108	76
62	108	77
62	108	78
62	108	79
62	109	75
62	109	76
62	109	77
62	109	78
62	109	79
62	110	76
62	110	77
62	110	78
62	110	79
62	111	76
62	111	77
62	111	78
62	113	82
63	95	75
63	96	75
63	96	76
63	96	77
63	97	75
63	97	76
63	97	77
63	97	78
63	97	79
63	97	80
63	98	74
63	98	75
63	98	76
63	98	77
63	98	78
63	98	79
63	98	80
63	98	81
63	99	74
63	99	75
63	99	76
63	99	77
63	99	78
63	99	79
63	99	80
63	99	81
63	99	82
63	100	73
63	100	74
63	100	75
63	100	76
63	100	77
63	100	78
63	100	79
63	100	80
63	100	81
63	100	82
63	101	72
63	101	73
63	101	74
63	101	75
63	101	76
63	101	77
63	101	78
63	101	79
63	101	80
63	101	81
63	101	82
63	101	83
63	102	71
63	102	72
63	102	73
63	102	74
63	102	75
63	102	76
63	102	77
63	102	78
63	102	79
63	102	80
63	102	81
63	102	82
63	102	83
63	103	71
63	103	72
63	103	73
63	103	74
63	103	75
63	103	76
63	103	77
63	103	78
63	103	79
63	103	80
63	103	81
63	103	82
63	103	83
63	104	72
63	104	73
63	104	74
63	104	75
63	104	76
63	104	77
63	104	78
63	104	79
63	104	80
63	104	81
63	104	82
63	105	72
63	105	73
63	105	74
63	105	75
63	105	76
63	105	77
63	105	78
63	105	79
63	105	80
63	105	81
63	106	72
63	106	73
63	106	74
63	106	75
63	106	76
63	106	77
63	106	78
63	106	79
63	106	80
63	107	73
63	107	74
63	107	75
63	107	76
63	107	77
63	107	78
63	107	79
63	107	80
63	108	73
63	108	74
63	108	75
63	108	76
63	108	77
63	108	78
63	108	79
63	108	80
63	109	73
63	109	74
63	109	75
63	109	76
63	109	77
63	109	78
63	109	79
63	109	80
63	110	73
63	110	74
63	110	75
63	110	76
63	110	77
63	110	78
63	110	79
63	111	74
63	111	75
63	111	76
63	111	77
63	111	78
63	111	79
63	112	81
63	113	82
64	95	75
64	96	75
64	96	76
64	97	75
64	97	76
64	97	77
64	97	78
64	97	79
64	97	80
64	98	75
64	98	76
64	98	77
64	98	78
64	98	79
64	98	80
64	98	81
64	99	74
64	99	75
64	99	76
64	99	77
64	99	78
64	99	79
64	99	80
64	99	81
64	99	82
64	100	73
64	100	74
64	100	75
64	100	76
64	100	77
64	100	78
64	100	79
64	100	80
64	100	81
64	100	82
64	101	71
64	101	72
64	101	73
64	101	74
64	101	75
64	101	76
64	101	77
64	101	78
64	101	79
64	101	80
64	101	81
64	101	82
64	102	71
64	102	72
64	102	73
64	102	74
64	102	75
64	102	76
64	102	77
64	102	78
64	102	79
64	102	80
64	102	81
64	102	82
64	102	83
64	103	71
64	103	72
64	103	73
64	103	74
64	103	75
64	103	76
64	103	77
64	103	78
64	103	79
64	103	80
64	103	81
64	103	82
64	103	83
64	103	84
64	104	71
64	104	72
64	104	73
64	104	74
64	104	75
64	104	76
64	104	77
64	104	78
64	104	79
64	104	80
64	104	81
64	104	82
64	104	83
64	105	71
64	105	72
64	105	73
64	105	74
64	105	75
64	105	76
64	105	77
64	105	78
64	105	79
64	105	80
64	105	81
64	106	71
64	106	72
64	106	73
64	106	74
64	106	75
64	106	76
64	106	77
64	106	78
64	106	79
64	106	80
64	106	81
64	107	71
64	107	72
64	107	73
64	107	74
64	107	75
64	107	76
64	107	77
64	107	78
64	107	79
64	107	80
64	107	81
64	108	72
64	108	73
64	108	74
64	108	75
64	108	76
64	108	77
64	108	78
64	108	79
64	108	80
64	108	81
64	109	72
64	109	73
64	109	74
64	109	75
64	109	76
64	109	77
64	109	78
64	109	79
64	109	80
64	110	72
64	110	73
64	110	74
64	110	75
64	110	76
64	110	77
64	110	78
64	110	79
64	110	80
64	111	73
64	111	74
64	111	75
64	111	76
64	111	77
64	111	78
64	111	79
64	111	80
64	111	81
64	112	81
64	112	82
65	95	75
65	96	75
65	96	76
65	97	75
65	97	76
65	97	77
65	98	75
65	98	76
65	98	77
65	98	78
65	98	79
65	98	80
65	99	74
65	99	75
65	99	76
65	99	77
65	99	78
65	99	79
65	99	80
65	99	81
65	99	82
65	100	72
65	100	73
65	100	74
65	100	75
65	100	76
65	100	77
65	100	78
65	100	79
65	100	80
65	100	81
65	100	82
65	101	72
65	101	73
65	101	74
65	101	75
65	101	76
65	101	77
65	101	78
65	101	79
65	101	80
65	101	81
65	101	82
65	102	72
65	102	73
65	102	74
65	102	75
65	102	76
65	102	77
65	102	78
65	102	79
65	102	80
65	102	81
65	102	82
65	103	72
65	103	73
65	103	74
65	103	75
65	103	76
65	103	77
65	103	78
65	103	79
65	103	80
65	103	81
65	103	82
65	103	83
65	104	72
65	104	73
65	104	74
65	104	75
65	104	76
65	104	77
65	104	78
65	104	79
65	104	80
65	104	81
65	104	82
65	104	83
65	104	84
65	105	72
65	105	73
65	105	74
65	105	75
65	105	76
65	105	77
65	105	78
65	105	79
65	105	80
65	105	81
65	105	82
65	106	72
65	106	73
65	106	74
65	106	75
65	106	76
65	106	77
65	106	78
65	106	79
65	106	80
65	106	81
65	106	82
65	107	72
65	107	73
65	107	74
65	107	75
65	107	76
65	107	77
65	107	78
65	107	79
65	107	80
65	107	81
65	107	82
65	108	72
65	108	73
65	108	74
65	108	75
65	108	76
65	108	77
65	108	78
65	108	79
65	108	80
65	108	81
65	109	72
65	109	73
65	109	74
65	109	75
65	109	76
65	109	77
65	109	78
65	109	79
65	109	80
65	109	81
65	110	72
65	110	73
65	110	74
65	110	75
65	110	76
65	110	77
65	110	78
65	110	79
65	110	80
65	110	81
65	111	73
65	111	74
65	111	75
65	111	76
65	111	77
65	111	78
65	111	79
65	111	80
65	111	81
66	95	75
66	96	75
66	96	76
66	97	75
66	97	76
66	97	77
66	98	75
66	98	76
66	98	77
66	98	78
66	98	79
66	98	80
66	99	74
66	99	75
66	99	76
66	99	77
66	99	78
66	99	79
66	99	80
66	99	81
66	100	73
66	100	74
66	100	75
66	100	76
66	100	77
66	100	78
66	100	79
66	100	80
66	100	81
66	101	73
66	101	74
66	101	75
66	101	76
66	101	77
66	101	78
66	101	79
66	101	80
66	101	81
66	101	82
66	102	73
66	102	74
66	102	75
66	102	76
66	102	77
66	102	78
66	102	79
66	102	80
66	102	81
66	102	82
66	103	73
66	103	74
66	103	75
66	103	76
66	103	77
66	103	78
66	103	79
66	103	80
66	103	81
66	103	82
66	103	83
66	104	73
66	104	74
66	104	75
66	104	76
66	104	77
66	104	78
66	104	79
66	104	80
66	104	81
66	104	82
66	104	83
66	104	84
66	105	73
66	105	74
66	105	75
66	105	76
66	105	77
66	105	78
66	105	79
66	105	80
66	105	81
66	105	82
66	105	83
66	106	73
66	106	74
66	106	75
66	106	76
66	106	77
66	106	78
66	106	79
66	106	80
66	106	81
66	106	82
66	106	83
66	107	73
66	107	74
66	107	75
66	107	76
66	107	77
66	107	78
66	107	79
66	107	80
66	107	81
66	107	82
66	108	73
66	108	74
66	108	75
66	108	76
66	108	77
66	108	78
66	108	79
66	108	80
66	108	81
66	108	82
66	109	73
66	109	74
66	109	75
66	109	76
66	109	77
66	109	78
66	109	79
66	109	80
66	109	81
66	110	74
