#i	j	k
50	85	54
50	85	55
50	86	54
51	82	59
51	82	60
51	83	54
51	83	55
51	83	56
51	83	57
51	83	58
51	83	59
51	83	60
51	84	54
51	84	55
51	84	56
51	84	57
51	84	58
51	84	59
51	84	60
51	84	61
51	85	54
51	85	55
51	85	56
51	85	57
51	85	58
51	85	59
51	85	60
51	85	61
51	86	53
51	86	54
51	86	55
51	86	56
51	86	57
51	86	58
51	86	59
51	86	60
51	86	61
51	87	52
51	87	53
51	87	54
51	87	55
51	87	56
51	87	57
51	87	58
51	87	59
51	87	60
51	87	61
51	88	52
51	88	53
51	88	54
51	88	55
51	88	56
51	88	57
51	88	58
51	88	59
51	88	60
51	88	61
51	89	52
51	89	53
51	89	54
51	89	55
51	89	56
51	89	57
51	89	58
51	89	59
51	89	60
51	89	61
51	90	51
51	90	52
51	90	53
51	90	54
51	90	55
51	90	56
51	90	57
51	90	58
51	90	59
51	90	60
51	91	52
51	91	53
51	91	54
51	92	54
51	93	54
51	94	54
51	95	54
52	80	58
52	81	57
52	81	58
52	81	59
52	82	54
52	82	55
52	82	56
52	82	57
52	82	58
52	82	59
52	82	60
52	82	61
52	83	54
52	83	55
52	83	56
52	83	57
52	83	58
52	83	59
52	83	60
52	83	61
52	83	62
52	84	53
52	84	54
52	84	55
52	84	56
52	84	57
52	84	58
52	84	59
52	84	60
52	84	61
52	84	62
52	85	53
52	85	54
52	85	55
52	85	56
52	85	57
52	85	58
52	85	59
52	85	60
52	85	61
52	85	62
52	85	63
52	86	53
52	86	54
52	86	55
52	86	56
52	86	57
52	86	58
52	86	59
52	86	60
52	86	61
52	86	62
52	87	52
52	87	53
52	87	54
52	87	55
52	87	56
52	87	57
52	87	58
52	87	59
52	87	60
52	87	61
52	87	62
52	88	51
52	88	52
52	88	53
52	88	54
52	88	55
52	88	56
52	88	57
52	88	58
52	88	59
52	88	60
52	88	61
52	88	62
52	88	63
52	89	51
52	89	52
52	89	53
52	89	54
52	89	55
52	89	56
52	89	57
52	89	58
52	89	59
52	89	60
52	89	61
52	89	62
52	89	63
52	90	51
52	90	52
52	90	53
52	90	54
52	90	55
52	90	56
52	90	57
52	90	58
52	90	59
52	90	60
52	90	61
52	90	62
52	90	63
52	91	52
52	91	53
52	91	54
52	91	55
52	91	56
52	91	57
52	91	58
52	91	59
52	91	60
52	91	61
52	91	62
52	92	53
52	92	54
52	92	55
52	92	56
52	92	57
52	92	58
52	92	59
52	92	60
52	92	61
52	93	53
52	93	54
52	93	55
52	93	56
52	94	53
52	94	54
52	94	55
52	95	53
52	95	54
52	95	55
52	96	54
52	96	55
53	80	57
53	80	58
53	81	56
53	81	57
53	81	58
53	81	59
53	82	54
53	82	55
53	82	56
53	82	57
53	82	58
53	82	59
53	82	60
53	83	53
53	83	54
53	83	55
53	83	56
53	83	57
53	83	58
53	83	59
53	83	60
53	83	61
53	84	53
53	84	54
53	84	55
53	84	56
53	84	57
53	84	58
53	84	59
53	84	60
53	84	61
53	84	62
53	85	52
53	85	53
53	85	54
53	85	55
53	85	56
53	85	57
53	85	58
53	85	59
53	85	60
53	85	61
53	85	62
53	85	63
53	86	52
53	86	53
53	86	54
53	86	55
53	86	56
53	86	57
53	86	58
53	86	59
53	86	60
53	86	61
53	86	62
53	86	63
53	86	64
53	87	52
53	87	53
53	87	54
53	87	55
53	87	56
53	87	57
53	87	58
53	87	59
53	87	60
53	87	61
53	87	62
53	87	63
53	87	64
53	88	52
53	88	53
53	88	54
53	88	55
53	88	56
53	88	57
53	88	58
53	88	59
53	88	60
53	88	61
53	88	62
53	88	63
53	88	64
53	89	52
53	89	53
53	89	54
53	89	55
53	89	56
53	89	57
53	89	58
53	89	59
53	89	60
53	89	61
53	89	62
53	89	63
53	89	64
53	90	52
53	90	53
53	90	54
53	90	55
53	90	56
53	90	57
53	90	58
53	90	59
53	90	60
53	90	61
53	90	62
53	90	63
53	90	64
53	91	52
53	91	53
53	91	54
53	91	55
53	91	56
53	91	57
53	91	58
53	91	59
53	91	60
53	91	61
53	91	62
53	91	63
53	91	64
53	92	52
53	92	53
53	92	54
53	92	55
53	92	56
53	92	57
53	92	58
53	92	59
53	92	60
53	92	61
53	92	62
53	92	63
53	92	64
53	93	52
53	93	53
53	93	54
53	93	55
53	93	56
53	93	57
53	93	58
53	93	59
53	93	60
53	93	61
53	93	62
53	93	63
53	94	52
53	94	53
53	94	54
53	94	55
53	94	56
53	95	53
53	95	54
53	95	55
53	95	56
53	96	53
53	96	54
53	96	55
53	97	54
53	97	55
54	78	56
54	79	56
54	79	57
54	80	57
54	81	58
54	81	59
54	82	57
54	82	58
54	82	59
54	82	60
54	83	53
54	83	54
54	83	55
54	83	56
54	83	57
54	83	58
54	83	59
54	83	60
54	83	61
54	84	52
54	84	53
54	84	54
54	84	55
54	84	56
54	84	57
54	84	58
54	84	59
54	84	60
54	84	61
54	84	62
54	85	52
54	85	53
54	85	54
54	85	55
54	85	56
54	85	57
54	85	58
54	85	59
54	85	60
54	85	61
54	85	62
54	85	63
54	86	51
54	86	52
54	86	53
54	86	54
54	86	55
54	86	56
54	86	57
54	86	58
54	86	59
54	86	60
54	86	61
54	86	62
54	86	63
54	87	51
54	87	52
54	87	53
54	87	54
54	87	55
54	87	56
54	87	57
54	87	58
54	87	59
54	87	60
54	87	61
54	87	62
54	87	63
54	87	64
54	88	51
54	88	52
54	88	53
54	88	54
54	88	55
54	88	56
54	88	57
54	88	58
54	88	59
54	88	60
54	88	61
54	88	62
54	88	63
54	88	64
54	88	65
54	89	51
54	89	52
54	89	53
54	89	54
54	89	55
54	89	56
54	89	57
54	89	58
54	89	59
54	89	60
54	89	61
54	89	62
54	89	63
54	89	64
54	89	65
54	90	51
54	90	52
54	90	53
54	90	54
54	90	55
54	90	56
54	90	57
54	90	58
54	90	59
54	90	60
54	90	61
54	90	62
54	90	63
54	90	64
54	90	65
54	91	51
54	91	52
54	91	53
54	91	54
54	91	55
54	91	56
54	91	57
54	91	58
54	91	59
54	91	60
54	91	61
54	91	62
54	91	63
54	91	64
54	91	65
54	92	51
54	92	52
54	92	53
54	92	54
54	92	55
54	92	56
54	92	57
54	92	58
54	92	59
54	92	60
54	92	61
54	92	62
54	92	63
54	92	64
54	92	65
54	93	51
54	93	52
54	93	53
54	93	54
54	93	55
54	93	56
54	93	57
54	93	58
54	93	59
54	93	60
54	93	61
54	93	62
54	93	63
54	93	64
54	93	65
54	94	52
54	94	53
54	94	54
54	94	55
54	94	56
54	94	57
54	94	58
54	94	59
54	94	60
54	94	61
54	94	62
54	94	63
54	94	64
54	95	52
54	95	53
54	95	54
54	95	55
54	95	56
54	95	57
54	95	62
54	95	63
54	96	53
54	96	54
54	96	55
54	96	56
54	97	54
54	97	55
54	98	55
55	77	55
55	78	54
55	78	55
55	78	56
55	79	56
55	79	57
55	80	57
55	80	58
55	81	58
55	82	57
55	82	58
55	82	59
55	82	60
55	83	56
55	83	57
55	83	58
55	83	59
55	83	60
55	83	61
55	84	52
55	84	53
55	84	54
55	84	55
55	84	56
55	84	57
55	84	58
55	84	59
55	84	60
55	84	61
55	84	62
55	85	51
55	85	52
55	85	53
55	85	54
55	85	55
55	85	56
55	85	57
55	85	58
55	85	59
55	85	60
55	85	61
55	85	62
55	86	51
55	86	52
55	86	53
55	86	54
55	86	55
55	86	56
55	86	57
55	86	58
55	86	59
55	86	60
55	86	61
55	86	62
55	86	63
55	87	50
55	87	51
55	87	52
55	87	53
55	87	54
55	87	55
55	87	56
55	87	57
55	87	58
55	87	59
55	87	60
55	87	61
55	87	62
55	87	63
55	87	64
55	88	50
55	88	51
55	88	52
55	88	53
55	88	54
55	88	55
55	88	56
55	88	57
55	88	58
55	88	59
55	88	60
55	88	61
55	88	62
55	88	63
55	88	64
55	88	65
55	89	50
55	89	51
55	89	52
55	89	53
55	89	54
55	89	55
55	89	56
55	89	57
55	89	58
55	89	59
55	89	60
55	89	61
55	89	62
55	89	63
55	89	64
55	89	65
55	89	66
55	90	50
55	90	51
55	90	52
55	90	53
55	90	54
55	90	55
55	90	56
55	90	57
55	90	58
55	90	59
55	90	60
55	90	61
55	90	62
55	90	63
55	90	64
55	90	65
55	90	66
55	90	67
55	91	50
55	91	51
55	91	52
55	91	53
55	91	54
55	91	55
55	91	56
55	91	57
55	91	58
55	91	59
55	91	60
55	91	61
55	91	62
55	91	63
55	91	64
55	91	65
55	91	66
55	91	67
55	92	50
55	92	51
55	92	52
55	92	53
55	92	54
55	92	55
55	92	56
55	92	57
55	92	58
55	92	59
55	92	60
55	92	61
55	92	62
55	92	63
55	92	64
55	92	65
55	92	66
55	92	67
55	93	51
55	93	52
55	93	53
55	93	54
55	93	55
55	93	56
55	93	57
55	93	58
55	93	59
55	93	60
55	93	61
55	93	62
55	93	63
55	93	64
55	93	65
55	93	66
55	93	67
55	94	51
55	94	52
55	94	53
55	94	54
55	94	55
55	94	56
55	94	57
55	94	58
55	94	59
55	94	60
55	94	61
55	94	62
55	94	63
55	94	64
55	94	65
55	94	66
55	94	67
55	95	52
55	95	53
55	95	54
55	95	55
55	95	56
55	95	57
55	95	58
55	95	59
55	95	60
55	95	61
55	95	62
55	95	63
55	95	64
55	95	65
55	95	66
55	96	53
55	96	54
55	96	55
55	96	56
55	96	57
55	96	61
55	96	62
55	96	63
55	96	64
55	96	65
55	97	54
55	97	55
55	97	56
55	97	62
55	97	63
55	97	64
55	98	55
56	76	54
56	77	54
56	77	55
56	78	54
56	78	55
56	78	56
56	79	55
56	79	56
56	79	57
56	80	57
56	80	58
56	81	58
56	81	59
56	82	57
56	82	58
56	82	59
56	83	56
56	83	57
56	83	58
56	83	59
56	83	60
56	84	55
56	84	56
56	84	57
56	84	58
56	84	59
56	84	60
56	84	61
56	85	51
56	85	52
56	85	53
56	85	54
56	85	55
56	85	56
56	85	57
56	85	58
56	85	59
56	85	60
56	85	61
56	85	62
56	86	50
56	86	51
56	86	52
56	86	53
56	86	54
56	86	55
56	86	56
56	86	57
56	86	58
56	86	59
56	86	60
56	86	61
56	86	62
56	86	63
56	87	50
56	87	51
56	87	52
56	87	53
56	87	54
56	87	55
56	87	56
56	87	57
56	87	58
56	87	59
56	87	60
56	87	61
56	87	62
56	87	63
56	87	64
56	88	49
56	88	50
56	88	51
56	88	52
56	88	53
56	88	54
56	88	55
56	88	56
56	88	57
56	88	58
56	88	59
56	88	60
56	88	61
56	88	62
56	88	63
56	88	64
56	88	65
56	89	49
56	89	50
56	89	51
56	89	52
56	89	53
56	89	54
56	89	55
56	89	56
56	89	57
56	89	58
56	89	59
56	89	60
56	89	61
56	89	62
56	89	63
56	89	64
56	89	65
56	89	66
56	90	49
56	90	50
56	90	51
56	90	52
56	90	53
56	90	54
56	90	55
56	90	56
56	90	57
56	90	58
56	90	59
56	90	60
56	90	61
56	90	62
56	90	63
56	90	64
56	90	65
56	90	66
56	90	67
56	91	49
56	91	50
56	91	51
56	91	52
56	91	53
56	91	54
56	91	55
56	91	56
56	91	57
56	91	58
56	91	59
56	91	60
56	91	61
56	91	62
56	91	63
56	91	64
56	91	65
56	91	66
56	91	67
56	91	68
56	92	50
56	92	51
56	92	52
56	92	53
56	92	54
56	92	55
56	92	56
56	92	57
56	92	58
56	92	59
56	92	60
56	92	61
56	92	62
56	92	63
56	92	64
56	92	65
56	92	66
56	92	67
56	92	68
56	93	50
56	93	51
56	93	52
56	93	53
56	93	54
56	93	55
56	93	56
56	93	57
56	93	58
56	93	59
56	93	60
56	93	61
56	93	62
56	93	63
56	93	64
56	93	65
56	93	66
56	93	67
56	93	68
56	94	52
56	94	53
56	94	54
56	94	55
56	94	56
56	94	57
56	94	58
56	94	59
56	94	60
56	94	61
56	94	62
56	94	63
56	94	64
56	94	65
56	94	66
56	94	67
56	94	68
56	95	52
56	95	53
56	95	54
56	95	55
56	95	56
56	95	57
56	95	58
56	95	59
56	95	60
56	95	61
56	95	62
56	95	63
56	95	64
56	95	65
56	95	66
56	95	67
56	95	68
56	96	53
56	96	54
56	96	55
56	96	56
56	96	57
56	96	58
56	96	59
56	96	60
56	96	61
56	96	62
56	96	63
56	96	64
56	96	65
56	96	66
56	96	67
56	97	54
56	97	55
56	97	56
56	97	57
56	97	60
56	97	61
56	97	62
56	97	63
56	97	64
56	97	65
56	97	66
56	97	67
56	98	55
56	98	56
56	98	61
56	98	62
56	98	63
56	98	64
56	98	65
56	98	66
56	99	61
56	99	62
56	99	63
56	99	64
56	99	65
56	100	61
56	100	62
56	100	63
56	100	64
56	101	53
56	101	61
56	101	62
56	103	46
56	103	47
56	103	48
56	103	49
56	103	50
56	103	51
56	104	48
56	104	49
57	76	54
57	77	54
57	77	55
57	78	55
57	78	56
57	79	55
57	79	56
57	79	57
57	80	56
57	80	57
57	80	58
57	81	58
57	81	59
57	82	57
57	82	58
57	82	59
57	82	60
57	83	56
57	83	57
57	83	58
57	83	59
57	83	60
57	83	61
57	84	55
57	84	56
57	84	57
57	84	58
57	84	59
57	84	60
57	84	61
57	85	54
57	85	55
57	85	56
57	85	57
57	85	58
57	85	59
57	85	60
57	85	61
57	85	62
57	86	50
57	86	51
57	86	52
57	86	53
57	86	54
57	86	55
57	86	56
57	86	57
57	86	58
57	86	59
57	86	60
57	86	61
57	86	62
57	86	63
57	87	49
57	87	50
57	87	51
57	87	52
57	87	53
57	87	54
57	87	55
57	87	56
57	87	57
57	87	58
57	87	59
57	87	60
57	87	61
57	87	62
57	87	63
57	87	64
57	88	49
57	88	50
57	88	51
57	88	52
57	88	53
57	88	54
57	88	55
57	88	56
57	88	57
57	88	58
57	88	59
57	88	60
57	88	61
57	88	62
57	88	63
57	88	64
57	88	65
57	89	49
57	89	50
57	89	51
57	89	52
57	89	53
57	89	54
57	89	55
57	89	56
57	89	57
57	89	58
57	89	59
57	89	60
57	89	61
57	89	62
57	89	63
57	89	64
57	89	65
57	89	66
57	90	49
57	90	50
57	90	51
57	90	52
57	90	53
57	90	54
57	90	55
57	90	56
57	90	57
57	90	58
57	90	59
57	90	60
57	90	61
57	90	62
57	90	63
57	90	64
57	90	65
57	90	66
57	91	49
57	91	50
57	91	51
57	91	52
57	91	53
57	91	54
57	91	55
57	91	56
57	91	57
57	91	58
57	91	59
57	91	60
57	91	61
57	91	62
57	91	63
57	91	64
57	91	65
57	91	66
57	91	67
57	91	68
57	92	49
57	92	50
57	92	51
57	92	52
57	92	53
57	92	54
57	92	55
57	92	56
57	92	57
57	92	58
57	92	59
57	92	60
57	92	61
57	92	62
57	92	63
57	92	64
57	92	65
57	92	66
57	92	67
57	92	68
57	93	51
57	93	52
57	93	53
57	93	54
57	93	55
57	93	56
57	93	57
57	93	58
57	93	59
57	93	60
57	93	61
57	93	62
57	93	63
57	93	64
57	93	65
57	93	66
57	93	67
57	93	68
57	94	53
57	94	54
57	94	55
57	94	56
57	94	57
57	94	58
57	94	59
57	94	60
57	94	61
57	94	62
57	94	63
57	94	64
57	94	65
57	94	66
57	94	67
57	94	68
57	95	53
57	95	54
57	95	55
57	95	56
57	95	57
57	95	58
57	95	59
57	95	60
57	95	61
57	95	62
57	95	63
57	95	64
57	95	65
57	95	66
57	95	67
57	95	68
