#i	j	k
46	65	75
46	65	76
46	65	77
46	66	76
46	66	77
47	63	61
47	63	62
47	63	63
47	63	64
47	63	65
47	63	66
47	63	67
47	63	68
47	63	69
47	63	70
47	63	71
47	63	72
47	63	73
47	63	74
47	63	75
47	63	76
47	63	77
47	64	60
47	64	61
47	64	62
47	64	63
47	64	64
47	64	65
47	64	66
47	64	67
47	64	68
47	64	69
47	64	70
47	64	71
47	64	72
47	64	73
47	64	74
47	64	75
47	64	76
47	64	77
47	64	78
47	64	79
47	65	59
47	65	60
47	65	61
47	65	62
47	65	63
47	65	64
47	65	65
47	65	66
47	65	67
47	65	68
47	65	69
47	65	70
47	65	71
47	65	72
47	65	73
47	65	74
47	65	75
47	65	76
47	65	77
47	65	78
47	65	79
47	65	80
47	66	59
47	66	60
47	66	61
47	66	62
47	66	63
47	66	64
47	66	65
47	66	66
47	66	67
47	66	68
47	66	69
47	66	70
47	66	71
47	66	72
47	66	73
47	66	74
47	66	75
47	66	76
47	66	77
47	66	78
47	66	79
47	66	80
47	67	59
47	67	60
47	67	61
47	67	62
47	67	63
47	67	64
47	67	65
47	67	72
47	67	73
47	67	74
47	67	75
47	67	76
47	67	77
47	67	78
47	67	79
47	67	80
47	68	60
47	68	61
47	68	62
47	68	63
47	68	64
47	68	75
47	68	76
47	68	77
47	68	78
47	68	79
47	69	61
47	69	62
47	69	63
47	69	64
48	61	62
48	61	63
48	61	64
48	61	65
48	61	66
48	61	67
48	61	68
48	61	69
48	61	70
48	61	71
48	62	59
48	62	60
48	62	61
48	62	62
48	62	63
48	62	64
48	62	65
48	62	66
48	62	67
48	62	68
48	62	69
48	62	70
48	62	71
48	62	72
48	62	73
48	62	74
48	62	75
48	62	76
48	62	77
48	63	58
48	63	59
48	63	60
48	63	61
48	63	62
48	63	63
48	63	64
48	63	65
48	63	66
48	63	67
48	63	68
48	63	69
48	63	70
48	63	71
48	63	72
48	63	73
48	63	74
48	63	75
48	63	76
48	63	77
48	63	78
48	63	79
48	63	80
48	64	57
48	64	58
48	64	59
48	64	60
48	64	61
48	64	62
48	64	63
48	64	64
48	64	65
48	64	66
48	64	67
48	64	68
48	64	69
48	64	70
48	64	71
48	64	72
48	64	73
48	64	74
48	64	75
48	64	76
48	64	77
48	64	78
48	64	79
48	64	80
48	64	81
48	65	57
48	65	58
48	65	59
48	65	60
48	65	61
48	65	62
48	65	63
48	65	64
48	65	65
48	65	66
48	65	67
48	65	68
48	65	69
48	65	70
48	65	71
48	65	72
48	65	73
48	65	74
48	65	75
48	65	76
48	65	77
48	65	78
48	65	79
48	65	80
48	65	81
48	65	82
48	66	57
48	66	58
48	66	59
48	66	60
48	66	61
48	66	62
48	66	63
48	66	64
48	66	65
48	66	66
48	66	67
48	66	68
48	66	69
48	66	70
48	66	71
48	66	72
48	66	73
48	66	74
48	66	75
48	66	76
48	66	77
48	66	78
48	66	79
48	66	80
48	66	81
48	66	82
48	67	57
48	67	58
48	67	59
48	67	60
48	67	61
48	67	62
48	67	63
48	67	64
48	67	65
48	67	66
48	67	67
48	67	68
48	67	69
48	67	70
48	67	71
48	67	72
48	67	73
48	67	74
48	67	75
48	67	76
48	67	77
48	67	78
48	67	79
48	67	80
48	67	81
48	68	57
48	68	58
48	68	59
48	68	60
48	68	61
48	68	62
48	68	63
48	68	64
48	68	65
48	68	66
48	68	67
48	68	68
48	68	69
48	68	70
48	68	71
48	68	72
48	68	73
48	68	74
48	68	75
48	68	76
48	68	77
48	68	78
48	68	79
48	68	80
48	68	81
48	69	58
48	69	59
48	69	60
48	69	61
48	69	62
48	69	63
48	69	64
48	69	65
48	69	66
48	69	67
48	69	68
48	69	69
48	69	70
48	69	71
48	69	72
48	69	73
48	69	74
48	69	75
48	69	76
48	69	77
48	69	78
48	69	79
48	69	80
48	70	59
48	70	60
48	70	61
48	70	62
48	70	63
48	70	64
48	70	65
48	70	66
48	70	74
48	70	75
48	70	76
48	70	77
48	70	78
48	71	61
48	71	62
49	60	62
49	60	63
49	60	64
49	60	65
49	60	66
49	60	67
49	60	68
49	60	69
49	60	70
49	60	71
49	60	72
49	60	73
49	61	57
49	61	58
49	61	59
49	61	60
49	61	61
49	61	62
49	61	63
49	61	64
49	61	65
49	61	66
49	61	67
49	61	68
49	61	69
49	61	70
49	61	71
49	61	72
49	61	73
49	61	74
49	61	75
49	61	76
49	61	77
49	61	78
49	61	79
49	62	56
49	62	57
49	62	58
49	62	59
49	62	60
49	62	61
49	62	62
49	62	63
49	62	64
49	62	65
49	62	66
49	62	67
49	62	68
49	62	69
49	62	70
49	62	71
49	62	72
49	62	73
49	62	74
49	62	75
49	62	76
49	62	77
49	62	78
49	62	79
49	62	80
49	62	81
49	63	56
49	63	57
49	63	58
49	63	59
49	63	60
49	63	61
49	63	62
49	63	63
49	63	64
49	63	65
49	63	66
49	63	67
49	63	68
49	63	69
49	63	70
49	63	71
49	63	72
49	63	73
49	63	74
49	63	75
49	63	76
49	63	77
49	63	78
49	63	79
49	63	80
49	63	81
49	63	82
49	64	56
49	64	57
49	64	58
49	64	59
49	64	60
49	64	61
49	64	62
49	64	63
49	64	64
49	64	65
49	64	66
49	64	67
49	64	68
49	64	69
49	64	70
49	64	71
49	64	72
49	64	73
49	64	74
49	64	75
49	64	76
49	64	77
49	64	78
49	64	79
49	64	80
49	64	81
49	64	82
49	65	56
49	65	57
49	65	58
49	65	59
49	65	60
49	65	61
49	65	62
49	65	63
49	65	64
49	65	65
49	65	66
49	65	67
49	65	68
49	65	69
49	65	70
49	65	71
49	65	72
49	65	73
49	65	74
49	65	75
49	65	76
49	65	77
49	65	78
49	65	79
49	65	80
49	65	81
49	65	82
49	65	83
49	66	56
49	66	57
49	66	58
49	66	59
49	66	60
49	66	61
49	66	62
49	66	63
49	66	64
49	66	65
49	66	66
49	66	67
49	66	68
49	66	69
49	66	70
49	66	71
49	66	72
49	66	73
49	66	74
49	66	75
49	66	76
49	66	77
49	66	78
49	66	79
49	66	80
49	66	81
49	66	82
49	66	83
49	67	56
49	67	57
49	67	58
49	67	59
49	67	60
49	67	61
49	67	62
49	67	63
49	67	64
49	67	65
49	67	66
49	67	67
49	67	68
49	67	69
49	67	70
49	67	71
49	67	72
49	67	73
49	67	74
49	67	75
49	67	76
49	67	77
49	67	78
49	67	79
49	67	80
49	67	81
49	67	82
49	68	56
49	68	57
49	68	58
49	68	59
49	68	60
49	68	61
49	68	62
49	68	63
49	68	64
49	68	65
49	68	66
49	68	67
49	68	68
49	68	69
49	68	70
49	68	71
49	68	72
49	68	73
49	68	74
49	68	75
49	68	76
49	68	77
49	68	78
49	68	79
49	68	80
49	68	81
49	68	82
49	69	57
49	69	58
49	69	59
49	69	60
49	69	61
49	69	62
49	69	63
49	69	64
49	69	65
49	69	66
49	69	67
49	69	68
49	69	69
49	69	70
49	69	71
49	69	72
49	69	73
49	69	74
49	69	75
49	69	76
49	69	77
49	69	78
49	69	79
49	69	80
49	69	81
49	70	58
49	70	59
49	70	60
49	70	61
49	70	62
49	70	63
49	70	64
49	70	65
49	70	66
49	70	67
49	70	68
49	70	69
49	70	70
49	70	71
49	70	72
49	70	73
49	70	74
49	70	75
49	70	76
49	70	77
49	70	78
49	70	79
49	70	80
49	70	81
49	71	59
49	71	60
49	71	61
49	71	62
49	71	63
49	71	64
49	71	65
49	71	66
49	71	67
49	71	68
49	71	69
49	71	70
49	71	71
49	71	72
49	71	73
49	71	74
49	71	75
49	71	76
49	71	77
49	71	78
49	71	79
49	71	80
49	72	66
49	72	67
49	72	68
49	72	69
49	72	70
49	72	71
49	72	72
49	72	73
49	72	74
49	72	75
49	72	76
49	72	77
49	72	78
49	73	69
49	73	70
49	73	71
49	73	72
49	73	73
49	73	74
49	73	75
49	73	76
49	73	77
49	74	70
49	74	71
49	74	72
49	74	73
49	74	74
49	74	75
49	74	76
49	75	70
49	75	71
49	75	72
49	75	73
49	75	74
49	75	75
49	76	70
49	76	71
49	76	72
49	76	73
49	76	74
49	76	75
49	77	71
49	77	72
49	77	73
49	77	74
49	78	71
49	78	72
49	78	73
50	57	79
50	58	68
50	58	69
50	58	70
50	58	71
50	58	72
50	58	73
50	58	74
50	58	75
50	58	76
50	58	77
50	58	78
50	58	79
50	58	80
50	59	63
50	59	64
50	59	65
50	59	66
50	59	67
50	59	68
50	59	69
50	59	70
50	59	71
50	59	72
50	59	73
50	59	74
50	59	75
50	59	76
50	59	77
50	59	78
50	59	79
50	59	80
50	59	81
50	60	57
50	60	58
50	60	59
50	60	60
50	60	61
50	60	62
50	60	63
50	60	64
50	60	65
50	60	66
50	60	67
50	60	68
50	60	69
50	60	70
50	60	71
50	60	72
50	60	73
50	60	74
50	60	75
50	60	76
50	60	77
50	60	78
50	60	79
50	60	80
50	60	81
50	60	82
50	60	83
50	61	56
50	61	57
50	61	58
50	61	59
50	61	60
50	61	61
50	61	62
50	61	63
50	61	64
50	61	65
50	61	66
50	61	67
50	61	68
50	61	69
50	61	70
50	61	71
50	61	72
50	61	73
50	61	74
50	61	75
50	61	76
50	61	77
50	61	78
50	61	79
50	61	80
50	61	81
50	61	82
50	61	83
50	62	56
50	62	57
50	62	58
50	62	59
50	62	60
50	62	61
50	62	62
50	62	63
50	62	64
50	62	65
50	62	66
50	62	67
50	62	68
50	62	69
50	62	70
50	62	71
50	62	72
50	62	73
50	62	74
50	62	75
50	62	76
50	62	77
50	62	78
50	62	79
50	62	80
50	62	81
50	62	82
50	62	83
50	63	57
50	63	58
50	63	59
50	63	60
50	63	61
50	63	62
50	63	63
50	63	64
50	63	65
50	63	66
50	63	67
50	63	68
50	63	69
50	63	70
50	63	71
50	63	72
50	63	73
50	63	74
50	63	75
50	63	76
50	63	77
50	63	78
50	63	79
50	63	80
50	63	81
50	63	82
50	63	83
50	64	57
50	64	58
50	64	59
50	64	60
50	64	61
50	64	62
50	64	63
50	64	64
50	64	65
50	64	66
50	64	67
50	64	68
50	64	69
50	64	70
50	64	71
50	64	72
50	64	73
50	64	74
50	64	75
50	64	76
50	64	77
50	64	78
50	64	79
50	64	80
50	64	81
50	64	82
50	64	83
50	65	57
50	65	58
50	65	59
50	65	60
50	65	61
50	65	62
50	65	63
50	65	64
50	65	65
50	65	66
50	65	67
50	65	68
50	65	69
50	65	70
50	65	71
50	65	72
50	65	73
50	65	74
50	65	75
50	65	76
50	65	77
50	65	78
50	65	79
50	65	80
50	65	81
50	65	82
50	65	83
50	66	57
50	66	58
50	66	59
50	66	60
50	66	61
50	66	62
50	66	63
50	66	64
50	66	65
50	66	66
50	66	67
50	66	68
50	66	69
50	66	70
50	66	71
50	66	72
50	66	73
50	66	74
50	66	75
50	66	76
50	66	77
50	66	78
50	66	79
50	66	80
50	66	81
50	66	82
50	66	83
50	67	57
50	67	58
50	67	59
50	67	60
50	67	61
50	67	62
50	67	63
50	67	64
50	67	65
50	67	66
50	67	67
50	67	68
50	67	69
50	67	70
50	67	71
50	67	72
50	67	73
50	67	74
50	67	75
50	67	76
50	67	77
50	67	78
50	67	79
50	67	80
50	67	81
50	67	82
50	67	83
50	68	56
50	68	57
50	68	58
50	68	59
50	68	60
50	68	61
50	68	62
50	68	63
50	68	64
50	68	65
50	68	66
50	68	67
50	68	68
50	68	69
50	68	70
50	68	71
50	68	72
50	68	73
50	68	74
50	68	75
50	68	76
50	68	77
50	68	78
50	68	79
50	68	80
50	68	81
50	68	82
50	68	83
50	69	56
50	69	57
50	69	58
50	69	59
50	69	60
50	69	61
50	69	62
50	69	63
50	69	64
50	69	65
50	69	66
50	69	67
50	69	68
50	69	69
50	69	70
50	69	71
50	69	72
50	69	73
50	69	74
50	69	75
50	69	76
50	69	77
50	69	78
50	69	79
50	69	80
50	69	81
50	69	82
50	69	83
50	70	57
50	70	58
50	70	59
50	70	60
50	70	61
50	70	62
50	70	63
50	70	64
50	70	65
50	70	66
50	70	67
50	70	68
50	70	69
50	70	70
50	70	71
50	70	72
50	70	73
50	70	74
50	70	75
50	70	76
50	70	77
50	70	78
50	70	79
50	70	80
50	70	81
50	70	82
50	71	58
50	71	59
50	71	60
50	71	61
50	71	62
50	71	63
50	71	64
50	71	65
50	71	66
50	71	67
50	71	68
50	71	69
50	71	70
50	71	71
50	71	72
