#i	j	k
0	33	84
0	33	85
0	33	86
0	33	87
0	33	88
0	33	89
0	33	90
0	34	83
0	34	84
0	34	85
0	34	86
0	34	87
0	34	88
0	34	89
0	34	90
0	34	91
0	35	81
0	35	82
0	35	83
0	35	84
0	35	85
0	35	86
0	35	87
0	35	88
0	35	89
0	35	90
0	35	91
0	35	92
0	35	93
0	35	100
0	35	101
0	35	102
0	36	76
0	36	80
0	36	81
0	36	82
0	36	83
0	36	84
0	36	85
0	36	86
0	36	87
0	36	88
0	36	89
0	36	90
0	36	91
0	36	92
0	36	93
0	36	94
0	36	95
0	36	96
0	36	97
0	36	98
0	36	99
0	36	100
0	36	101
0	36	102
0	36	103
0	37	76
0	37	78
0	37	79
0	37	80
0	37	81
0	37	82
0	37	83
0	37	84
0	37	85
0	37	86
0	37	87
0	37	88
0	37	89
0	37	90
0	37	91
0	37	92
0	37	93
0	37	94
0	37	95
0	37	96
0	37	97
0	37	98
0	37	99
0	37	100
0	37	101
0	37	102
0	37	103
0	37	104
0	38	76
0	38	78
0	38	79
0	38	80
0	38	81
0	38	82
0	38	83
0	38	84
0	38	85
0	38	86
0	38	87
0	38	88
0	38	89
0	38	90
0	38	91
0	38	92
0	38	93
0	38	94
0	38	95
0	38	96
0	38	97
0	38	98
0	38	99
0	38	100
0	38	101
0	38	102
0	38	103
0	38	104
0	38	105
0	38	106
0	39	78
0	39	79
0	39	80
0	39	81
0	39	82
0	39	83
0	39	84
0	39	85
0	39	86
0	39	87
0	39	88
0	39	89
0	39	90
0	39	91
0	39	92
0	39	93
0	39	94
0	39	95
0	39	96
0	39	97
0	39	98
0	39	99
0	39	100
0	39	101
0	39	102
0	39	103
0	39	104
0	39	105
0	39	106
0	40	78
0	40	79
0	40	80
0	40	81
0	40	82
0	40	83
0	40	84
0	40	85
0	40	86
0	40	87
0	40	88
0	40	89
0	40	90
0	40	91
0	40	92
0	40	93
0	40	94
0	40	95
0	40	96
0	40	97
0	40	98
0	40	99
0	40	100
0	40	101
0	40	102
0	40	103
0	40	104
0	40	105
0	40	106
0	40	107
0	41	78
0	41	79
0	41	80
0	41	81
0	41	82
0	41	83
0	41	84
0	41	85
0	41	86
0	41	87
0	41	88
0	41	89
0	41	90
0	41	91
0	41	92
0	41	93
0	41	94
0	41	95
0	41	96
0	41	97
0	41	98
0	41	99
0	41	100
0	41	101
0	41	102
0	41	103
0	41	104
0	41	105
0	41	106
0	41	107
0	42	81
0	42	82
0	42	83
0	42	84
0	42	85
0	42	86
0	42	87
0	42	88
0	42	89
0	42	90
0	42	91
0	42	92
0	42	93
0	42	94
0	42	95
0	42	96
0	42	97
0	42	98
0	42	99
0	42	100
0	42	101
0	42	102
0	42	103
0	42	104
0	42	105
0	42	106
0	42	107
0	43	83
0	43	84
0	43	85
0	43	86
0	43	87
0	43	88
0	43	89
0	43	90
0	43	91
0	43	92
0	43	93
0	43	94
0	43	95
0	43	96
0	43	97
0	43	98
0	43	99
0	43	100
0	43	101
0	43	102
0	43	103
0	43	104
0	43	105
0	43	106
0	44	87
0	44	88
0	44	89
0	44	90
0	44	91
0	44	92
0	44	93
0	44	94
0	44	95
0	44	96
0	44	97
0	44	98
0	44	99
0	44	100
0	44	101
0	44	102
0	44	103
0	44	104
0	44	105
0	45	89
0	45	90
0	45	91
0	45	92
0	45	93
0	45	94
0	45	95
0	45	96
0	45	97
0	45	98
0	45	99
0	45	100
0	45	101
0	45	102
0	45	103
0	45	104
0	46	90
0	46	91
0	46	92
0	46	93
0	46	94
0	46	95
0	46	96
0	46	97
0	46	98
0	46	99
0	46	100
0	46	101
0	46	102
0	46	103
0	46	104
0	47	90
0	47	91
0	47	92
0	47	93
0	47	94
0	47	95
0	47	96
0	47	97
0	47	98
0	47	99
0	47	100
0	47	101
0	47	102
0	47	103
0	48	90
0	48	91
0	48	92
0	48	93
0	48	94
0	48	95
0	48	96
0	48	97
0	48	98
0	48	99
0	48	100
0	48	101
0	48	102
0	49	90
0	49	91
0	49	92
0	49	93
0	49	94
0	49	95
0	49	96
0	49	97
0	49	98
0	49	99
0	49	100
0	50	90
0	50	91
0	50	92
0	50	93
0	50	94
0	50	95
0	50	96
0	50	97
0	50	98
0	50	99
0	51	91
0	51	92
0	51	93
0	51	94
0	51	95
0	51	96
0	51	97
0	51	98
0	52	91
0	52	92
0	52	93
0	52	96
1	33	83
1	33	84
1	33	85
1	33	86
1	33	87
1	33	88
