#i	j	k
0	7	44
0	7	45
0	8	42
0	8	43
0	8	44
0	8	45
0	8	46
0	8	47
0	8	48
0	9	41
0	9	42
0	9	43
0	9	44
0	9	45
0	9	46
0	9	47
0	9	48
0	9	49
0	9	50
0	10	40
0	10	41
0	10	42
0	10	43
0	10	44
0	10	45
0	10	46
0	10	47
0	10	48
0	10	49
0	10	50
0	10	51
0	10	52
0	10	53
0	11	38
0	11	39
0	11	40
0	11	41
0	11	42
0	11	43
0	11	44
0	11	45
0	11	46
0	11	47
0	11	48
0	11	49
0	11	50
0	11	51
0	11	52
0	12	36
0	12	37
0	12	38
0	12	39
0	12	40
0	12	41
0	12	42
0	12	43
0	12	44
0	12	45
0	12	46
0	12	47
0	12	48
0	12	49
0	12	50
0	12	51
0	13	36
0	13	37
0	13	38
0	13	39
0	13	40
0	13	41
0	13	42
0	13	43
0	13	44
0	13	45
0	13	46
0	13	47
0	13	48
0	13	49
0	13	50
0	14	27
0	14	28
0	14	29
0	14	36
0	14	37
0	14	38
0	14	39
0	14	40
0	14	41
0	14	42
0	14	43
0	14	44
0	14	45
0	14	46
0	14	47
0	14	48
0	14	49
0	14	50
0	15	25
0	15	26
0	15	27
0	15	28
0	15	29
0	15	35
0	15	36
0	15	37
0	15	38
0	15	39
0	15	40
0	15	41
0	15	42
0	15	43
0	15	44
0	15	45
0	15	46
0	15	47
0	15	48
0	15	49
0	15	50
0	16	22
0	16	23
0	16	24
0	16	25
0	16	26
0	16	27
0	16	28
0	16	29
0	16	30
0	16	31
0	16	32
0	16	34
0	16	35
0	16	36
0	16	37
0	16	38
0	16	39
0	16	40
0	16	41
0	16	42
0	16	43
0	16	44
0	16	45
0	16	46
0	16	47
0	16	48
0	16	49
0	16	50
0	17	20
0	17	21
0	17	22
0	17	23
0	17	24
0	17	25
0	17	26
0	17	27
0	17	28
0	17	29
0	17	30
0	17	31
0	17	32
0	17	33
0	17	34
0	17	35
0	17	36
0	17	37
0	17	38
0	17	39
0	17	40
0	17	41
0	17	42
0	17	43
0	17	44
0	17	45
0	17	46
0	17	47
0	17	48
0	17	49
0	17	50
