#i	j	k
0	37	7
0	37	8
0	37	9
0	37	10
0	37	11
0	38	5
0	38	6
0	38	7
0	38	8
0	38	9
0	38	10
0	38	11
0	38	12
0	38	13
0	38	14
0	39	4
0	39	5
0	39	6
0	39	7
0	39	8
0	39	9
0	39	10
0	39	11
0	39	12
0	39	13
0	39	14
0	39	15
0	39	16
0	39	17
0	39	18
0	40	4
0	40	5
0	40	6
0	40	7
0	40	8
0	40	9
0	40	10
0	40	11
0	40	12
0	40	13
0	40	14
0	40	15
0	40	16
0	40	17
0	40	18
0	40	19
0	40	20
0	40	21
0	41	3
0	41	4
0	41	5
0	41	6
0	41	7
0	41	8
0	41	9
0	41	10
0	41	11
0	41	12
0	41	13
0	41	14
0	41	15
0	41	16
0	41	17
0	41	18
0	41	19
0	41	20
0	41	21
0	41	22
0	42	3
0	42	4
0	42	5
0	42	6
0	42	7
0	42	8
0	42	9
0	42	10
0	42	11
0	42	12
0	42	13
0	42	14
0	42	15
0	42	16
0	42	17
0	42	18
0	42	19
0	42	20
0	42	21
0	42	22
0	42	23
0	43	3
0	43	4
0	43	5
0	43	6
0	43	7
0	43	8
0	43	9
0	43	10
0	43	11
0	43	12
0	43	13
0	43	14
0	43	15
0	43	16
0	43	17
0	43	18
0	43	19
0	43	20
0	43	21
0	43	22
0	43	23
0	43	24
0	44	4
0	44	5
0	44	6
0	44	7
0	44	8
0	44	9
0	44	10
0	44	11
0	44	12
0	44	13
0	44	14
0	44	15
0	44	16
0	44	17
0	44	18
0	44	19
0	44	20
0	44	21
0	44	22
0	44	23
0	44	24
0	44	25
0	45	4
0	45	5
0	45	6
0	45	7
0	45	8
0	45	9
0	45	10
0	45	11
0	45	12
0	45	13
0	45	14
0	45	15
0	45	16
0	45	17
0	45	18
0	45	19
0	45	20
0	45	21
0	45	22
0	45	23
0	45	24
0	45	25
0	45	26
0	45	27
0	45	28
0	46	5
0	46	6
0	46	7
0	46	8
0	46	9
0	46	10
0	46	11
0	46	12
0	46	13
0	46	14
0	46	15
0	46	16
0	46	17
0	46	18
0	46	19
0	46	20
0	46	21
0	46	22
0	46	23
0	46	24
0	46	25
0	46	26
0	46	27
0	46	28
0	46	29
0	47	6
0	47	7
0	47	8
0	47	9
0	47	10
0	47	11
0	47	12
0	47	13
0	47	14
0	47	15
0	47	16
0	47	17
0	47	18
0	47	19
0	47	20
0	47	21
0	47	22
0	47	23
0	47	24
0	47	25
0	47	26
0	47	27
0	47	28
0	47	29
0	47	30
0	48	6
0	48	7
0	48	8
0	48	9
0	48	10
0	48	11
0	48	12
0	48	13
0	48	14
0	48	15
0	48	16
0	48	17
0	48	18
0	48	19
0	48	20
0	48	21
0	48	22
0	48	23
0	48	24
0	48	25
0	48	26
0	48	27
0	48	28
0	48	29
0	48	30
0	49	7
0	49	8
0	49	9
0	49	10
0	49	11
0	49	12
0	49	13
0	49	14
0	49	15
0	49	16
0	49	17
0	49	18
0	49	19
0	49	20
0	49	21
0	49	22
0	49	23
0	49	24
0	49	25
0	49	26
0	49	27
0	49	28
0	49	29
0	49	30
0	50	8
0	50	9
0	50	10
0	50	11
0	50	12
0	50	13
0	50	14
0	50	15
0	50	16
0	50	17
0	50	18
0	50	19
0	50	20
0	50	21
0	50	22
0	50	23
0	50	24
0	50	25
0	50	26
0	50	27
0	50	28
0	50	29
0	50	30
0	50	31
0	51	9
0	51	10
0	51	11
0	51	12
0	51	13
0	51	14
0	51	15
0	51	16
0	51	17
0	51	18
0	51	19
0	51	20
0	51	21
0	51	22
0	51	23
0	51	24
0	51	25
0	51	26
0	51	27
0	51	28
0	51	29
0	51	30
0	51	31
0	52	10
0	52	11
0	52	12
0	52	13
0	52	14
0	52	15
0	52	16
0	52	17
0	52	18
0	52	19
0	52	20
0	52	21
0	52	22
0	52	23
0	52	24
0	52	25
0	52	26
0	52	27
0	52	28
0	52	29
0	52	30
0	52	31
0	53	12
0	53	13
0	53	14
0	53	15
0	53	16
0	53	17
0	53	18
0	53	19
0	53	20
0	53	21
0	53	22
0	53	23
0	53	24
0	53	25
0	53	26
0	53	27
0	53	28
0	53	29
0	53	30
0	53	31
0	53	32
0	54	13
0	54	14
0	54	15
0	54	16
0	54	17
0	54	18
0	54	19
0	54	20
0	54	21
0	54	22
0	54	23
0	54	24
0	54	25
0	54	26
0	54	27
0	54	28
0	54	29
0	54	30
0	54	31
0	54	32
0	55	14
0	55	15
0	55	16
0	55	17
0	55	18
0	55	19
0	55	20
0	55	21
0	55	22
0	55	23
0	55	24
0	55	25
0	55	26
0	55	27
0	55	28
0	55	29
0	55	30
0	55	31
0	56	15
0	56	16
0	56	17
0	56	18
0	56	19
0	56	20
0	56	21
0	56	22
0	56	23
0	56	24
0	56	25
0	56	26
0	56	27
0	56	28
0	56	29
0	56	30
0	56	31
0	57	15
0	57	16
0	57	17
0	57	18
0	57	19
0	57	20
0	57	21
0	57	22
0	57	23
0	57	24
0	57	25
0	57	26
0	57	27
0	57	28
0	57	29
0	57	30
0	58	16
0	58	17
0	58	18
0	58	19
0	58	20
0	58	21
0	58	22
0	58	23
0	58	24
0	58	25
0	58	26
0	58	27
0	58	28
0	58	29
0	58	30
0	59	16
0	59	17
0	59	18
0	59	19
0	59	20
0	59	21
0	59	22
0	59	23
0	59	24
0	59	25
0	59	26
0	59	27
0	59	28
0	59	29
0	60	15
0	60	16
0	60	17
0	60	18
0	60	19
0	60	20
0	60	21
0	60	22
0	60	23
0	60	24
0	60	25
0	60	26
0	60	27
0	60	28
0	61	16
0	61	17
0	61	18
0	61	19
0	61	20
0	61	21
0	61	22
0	61	23
0	61	24
0	61	25
0	61	26
0	61	27
0	62	16
0	62	17
0	62	18
0	62	19
0	62	20
0	62	21
0	62	22
0	62	23
0	62	24
0	62	25
0	62	26
0	62	27
0	63	17
0	63	18
0	63	19
0	63	20
0	63	21
0	63	22
0	63	23
0	63	24
0	63	25
0	63	26
0	64	18
0	64	19
0	64	20
0	64	21
0	64	22
0	64	23
0	64	24
0	64	25
0	65	20
0	65	21
0	65	22
0	65	23
1	37	8
1	37	9
1	37	10
1	38	6
1	38	7
1	38	8
1	38	9
1	38	10
1	38	11
1	38	12
1	38	13
1	39	5
1	39	6
1	39	7
1	39	8
1	39	9
1	39	10
1	39	11
1	39	12
1	39	13
1	39	14
1	39	15
1	39	16
1	39	17
1	39	18
1	40	4
1	40	5
1	40	6
1	40	7
1	40	8
1	40	9
1	40	10
1	40	11
1	40	12
1	40	13
1	40	14
1	40	15
1	40	16
1	40	17
1	40	18
1	40	19
1	40	20
1	41	4
1	41	5
1	41	6
1	41	7
1	41	8
1	41	9
1	41	10
1	41	11
1	41	12
1	41	13
1	41	14
1	41	15
1	41	16
1	41	17
1	41	18
1	41	19
1	41	20
1	41	21
1	42	4
1	42	5
1	42	6
1	42	7
1	42	8
1	42	9
1	42	10
1	42	11
1	42	12
1	42	13
1	42	14
1	42	15
1	42	16
1	42	17
