#i	j	k
68	9	64
68	9	65
68	9	66
68	10	64
68	10	65
68	11	64
69	7	65
69	7	66
69	7	67
69	8	63
69	8	64
69	8	65
69	8	66
69	8	67
69	8	68
69	8	69
69	9	63
69	9	64
69	9	65
69	9	66
69	9	67
69	9	68
69	9	69
69	9	70
69	9	71
69	10	64
69	10	65
69	10	66
69	10	67
69	10	68
69	10	69
69	10	70
69	10	71
69	11	64
69	11	65
69	11	66
69	11	67
69	11	68
69	11	69
69	11	70
69	11	71
69	11	72
69	12	65
69	12	66
69	12	67
69	12	68
69	12	69
69	12	70
69	12	71
70	6	64
70	6	65
70	6	66
70	6	67
70	6	68
70	7	63
70	7	64
70	7	65
70	7	66
70	7	67
70	7	68
70	7	69
70	7	70
70	8	63
70	8	64
70	8	65
70	8	66
70	8	67
70	8	68
70	8	69
70	8	70
70	8	71
70	9	63
70	9	64
70	9	65
70	9	66
70	9	67
70	9	68
70	9	69
70	9	70
70	9	71
70	9	72
70	10	63
70	10	64
70	10	65
70	10	66
70	10	67
70	10	68
70	10	69
70	10	70
70	10	71
70	10	72
70	11	64
70	11	65
70	11	66
70	11	67
70	11	68
70	11	69
70	11	70
70	11	71
70	11	72
70	12	65
70	12	66
70	12	67
70	12	68
70	12	69
70	12	70
70	12	71
70	12	72
70	13	67
70	13	68
70	13	69
70	13	70
70	13	71
71	2	64
71	2	65
71	2	66
71	3	64
71	3	65
71	3	66
71	3	67
71	3	68
71	4	63
71	4	64
71	4	65
71	4	66
71	4	67
71	4	68
71	5	63
71	5	64
71	5	65
71	5	66
71	5	67
71	5	68
71	5	69
71	6	63
71	6	64
71	6	65
71	6	66
71	6	67
71	6	68
71	6	69
71	6	70
71	7	62
71	7	63
71	7	64
71	7	65
71	7	66
71	7	67
71	7	68
71	7	69
71	7	70
71	7	71
71	8	62
71	8	63
71	8	64
71	8	65
71	8	66
71	8	67
71	8	68
71	8	69
71	8	70
71	8	71
71	8	72
71	9	63
71	9	64
71	9	65
71	9	66
71	9	67
71	9	68
71	9	69
71	9	70
71	9	71
71	9	72
71	10	63
71	10	64
71	10	65
71	10	66
71	10	67
71	10	68
71	10	69
71	10	70
71	10	71
71	10	72
71	11	63
71	11	64
71	11	65
71	11	66
71	11	67
71	11	68
71	11	69
71	11	70
71	11	71
71	11	72
71	12	64
71	12	65
71	12	66
71	12	67
71	12	68
