#i	j	k
91	94	81
92	92	83
92	92	84
92	93	82
92	93	83
92	93	84
92	93	85
92	94	81
92	94	82
92	94	83
92	94	84
92	94	85
92	95	81
92	95	82
92	95	83
93	86	83
93	86	84
93	87	83
93	87	84
93	87	85
93	88	83
93	88	84
93	88	85
93	89	83
93	89	84
93	89	85
93	89	86
93	90	82
93	90	83
93	90	84
93	90	85
93	90	86
93	90	87
93	91	82
93	91	83
93	91	84
93	91	85
93	91	86
93	91	87
93	91	88
93	92	82
93	92	83
93	92	84
93	92	85
93	92	86
93	92	87
93	92	88
93	93	82
93	93	83
93	93	84
93	93	85
93	93	86
93	93	87
93	93	88
93	94	81
93	94	82
93	94	83
93	94	84
93	94	85
93	94	86
93	94	87
93	94	88
93	94	89
93	95	81
93	95	82
93	95	83
93	95	84
93	95	85
93	95	86
93	95	87
93	95	88
93	95	89
93	96	82
93	96	83
93	96	84
93	96	85
93	96	86
93	96	87
93	96	88
94	84	83
94	84	84
94	84	85
94	84	86
94	85	82
94	85	83
94	85	84
94	85	85
94	85	86
94	85	87
94	86	82
94	86	83
94	86	84
94	86	85
94	86	86
94	86	87
94	86	88
94	87	81
94	87	82
94	87	83
94	87	84
94	87	85
94	87	86
94	87	87
94	87	88
94	87	89
94	88	81
94	88	82
94	88	83
94	88	84
94	88	85
94	88	86
94	88	87
94	88	88
94	88	89
94	89	81
94	89	82
94	89	83
94	89	84
94	89	85
94	89	86
94	89	87
94	89	88
94	89	89
94	89	90
94	90	81
94	90	82
94	90	83
94	90	84
94	90	85
94	90	86
94	90	87
94	90	88
94	90	89
94	90	90
94	90	91
94	91	82
94	91	83
94	91	84
94	91	85
94	91	86
94	91	87
94	91	88
94	91	89
94	91	90
94	91	91
94	92	82
94	92	83
94	92	84
94	92	85
94	92	86
94	92	87
94	92	88
94	92	89
94	92	90
94	92	91
94	93	82
94	93	83
94	93	84
94	93	85
94	93	86
94	93	87
94	93	88
94	93	89
94	93	90
94	93	91
94	93	92
94	94	82
94	94	83
94	94	84
94	94	85
94	94	86
94	94	87
94	94	88
94	94	89
94	94	90
94	94	91
94	94	92
94	95	82
94	95	83
94	95	84
94	95	85
94	95	86
94	95	87
94	95	88
94	95	89
94	95	90
94	95	91
94	95	92
94	96	83
94	96	84
94	96	85
94	96	86
94	96	87
94	96	88
94	96	89
94	96	90
94	96	91
94	97	86
94	97	87
94	97	88
95	82	85
95	83	83
95	83	84
95	83	85
95	83	86
95	83	87
95	83	88
95	84	82
95	84	83
95	84	84
95	84	85
95	84	86
95	84	87
95	84	88
95	84	89
95	85	82
95	85	83
95	85	84
95	85	85
95	85	86
95	85	87
95	85	88
95	85	89
95	85	90
95	86	81
95	86	82
95	86	83
95	86	84
95	86	85
95	86	86
