#i	j	k
1	18	1
1	19	1
1	19	2
1	20	2
1	21	3
1	22	3
2	18	1
2	19	0
2	19	1
2	19	2
2	20	0
2	20	1
2	20	2
2	20	3
2	21	0
2	21	1
2	21	2
2	21	3
2	21	4
2	22	1
2	22	2
2	22	3
2	22	4
2	23	2
2	23	3
2	23	4
2	23	5
2	23	6
2	24	2
2	24	3
2	24	4
2	24	5
3	18	1
3	19	1
3	19	2
3	20	0
3	20	1
3	20	2
3	20	3
3	20	4
3	20	5
3	20	6
3	20	7
3	21	0
3	21	1
3	21	2
3	21	3
3	21	4
3	21	5
3	21	6
3	21	7
3	21	8
3	22	0
3	22	1
3	22	2
3	22	3
3	22	4
3	22	5
3	22	6
3	22	7
3	22	8
3	23	0
3	23	1
3	23	2
3	23	3
3	23	4
3	23	5
3	23	6
3	23	7
3	24	1
3	24	2
3	24	3
3	24	4
3	24	5
3	24	6
3	25	1
3	25	2
3	25	3
3	25	4
3	25	5
3	25	6
3	26	3
3	26	4
3	26	5
4	18	1
4	19	1
4	19	2
4	19	3
4	19	4
4	19	5
4	19	6
4	20	0
4	20	1
4	20	2
4	20	3
4	20	4
4	20	5
4	20	6
4	20	7
4	21	0
4	21	1
4	21	2
4	21	3
4	21	4
4	21	5
4	21	6
4	21	7
4	21	8
4	22	0
4	22	1
4	22	2
4	22	3
4	22	4
4	22	5
4	22	6
4	22	7
4	22	8
4	22	9
4	23	0
4	23	1
4	23	2
4	23	3
4	23	4
4	23	5
4	23	6
4	23	7
4	23	8
4	23	9
4	24	0
4	24	1
4	24	2
4	24	3
4	24	4
4	24	5
4	24	6
4	24	7
4	24	8
4	24	9
4	25	0
4	25	1
4	25	2
4	25	3
4	25	4
4	25	5
4	25	6
4	25	7
4	25	8
4	25	9
4	26	0
4	26	1
4	26	2
4	26	3
4	26	4
4	26	5
4	26	6
4	26	7
4	26	8
4	27	0
4	27	1
4	27	2
4	27	3
4	27	4
4	27	5
4	27	6
4	27	7
4	27	8
4	27	10
4	28	0
4	28	1
4	28	2
4	28	3
4	28	4
4	28	5
4	28	8
4	28	9
4	29	0
4	29	1
4	29	2
4	29	3
4	29	4
4	29	5
4	29	8
4	30	1
4	30	2
4	30	3
4	30	4
4	30	5
4	30	6
4	31	1
4	31	2
4	31	3
4	31	4
4	31	5
