#i	j	k
0	49	103
0	49	104
0	50	98
0	50	99
0	50	100
0	50	101
0	50	102
0	50	103
0	50	104
0	50	105
0	51	97
0	51	98
0	51	99
0	51	100
0	51	101
0	51	102
0	51	103
0	51	104
0	51	105
0	51	106
0	52	97
0	52	98
0	52	99
0	52	100
0	52	101
0	52	102
0	52	103
0	52	104
0	52	105
0	52	106
0	52	107
0	52	108
0	53	97
0	53	98
0	53	99
0	53	100
0	53	101
0	53	102
0	53	103
0	53	104
0	53	105
0	53	106
0	53	107
0	53	108
0	53	109
0	54	97
0	54	98
0	54	99
0	54	100
0	54	101
0	54	102
0	54	103
0	54	104
0	54	105
0	54	106
0	54	107
0	54	108
0	54	109
0	54	110
0	55	97
0	55	98
0	55	99
0	55	100
0	55	101
0	55	102
0	55	103
0	55	104
0	55	105
0	55	106
0	55	107
0	55	108
0	55	109
0	55	110
0	56	96
0	56	97
0	56	98
0	56	99
0	56	100
0	56	101
0	56	102
0	56	103
0	56	104
0	56	105
0	56	106
0	56	107
0	56	108
0	56	109
0	56	110
0	57	95
0	57	96
0	57	97
0	57	98
0	57	99
0	57	100
0	57	101
0	57	102
0	57	103
0	57	104
0	57	105
0	57	106
0	57	107
0	57	108
0	57	109
0	57	110
0	58	94
0	58	95
0	58	96
0	58	97
0	58	98
0	58	99
0	58	100
0	58	101
0	58	102
0	58	103
0	58	104
0	58	105
0	58	106
0	58	107
0	58	108
0	58	109
0	58	110
0	59	92
0	59	93
0	59	94
0	59	95
0	59	96
0	59	97
0	59	98
0	59	99
0	59	100
0	59	101
0	59	102
0	59	103
0	59	104
0	59	105
0	59	106
0	59	107
0	59	108
0	59	109
0	59	110
0	60	90
0	60	91
0	60	92
0	60	93
0	60	94
0	60	95
0	60	96
0	60	97
0	60	98
0	60	99
0	60	100
0	60	101
0	60	102
0	60	103
0	60	104
0	60	105
0	60	106
0	60	107
0	60	108
0	60	109
0	60	110
0	60	111
0	61	89
0	61	90
0	61	91
0	61	92
0	61	93
0	61	94
0	61	95
0	61	96
0	61	97
0	61	98
0	61	99
0	61	100
0	61	101
0	61	102
