#i	j	k
0	42	23
0	42	24
0	42	25
0	42	26
0	42	27
0	42	28
0	42	29
0	42	30
0	42	31
0	42	32
0	43	22
0	43	23
0	43	24
0	43	25
0	43	26
0	43	27
0	43	28
0	43	29
0	43	30
0	43	31
0	43	32
0	43	33
0	44	14
0	44	15
0	44	16
0	44	17
0	44	18
0	44	19
0	44	20
0	44	21
0	44	22
0	44	23
0	44	24
0	44	25
0	44	26
0	44	27
0	44	28
0	44	29
0	44	30
0	44	31
0	44	32
0	44	33
0	44	34
0	45	14
0	45	15
0	45	16
0	45	17
0	45	18
0	45	19
0	45	20
0	45	21
0	45	22
0	45	23
0	45	24
0	45	25
0	45	26
0	45	27
0	45	28
0	45	29
0	45	30
0	45	31
0	45	32
0	45	33
0	45	34
0	45	35
0	46	14
0	46	15
0	46	16
0	46	17
0	46	18
0	46	19
0	46	20
0	46	21
0	46	22
0	46	23
0	46	24
0	46	25
0	46	26
0	46	27
0	46	28
0	46	29
0	46	30
0	46	31
0	46	32
0	46	33
0	46	34
0	46	35
0	46	36
0	47	14
0	47	15
0	47	16
0	47	17
0	47	18
0	47	19
0	47	20
0	47	21
0	47	22
0	47	23
0	47	24
0	47	25
0	47	26
0	47	27
0	47	28
0	47	29
0	47	30
0	47	31
0	47	32
0	47	33
0	47	34
0	47	35
0	47	36
0	47	37
0	48	15
0	48	16
0	48	17
0	48	18
0	48	19
0	48	20
0	48	21
0	48	22
0	48	23
0	48	24
0	48	25
0	48	26
0	48	27
0	48	28
0	48	29
0	48	30
0	48	31
0	48	32
0	48	33
0	48	34
0	48	35
0	48	36
0	48	37
0	48	38
0	49	16
0	49	17
0	49	18
0	49	19
0	49	20
0	49	21
0	49	22
0	49	23
0	49	24
0	49	25
0	49	26
0	49	27
0	49	28
0	49	29
0	49	30
0	49	31
0	49	32
0	49	33
0	49	34
0	49	35
0	49	36
0	49	37
0	49	38
0	49	39
0	50	17
0	50	18
0	50	19
0	50	20
0	50	21
0	50	22
0	50	23
0	50	24
0	50	25
0	50	26
0	50	27
0	50	28
0	50	29
0	50	30
0	50	31
0	50	32
0	50	33
0	50	34
0	50	35
0	50	36
0	50	37
0	50	38
0	50	39
0	50	40
0	51	18
0	51	19
0	51	20
0	51	21
0	51	22
0	51	23
0	51	24
0	51	25
0	51	26
0	51	27
0	51	28
0	51	29
0	51	30
0	51	31
0	51	32
0	51	33
0	51	34
0	51	35
0	51	36
0	51	37
0	51	38
0	51	39
0	51	40
0	51	41
0	52	18
0	52	19
0	52	20
0	52	21
0	52	22
0	52	23
0	52	24
0	52	25
0	52	26
0	52	27
0	52	28
0	52	29
0	52	30
0	52	31
0	52	32
0	52	33
0	52	34
0	52	35
0	52	36
0	52	37
0	52	38
0	52	39
0	52	40
0	52	41
0	53	19
0	53	20
0	53	21
0	53	22
0	53	23
0	53	24
0	53	25
0	53	26
0	53	27
0	53	28
0	53	29
0	53	30
0	53	31
0	53	32
0	53	33
0	53	34
0	53	35
0	53	36
0	53	37
0	53	38
0	53	39
0	53	40
0	53	41
0	54	19
0	54	20
0	54	21
0	54	22
0	54	23
0	54	24
0	54	25
0	54	26
0	54	27
0	54	28
0	54	29
0	54	30
0	54	31
0	54	32
0	54	33
0	54	34
0	54	35
0	54	36
0	54	37
0	54	38
0	54	39
0	54	40
0	55	20
0	55	21
0	55	22
0	55	23
0	55	24
0	55	25
0	55	26
0	55	27
0	55	28
0	55	29
0	55	30
0	55	31
0	55	32
0	55	33
0	55	34
0	55	35
0	55	36
0	55	37
0	55	38
0	55	39
0	56	21
0	56	22
0	56	23
0	56	24
0	56	25
0	56	26
0	56	27
0	56	28
0	56	29
0	56	30
0	56	31
0	56	32
0	56	33
0	56	34
0	56	35
0	56	36
0	56	37
0	56	38
0	57	22
0	57	23
0	57	24
0	57	25
0	57	26
0	57	27
0	57	28
0	57	29
0	57	30
0	57	31
0	57	32
0	57	33
0	57	34
0	57	35
0	57	36
0	57	37
0	57	38
0	58	24
0	58	25
0	58	26
0	58	27
0	58	28
0	58	29
0	58	30
0	58	31
0	58	32
0	58	33
0	58	34
0	58	35
0	58	36
0	58	37
0	58	38
0	59	25
0	59	26
0	59	27
0	59	28
0	59	29
0	59	30
0	59	31
0	59	32
0	60	26
0	60	27
0	60	28
0	60	29
0	60	30
0	60	31
0	60	32
0	61	27
0	61	28
0	61	29
0	61	30
0	61	31
0	61	32
0	62	28
1	41	23
1	41	24
1	41	31
1	42	22
1	42	23
1	42	24
1	42	25
1	42	26
1	42	27
1	42	28
1	42	29
1	42	30
1	42	31
1	42	32
1	42	33
1	43	15
1	43	16
1	43	17
1	43	18
1	43	19
1	43	20
1	43	21
1	43	22
1	43	23
1	43	24
1	43	25
1	43	26
1	43	27
1	43	28
1	43	29
1	43	30
1	43	31
1	43	32
1	43	33
1	43	34
1	44	14
1	44	15
1	44	16
1	44	17
1	44	18
1	44	19
1	44	20
1	44	21
1	44	22
1	44	23
1	44	24
1	44	25
1	44	26
1	44	27
1	44	28
1	44	29
1	44	30
1	44	31
1	44	32
1	44	33
1	44	34
1	45	13
1	45	14
1	45	15
1	45	16
1	45	17
1	45	18
1	45	19
1	45	20
1	45	21
1	45	22
1	45	23
1	45	24
1	45	25
1	45	26
1	45	27
1	45	28
1	45	29
1	45	30
1	45	31
1	45	32
1	45	33
1	45	34
1	45	35
1	46	14
1	46	15
1	46	16
1	46	17
1	46	18
1	46	19
1	46	20
1	46	21
1	46	22
1	46	23
1	46	24
1	46	25
1	46	26
1	46	27
1	46	28
1	46	29
1	46	30
1	46	31
1	46	32
1	46	33
1	46	34
1	46	35
1	46	36
1	47	14
1	47	15
1	47	16
1	47	17
1	47	18
1	47	19
1	47	20
1	47	21
1	47	22
1	47	23
1	47	24
1	47	25
1	47	26
1	47	27
1	47	28
1	47	29
1	47	30
1	47	31
1	47	32
1	47	33
1	47	34
1	47	35
1	47	36
1	47	37
1	48	14
1	48	15
1	48	16
1	48	17
1	48	18
1	48	19
1	48	20
1	48	21
1	48	22
1	48	23
1	48	24
1	48	25
1	48	26
1	48	27
1	48	28
1	48	29
1	48	30
1	48	31
1	48	32
1	48	33
1	48	34
1	48	35
1	48	36
1	48	37
1	48	38
1	49	15
1	49	16
1	49	17
1	49	18
1	49	19
1	49	20
1	49	21
1	49	22
1	49	23
1	49	24
1	49	25
1	49	26
1	49	27
1	49	28
1	49	29
1	49	30
1	49	31
1	49	32
1	49	33
1	49	34
1	49	35
1	49	36
1	49	37
1	49	38
1	49	39
1	50	16
1	50	17
1	50	18
1	50	19
1	50	20
1	50	21
1	50	22
1	50	23
1	50	24
1	50	25
1	50	26
1	50	27
1	50	28
1	50	29
1	50	30
1	50	31
1	50	32
1	50	33
1	50	34
1	50	35
1	50	36
1	50	37
1	50	38
1	50	39
1	50	40
1	51	17
1	51	18
1	51	19
1	51	20
1	51	21
1	51	22
1	51	23
1	51	24
1	51	25
1	51	26
1	51	27
1	51	28
1	51	29
1	51	30
1	51	31
1	51	32
1	51	33
1	51	34
1	51	35
1	51	36
1	51	37
1	51	38
1	51	39
1	51	40
1	52	17
1	52	18
1	52	19
1	52	20
1	52	21
1	52	22
1	52	23
1	52	24
1	52	25
1	52	26
1	52	27
1	52	28
1	52	29
1	52	30
1	52	31
1	52	32
1	52	33
1	52	34
1	52	35
1	52	36
1	52	37
1	52	38
1	52	39
1	52	40
1	53	18
1	53	19
1	53	20
1	53	21
1	53	22
1	53	23
1	53	24
1	53	25
1	53	26
1	53	27
1	53	28
1	53	29
1	53	30
1	53	31
1	53	32
1	53	33
1	53	34
1	53	35
1	53	36
1	53	37
1	53	38
1	53	39
1	53	40
1	53	41
1	54	19
1	54	20
1	54	21
1	54	22
1	54	23
1	54	24
1	54	25
1	54	26
1	54	27
1	54	28
1	54	29
1	54	30
1	54	31
1	54	32
1	54	33
1	54	34
1	54	35
1	54	36
1	54	37
1	54	38
1	54	39
1	55	20
1	55	21
1	55	22
1	55	23
1	55	24
1	55	25
1	55	26
1	55	27
1	55	28
1	55	29
1	55	30
1	55	31
1	55	32
1	55	33
1	55	34
1	55	35
1	55	36
1	55	37
1	55	38
1	56	20
1	56	21
1	56	22
1	56	23
1	56	24
1	56	25
1	56	26
1	56	27
1	56	28
1	56	29
1	56	30
1	56	31
1	56	32
1	56	33
1	56	34
1	56	35
1	56	36
1	56	37
1	56	38
1	57	21
1	57	22
1	57	23
1	57	24
1	57	25
1	57	26
1	57	27
1	57	28
1	57	29
1	57	30
1	57	31
1	57	32
1	57	33
1	57	34
1	57	35
1	57	36
1	57	37
1	57	38
1	58	23
1	58	24
1	58	25
1	58	26
1	58	27
1	58	28
1	58	29
1	58	30
1	58	31
1	58	32
1	58	38
1	59	24
1	59	25
1	59	26
1	59	27
1	59	28
1	59	29
1	59	30
1	59	31
1	60	25
1	60	26
1	60	27
1	60	28
1	60	29
1	60	30
1	60	31
1	61	26
1	61	27
1	61	28
1	61	29
1	62	27
1	62	28
1	63	28
1	63	29
1	63	30
1	63	31
1	63	32
1	63	33
1	63	34
1	63	35
1	64	30
1	64	31
1	64	32
1	64	33
2	41	22
2	41	23
2	41	24
2	41	25
2	41	31
2	41	32
2	42	20
2	42	21
2	42	22
2	42	23
2	42	24
2	42	25
2	42	26
2	42	27
2	42	28
2	42	29
2	42	30
2	42	31
2	42	32
2	42	33
2	43	14
2	43	15
2	43	16
2	43	17
2	43	18
2	43	19
2	43	20
2	43	21
2	43	22
2	43	23
2	43	24
2	43	25
2	43	26
2	43	27
2	43	28
2	43	29
2	43	30
2	43	31
2	43	32
2	43	33
2	43	34
2	44	13
2	44	14
2	44	15
2	44	16
2	44	17
2	44	18
2	44	19
2	44	20
2	44	21
2	44	22
2	44	23
2	44	24
2	44	25
2	44	26
2	44	27
2	44	28
2	44	29
2	44	30
2	44	31
2	44	32
2	44	33
2	44	34
2	44	35
2	45	13
2	45	14
2	45	15
2	45	16
2	45	17
2	45	18
2	45	19
2	45	20
2	45	21
2	45	22
2	45	23
2	45	24
2	45	25
2	45	26
2	45	27
2	45	28
2	45	29
2	45	30
2	45	31
2	45	32
2	45	33
2	45	34
2	45	35
