#i	j	k
32	5	5
32	5	6
32	6	5
32	6	6
33	4	4
33	5	4
33	5	5
33	5	6
33	6	4
33	6	5
33	6	6
33	6	7
33	7	4
33	7	5
33	7	6
34	1	3
34	2	3
34	2	4
34	3	2
34	3	3
34	3	4
34	4	3
34	4	4
34	5	3
34	5	4
34	5	5
34	5	6
34	5	7
34	5	8
34	6	3
34	6	4
34	6	5
34	6	6
34	6	7
34	7	3
34	7	4
34	7	5
34	7	6
34	8	3
34	8	4
34	8	5
35	0	2
35	0	3
35	0	4
35	1	2
35	1	3
35	1	4
35	2	1
35	2	2
35	2	3
35	2	4
35	3	1
35	3	2
35	3	3
35	3	4
35	3	5
35	4	2
35	4	3
35	4	4
35	4	5
35	4	6
35	4	7
35	4	8
35	5	2
35	5	3
35	5	4
35	5	5
35	5	6
35	5	7
35	5	8
35	5	9
35	6	2
35	6	3
35	6	4
35	6	5
35	6	6
35	6	7
35	6	8
35	7	2
35	7	3
35	7	4
35	7	5
35	7	6
35	7	7
35	8	3
35	8	4
35	8	5
35	8	6
35	63	3
36	0	1
36	0	2
36	0	3
36	0	4
36	1	1
36	1	2
36	1	3
36	1	4
36	1	5
36	2	0
36	2	1
36	2	2
36	2	3
36	2	4
36	2	5
36	3	0
36	3	1
36	3	2
36	3	3
36	3	4
36	3	5
36	3	6
36	3	7
36	4	0
36	4	1
36	4	2
36	4	3
36	4	4
36	4	5
36	4	6
36	4	7
36	4	8
36	4	9
36	5	1
36	5	2
36	5	3
36	5	4
36	5	5
36	5	6
36	5	7
36	5	8
36	5	9
36	5	10
36	6	1
36	6	2
36	6	3
36	6	4
36	6	5
36	6	6
36	6	7
36	6	8
36	6	9
36	7	2
36	7	3
36	7	4
36	7	5
36	7	6
36	7	7
36	7	8
36	8	2
36	8	3
36	8	4
36	8	5
36	8	6
36	9	2
36	9	3
36	9	4
37	0	2
37	0	3
37	0	4
37	1	0
37	1	1
37	1	2
37	1	3
37	1	4
37	1	5
37	2	0
37	2	1
37	2	2
37	2	3
37	2	4
37	2	5
37	2	6
37	2	7
37	3	0
37	3	1
37	3	2
37	3	3
37	3	4
37	3	5
37	3	6
37	3	7
37	3	8
37	4	0
37	4	1
37	4	2
37	4	3
37	4	4
37	4	5
37	4	6
37	4	7
37	4	8
37	4	9
37	4	10
37	5	1
37	5	2
37	5	3
37	5	4
37	5	5
37	5	6
37	5	7
37	5	8
37	5	9
37	5	10
37	6	1
37	6	2
37	6	3
37	6	4
37	6	5
37	6	6
37	6	7
37	6	8
37	6	9
37	7	1
37	7	2
37	7	3
37	7	4
37	7	5
37	7	6
37	7	7
37	7	8
37	8	2
37	8	3
37	8	4
37	8	5
37	8	6
37	8	7
37	9	2
37	9	3
37	9	4
37	9	5
38	0	2
38	0	3
38	0	4
38	0	5
38	1	1
38	1	2
38	1	3
38	1	4
38	1	5
38	1	6
38	1	7
38	2	1
38	2	2
38	2	3
38	2	4
38	2	5
38	2	6
38	2	7
38	2	8
38	3	0
38	3	1
38	3	2
38	3	3
38	3	4
38	3	5
38	3	6
38	3	7
38	3	8
38	3	9
38	3	10
38	4	0
38	4	1
38	4	2
38	4	3
38	4	4
38	4	5
38	4	6
38	4	7
38	4	8
38	4	9
38	4	10
38	5	1
38	5	2
38	5	3
38	5	4
38	5	5
38	5	6
38	5	7
38	5	8
38	5	9
38	5	10
38	6	1
38	6	2
38	6	3
38	6	4
38	6	5
38	6	6
38	6	7
38	6	8
38	6	9
38	7	1
38	7	2
38	7	3
38	7	4
38	7	5
38	7	6
38	7	7
38	7	8
38	8	1
38	8	2
38	8	3
38	8	4
38	8	5
38	8	6
38	8	7
38	9	2
38	9	3
38	9	4
38	9	5
38	10	3
39	0	5
39	1	2
39	1	3
39	1	4
39	1	5
39	1	6
39	1	7
39	2	1
39	2	2
39	2	3
39	2	4
39	2	5
39	2	6
39	2	7
39	2	8
39	2	9
39	3	1
39	3	2
39	3	3
39	3	4
39	3	5
39	3	6
39	3	7
39	3	8
39	3	9
39	3	10
39	4	0
39	4	1
39	4	2
39	4	3
39	4	4
39	4	5
39	4	6
39	4	7
39	4	8
39	4	9
39	4	10
39	5	0
39	5	1
39	5	2
39	5	3
39	5	4
39	5	5
39	5	6
39	5	7
39	5	8
39	5	9
39	5	10
39	6	1
39	6	2
39	6	3
39	6	4
39	6	5
39	6	6
39	6	7
39	6	8
39	6	9
39	6	13
39	7	1
39	7	2
39	7	3
39	7	4
39	7	5
39	7	6
39	7	7
39	7	8
39	8	1
39	8	2
39	8	3
39	8	4
39	8	5
39	8	6
39	8	7
39	9	2
39	9	3
39	9	4
39	9	5
39	9	6
39	10	3
39	10	4
40	1	4
40	1	5
40	1	6
40	2	2
40	2	3
40	2	4
40	2	5
40	2	6
40	2	7
40	2	8
40	2	9
40	3	1
40	3	2
40	3	3
40	3	4
40	3	5
40	3	6
40	3	7
40	3	8
40	3	9
40	3	10
40	4	0
40	4	1
40	4	2
40	4	3
40	4	4
40	4	5
40	4	6
40	4	7
40	4	8
40	4	9
40	4	10
40	5	0
40	5	1
40	5	2
40	5	3
40	5	4
40	5	5
40	5	6
40	5	7
40	5	8
40	5	9
40	5	10
40	6	0
40	6	1
40	6	2
40	6	3
40	6	4
40	6	5
40	6	6
40	6	7
40	6	8
40	6	12
40	6	13
40	6	14
40	7	1
40	7	2
40	7	3
40	7	4
40	7	5
40	7	6
40	7	7
40	7	9
40	7	12
40	7	13
40	8	1
40	8	2
40	8	3
40	8	4
40	8	5
40	8	6
40	8	7
40	9	2
40	9	3
40	9	4
40	9	5
40	9	6
40	9	7
40	10	3
40	10	4
40	10	5
40	10	6
41	2	2
41	2	3
41	2	4
41	3	1
41	3	2
41	3	3
41	3	4
41	3	5
41	3	6
41	3	7
41	3	8
41	4	1
41	4	2
41	4	3
41	4	4
41	4	5
41	4	6
41	4	7
41	4	8
41	4	9
41	4	10
41	4	11
41	5	0
41	5	1
41	5	2
41	5	3
41	5	4
41	5	5
41	5	6
41	5	7
41	5	8
41	5	9
41	5	10
41	5	11
41	5	12
41	5	13
41	5	14
41	5	15
41	6	0
41	6	1
41	6	2
41	6	3
41	6	4
41	6	5
41	6	6
41	6	7
41	6	8
41	6	9
41	6	10
41	6	11
41	6	12
41	6	13
41	6	14
41	6	15
41	7	1
41	7	2
41	7	3
41	7	4
41	7	5
41	7	6
41	7	7
41	7	8
41	7	12
41	7	13
41	7	14
41	8	2
41	8	3
41	8	4
41	8	5
41	8	6
41	8	7
41	9	3
41	9	4
41	9	5
41	9	6
41	9	7
41	10	3
41	10	4
41	10	5
41	10	6
42	2	13
42	3	3
42	3	12
42	3	13
42	4	3
42	4	4
42	4	7
42	4	8
42	4	9
42	4	10
42	4	11
42	4	12
42	4	13
42	5	0
42	5	1
42	5	2
42	5	3
42	5	4
42	5	5
42	5	6
42	5	7
42	5	8
42	5	9
42	5	10
42	5	11
42	5	12
42	5	13
42	5	14
42	5	15
42	6	0
42	6	1
42	6	2
42	6	3
42	6	4
42	6	5
42	6	6
42	6	7
42	6	8
42	6	9
42	6	10
42	6	11
42	6	12
42	6	13
42	6	14
42	6	15
42	7	1
42	7	2
42	7	3
42	7	4
42	7	5
42	7	6
42	7	7
42	7	8
42	7	9
42	7	10
42	7	11
42	7	12
42	7	13
42	7	14
42	7	15
42	8	2
42	8	3
42	8	4
42	8	5
42	8	6
42	8	7
42	8	8
42	8	9
42	9	6
42	9	7
42	10	5
42	10	6
42	11	5
43	0	15
43	0	16
43	1	12
43	1	13
43	2	12
43	2	13
43	3	10
43	3	11
43	3	12
43	3	13
43	3	14
43	4	3
43	4	7
43	4	8
43	4	9
43	4	10
43	4	11
43	4	12
43	4	13
43	4	14
43	5	3
43	5	4
43	5	5
43	5	6
43	5	7
43	5	8
43	5	9
43	5	10
43	5	11
43	5	12
43	5	13
43	5	14
43	5	15
43	6	1
43	6	2
43	6	3
43	6	4
43	6	5
43	6	6
43	6	7
43	6	8
43	6	9
43	6	10
43	6	11
43	6	12
