#i	j	k
0	39	1
0	39	2
0	39	3
0	40	0
0	40	1
0	40	2
0	40	3
0	40	4
0	40	5
0	40	62
0	40	63
0	41	0
0	41	1
0	41	2
0	41	3
0	41	4
0	41	5
0	41	6
0	41	7
0	41	54
0	41	55
0	41	60
0	41	61
0	41	62
0	41	63
0	42	0
0	42	1
0	42	2
0	42	3
0	42	4
0	42	5
0	42	6
0	42	7
0	42	8
0	42	9
0	42	10
0	42	11
0	42	12
0	42	13
0	42	14
0	42	53
0	42	54
0	42	55
0	42	60
0	42	61
0	42	62
0	42	63
0	43	0
0	43	1
0	43	2
0	43	3
0	43	4
0	43	5
0	43	6
0	43	7
0	43	8
0	43	9
0	43	10
0	43	11
0	43	12
0	43	13
0	43	14
0	43	52
0	43	53
0	43	54
0	43	59
0	43	60
0	43	61
0	43	62
0	43	63
0	44	0
0	44	1
0	44	2
0	44	3
0	44	4
0	44	5
0	44	6
0	44	7
0	44	8
0	44	9
0	44	10
0	44	11
0	44	12
0	44	13
0	44	14
0	44	49
0	44	50
0	44	51
0	44	52
0	44	53
0	44	54
0	44	59
0	44	60
0	44	61
0	44	62
0	44	63
0	45	0
0	45	1
0	45	2
0	45	3
0	45	4
0	45	5
0	45	6
0	45	7
0	45	8
0	45	9
0	45	10
0	45	11
0	45	12
0	45	13
0	45	14
0	45	47
0	45	48
0	45	49
0	45	50
0	45	51
0	45	52
0	45	53
0	45	54
0	45	55
0	45	58
0	45	59
0	45	60
0	45	61
0	45	62
0	45	63
0	46	0
0	46	1
0	46	2
0	46	3
0	46	4
0	46	5
0	46	6
0	46	7
0	46	8
0	46	9
0	46	10
0	46	11
0	46	12
0	46	13
0	46	14
0	46	47
0	46	48
0	46	49
0	46	50
0	46	51
0	46	52
0	46	53
0	46	54
0	46	55
0	46	57
0	46	58
0	46	59
0	46	60
0	46	61
0	46	62
0	46	63
0	47	0
0	47	1
0	47	2
0	47	3
0	47	4
0	47	5
0	47	6
0	47	7
0	47	8
0	47	9
0	47	10
0	47	11
0	47	12
0	47	13
0	47	14
0	47	47
0	47	48
0	47	49
0	47	50
0	47	51
0	47	52
0	47	53
0	47	54
0	47	55
0	47	56
0	47	57
0	47	58
0	47	59
0	47	60
0	47	61
0	47	62
0	47	63
0	48	0
0	48	1
0	48	2
0	48	3
0	48	4
0	48	5
0	48	6
0	48	7
0	48	8
0	48	9
0	48	10
0	48	11
0	48	12
0	48	13
0	48	14
0	48	15
0	48	48
