#i	j	k
46	47	36
47	42	40
47	42	41
47	42	42
47	42	43
47	42	44
47	42	45
47	42	46
47	42	47
47	42	48
47	43	39
47	43	40
47	43	41
47	43	42
47	43	43
47	43	44
47	43	45
47	43	46
47	43	47
47	43	48
47	43	49
47	43	50
47	44	37
47	44	38
47	44	39
47	44	40
47	45	36
47	45	37
47	45	38
47	45	39
47	46	36
47	46	37
47	47	36
47	47	37
47	48	36
47	48	37
47	49	36
47	50	36
48	40	43
48	40	44
48	40	45
48	40	46
48	40	47
48	40	48
48	40	49
48	41	39
48	41	40
48	41	41
48	41	42
48	41	43
48	41	44
48	41	45
48	41	46
48	41	47
48	41	48
48	41	49
48	41	50
48	41	51
48	42	38
48	42	39
48	42	40
48	42	41
48	42	42
48	42	43
48	42	44
48	42	45
48	42	46
48	42	47
48	42	48
48	42	49
48	42	50
48	42	51
48	42	52
48	42	53
48	42	54
48	43	36
48	43	37
48	43	38
48	43	39
48	43	40
48	43	41
48	43	42
48	43	43
48	43	44
48	43	45
48	43	46
48	43	47
48	43	48
48	43	49
48	43	50
48	43	51
48	43	52
48	43	53
48	43	54
48	43	55
48	43	56
48	44	36
48	44	37
48	44	38
48	44	39
48	44	40
48	44	41
48	44	42
48	44	43
48	44	44
48	44	45
48	44	46
48	44	47
48	44	48
48	44	49
48	44	50
48	44	51
48	44	52
48	44	53
48	44	54
48	45	36
48	45	37
48	45	38
48	45	39
48	45	40
48	45	41
48	46	36
48	46	37
48	46	38
48	46	39
48	46	40
48	47	35
48	47	36
48	47	37
48	47	38
48	48	35
48	48	36
48	48	37
48	48	38
48	49	35
48	49	36
48	49	37
48	49	38
48	50	35
48	50	36
48	50	37
48	51	35
48	51	36
48	51	37
49	38	48
49	39	42
49	39	43
49	39	44
49	39	45
49	39	46
49	39	47
49	39	48
49	39	49
49	39	50
49	39	51
49	39	52
49	39	53
49	40	39
49	40	40
49	40	41
49	40	42
49	40	43
49	40	44
49	40	45
49	40	46
49	40	47
49	40	48
49	40	49
49	40	50
49	40	51
49	40	52
49	40	53
49	40	54
49	40	55
49	41	38
49	41	39
49	41	40
49	41	41
49	41	42
49	41	43
49	41	44
49	41	45
49	41	46
49	41	47
49	41	48
49	41	49
49	41	50
49	41	51
49	41	52
49	41	53
49	41	54
49	41	55
49	42	37
49	42	38
49	42	39
49	42	40
49	42	41
49	42	42
49	42	43
49	42	44
49	42	45
49	42	46
49	42	47
49	42	48
49	42	49
49	42	50
49	42	51
49	42	52
49	42	53
49	42	54
49	42	55
49	42	56
49	43	37
49	43	38
49	43	39
49	43	40
49	43	41
49	43	42
49	43	43
49	43	44
49	43	45
49	43	46
49	43	47
49	43	48
49	43	49
49	43	50
49	43	51
49	43	52
49	43	53
49	43	54
49	43	55
49	43	56
49	44	36
49	44	37
49	44	38
49	44	39
49	44	40
49	44	41
49	44	42
49	44	43
49	44	44
49	44	45
49	44	46
49	44	47
49	44	48
49	44	49
49	44	50
49	44	51
49	44	52
49	44	53
49	44	54
49	44	55
49	44	56
49	45	36
49	45	37
49	45	38
49	45	39
49	45	40
49	45	41
49	45	42
49	45	43
49	45	44
49	45	45
49	45	46
49	45	47
49	45	48
49	45	49
49	45	50
49	45	51
49	45	52
49	45	53
49	46	35
49	46	36
49	46	37
49	46	38
49	46	39
49	46	40
49	46	41
49	46	42
49	47	35
49	47	36
49	47	37
49	47	38
49	47	39
49	47	40
49	47	41
49	48	35
49	48	36
49	48	37
49	48	38
49	48	39
49	49	35
49	49	36
49	49	37
49	49	38
49	49	39
49	50	35
49	50	36
49	50	37
49	50	38
49	50	39
49	51	35
49	51	36
49	51	37
49	51	38
50	38	45
50	38	46
50	38	47
50	38	48
50	38	52
50	38	53
50	38	54
50	38	55
50	38	56
50	38	57
50	39	41
50	39	42
50	39	43
50	39	44
50	39	45
50	39	46
50	39	47
50	39	48
50	39	49
50	39	50
50	39	51
50	39	52
50	39	53
50	39	54
50	39	55
50	39	56
50	39	57
50	40	38
50	40	39
50	40	40
50	40	41
50	40	42
50	40	43
50	40	44
50	40	45
50	40	46
50	40	47
50	40	48
50	40	49
50	40	50
50	40	51
50	40	52
50	40	53
50	40	54
50	40	55
50	40	56
50	41	38
50	41	39
50	41	40
50	41	41
50	41	42
50	41	43
50	41	44
50	41	45
50	41	46
50	41	47
50	41	48
50	41	49
50	41	50
50	41	51
50	41	52
50	41	53
50	41	54
50	41	55
50	41	56
50	42	37
50	42	38
50	42	39
50	42	40
50	42	41
50	42	42
50	42	43
50	42	44
50	42	45
50	42	46
50	42	47
50	42	48
50	42	49
50	42	50
50	42	51
50	42	52
50	42	53
50	42	54
50	42	55
50	42	56
50	43	37
50	43	38
50	43	39
50	43	40
50	43	41
50	43	42
50	43	43
50	43	44
50	43	45
50	43	46
50	43	47
50	43	48
50	43	49
50	43	50
50	43	51
50	43	52
50	43	53
50	43	54
50	43	55
50	43	56
50	44	36
50	44	37
50	44	38
50	44	39
50	44	40
50	44	41
50	44	42
50	44	43
50	44	44
50	44	45
50	44	46
50	44	47
50	44	48
50	44	49
50	44	50
50	44	51
50	44	52
50	44	53
50	44	54
50	44	55
50	44	56
50	45	35
50	45	36
50	45	37
50	45	38
50	45	39
50	45	40
50	45	41
50	45	42
50	45	43
50	45	44
50	45	45
50	45	46
50	45	47
50	45	48
50	45	49
50	45	50
50	45	51
50	45	52
50	45	53
50	45	54
50	45	55
50	46	35
50	46	36
50	46	37
50	46	38
50	46	39
50	46	40
50	46	41
50	46	42
50	46	43
50	46	44
50	46	45
50	46	46
50	46	47
50	46	48
50	46	49
50	46	50
50	46	51
50	46	52
50	47	35
50	47	36
50	47	37
50	47	38
50	47	39
50	47	40
50	47	41
50	47	42
50	47	43
50	48	35
50	48	36
50	48	37
50	48	38
50	48	39
50	48	40
50	48	41
50	48	42
50	49	34
50	49	35
50	49	36
50	49	37
50	49	38
50	49	39
50	49	40
50	50	35
50	50	36
50	50	37
50	50	38
50	50	39
50	51	35
50	51	36
50	51	37
50	51	38
51	36	56
51	36	57
51	36	58
51	37	53
51	37	54
51	37	55
51	37	56
51	37	57
51	37	58
51	38	45
51	38	46
51	38	47
51	38	48
51	38	49
51	38	50
51	38	51
51	38	52
51	38	53
51	38	54
51	38	55
51	38	56
51	38	57
51	39	40
51	39	41
51	39	42
51	39	43
51	39	44
51	39	45
51	39	46
51	39	47
51	39	48
51	39	49
51	39	50
51	39	51
51	39	52
51	39	53
51	39	54
51	39	55
51	39	56
51	39	57
51	40	39
51	40	40
51	40	41
51	40	42
51	40	43
51	40	44
51	40	45
51	40	46
51	40	47
51	40	48
51	40	49
51	40	50
51	40	51
51	40	52
51	40	53
51	40	54
51	40	55
51	40	56
51	41	38
51	41	39
51	41	40
51	41	41
51	41	42
51	41	43
51	41	44
51	41	45
51	41	46
51	41	47
51	41	48
51	41	49
51	41	50
51	41	51
51	41	52
51	41	53
51	41	54
51	41	55
51	41	56
51	42	37
51	42	38
51	42	39
51	42	40
51	42	41
51	42	42
51	42	43
51	42	44
51	42	45
51	42	46
51	42	47
51	42	48
51	42	49
51	42	50
51	42	51
51	42	52
51	42	53
51	42	54
51	42	55
51	42	56
51	43	36
51	43	37
51	43	38
51	43	39
51	43	40
51	43	41
51	43	42
51	43	43
51	43	44
51	43	45
51	43	46
51	43	47
51	43	48
51	43	49
51	43	50
51	43	51
51	43	52
51	43	53
51	43	54
51	43	55
51	43	56
51	44	36
51	44	37
51	44	38
51	44	39
51	44	40
51	44	41
51	44	42
51	44	43
51	44	44
51	44	45
51	44	46
51	44	47
51	44	48
51	44	49
51	44	50
51	44	51
51	44	52
51	44	53
51	44	54
51	44	55
51	44	56
51	45	35
51	45	36
51	45	37
51	45	38
51	45	39
51	45	40
51	45	41
51	45	42
51	45	43
51	45	44
51	45	45
51	45	46
51	45	47
51	45	48
51	45	49
51	45	50
51	45	51
51	45	52
51	45	53
51	45	54
51	45	55
51	45	56
51	46	35
51	46	36
51	46	37
51	46	38
51	46	39
51	46	40
51	46	41
51	46	42
51	46	43
51	46	44
51	46	45
51	46	46
51	46	47
51	46	48
51	46	49
51	46	50
51	46	51
51	46	52
51	46	53
51	46	54
51	47	34
51	47	35
51	47	36
51	47	37
51	47	38
51	47	39
51	47	40
51	47	41
51	47	42
51	47	43
51	47	44
51	47	45
51	47	46
51	47	47
51	47	48
51	47	49
51	47	50
51	47	51
51	48	34
51	48	35
51	48	36
51	48	37
51	48	38
51	48	39
51	48	40
51	48	41
51	48	42
51	48	43
51	48	44
51	49	34
51	49	35
51	49	36
51	49	37
51	49	38
51	49	39
51	49	40
51	49	41
51	49	42
51	49	43
51	50	34
51	50	35
51	50	36
51	50	37
51	50	38
51	50	39
51	50	40
51	51	35
51	51	36
51	51	37
51	51	38
51	52	35
51	52	36
52	36	55
52	36	56
52	36	57
52	36	58
52	37	46
52	37	47
52	37	48
52	37	49
52	37	50
52	37	51
52	37	52
52	37	53
52	37	54
52	37	55
52	37	56
52	37	57
52	37	58
52	37	59
52	38	43
52	38	44
52	38	45
52	38	46
52	38	47
52	38	48
52	38	49
52	38	50
52	38	51
52	38	52
52	38	53
52	38	54
52	38	55
52	38	56
52	38	57
52	38	58
52	39	40
52	39	41
52	39	42
52	39	43
52	39	44
52	39	45
52	39	46
52	39	47
52	39	48
52	39	49
52	39	50
52	39	51
52	39	52
52	39	53
52	39	54
52	39	55
52	39	56
52	39	57
52	40	39
52	40	40
52	40	41
52	40	42
52	40	43
52	40	44
52	40	45
52	40	46
52	40	47
52	40	48
52	40	49
52	40	50
52	40	51
52	40	52
52	40	53
52	40	54
52	40	55
52	40	56
52	40	57
52	41	38
52	41	39
52	41	40
52	41	41
52	41	42
52	41	43
52	41	44
52	41	45
52	41	46
52	41	47
52	41	48
52	41	49
52	41	50
52	41	51
52	41	52
52	41	53
52	41	54
52	41	55
52	41	56
52	41	57
52	42	37
52	42	38
52	42	39
52	42	40
52	42	41
52	42	42
52	42	43
52	42	44
52	42	45
52	42	46
52	42	47
52	42	48
52	42	49
52	42	50
52	42	51
52	42	52
52	42	53
52	42	54
52	42	55
52	42	56
52	43	36
52	43	37
52	43	38
52	43	39
52	43	40
52	43	41
52	43	42
52	43	43
52	43	44
52	43	45
52	43	46
52	43	47
52	43	48
52	43	49
52	43	50
52	43	51
52	43	52
52	43	53
52	43	54
52	43	55
52	43	56
52	44	35
52	44	36
52	44	37
52	44	38
52	44	39
52	44	40
52	44	41
52	44	42
52	44	43
52	44	44
52	44	45
52	44	46
52	44	47
52	44	48
52	44	49
52	44	50
52	44	51
52	44	52
52	44	53
52	44	54
52	44	55
52	44	56
52	44	57
52	45	35
52	45	36
52	45	37
52	45	38
52	45	39
52	45	40
52	45	41
52	45	42
52	45	43
52	45	44
52	45	45
52	45	46
52	45	47
52	45	48
52	45	49
52	45	50
52	45	51
52	45	52
52	45	53
52	45	54
52	45	55
52	45	56
52	45	57
52	46	34
52	46	35
52	46	36
52	46	37
52	46	38
52	46	39
52	46	40
52	46	41
52	46	42
52	46	43
52	46	44
52	46	45
52	46	46
52	46	47
52	46	48
52	46	49
52	46	50
52	46	51
52	46	52
52	46	53
52	46	54
52	46	55
52	47	34
52	47	35
52	47	36
52	47	37
52	47	38
52	47	39
52	47	40
52	47	41
52	47	42
52	47	43
52	47	44
52	47	45
52	47	46
52	47	47
52	47	48
52	47	49
52	47	50
52	47	51
52	47	52
52	47	53
52	48	34
52	48	35
52	48	36
52	48	37
52	48	38
52	48	39
52	48	40
52	48	41
52	48	42
52	48	43
52	48	44
52	48	45
52	48	46
52	48	47
52	48	48
52	48	49
52	48	50
52	49	34
52	49	35
52	49	36
52	49	37
52	49	38
52	49	39
52	49	40
52	49	41
52	49	42
52	49	43
52	49	44
52	49	45
52	50	34
52	50	35
52	50	36
52	50	37
52	50	38
52	50	39
52	50	40
52	50	41
52	51	34
52	51	35
52	51	36
52	51	37
52	51	38
52	51	39
52	52	35
52	52	36
52	52	37
53	35	46
53	35	47
53	35	57
53	35	58
53	36	44
53	36	45
53	36	46
53	36	47
53	36	48
53	36	49
53	36	50
53	36	54
53	36	55
53	36	56
53	36	57
53	36	58
53	36	59
53	37	43
53	37	44
53	37	45
53	37	46
53	37	47
53	37	48
53	37	49
53	37	50
53	37	51
53	37	52
53	37	53
53	37	54
53	37	55
53	37	56
53	37	57
53	37	58
53	38	42
53	38	43
53	38	44
53	38	45
53	38	46
53	38	47
53	38	48
53	38	49
53	38	50
53	38	51
53	38	52
53	38	53
53	38	54
53	38	55
53	38	56
53	38	57
53	38	58
53	39	40
53	39	41
53	39	42
53	39	43
53	39	44
53	39	45
53	39	46
53	39	47
53	39	48
53	39	49
53	39	50
53	39	51
53	39	52
53	39	53
53	39	54
53	39	55
53	39	56
53	39	57
53	39	58
53	40	38
53	40	39
53	40	40
53	40	41
53	40	42
53	40	43
53	40	44
53	40	45
53	40	46
53	40	47
53	40	48
53	40	49
53	40	50
53	40	51
53	40	52
53	40	53
53	40	54
53	40	55
53	40	56
53	40	57
53	41	37
53	41	38
53	41	39
53	41	40
53	41	41
53	41	42
53	41	43
53	41	44
53	41	45
53	41	46
53	41	47
53	41	48
53	41	49
53	41	50
53	41	51
53	41	52
53	41	53
53	41	54
53	41	55
53	41	56
53	41	57
53	42	36
53	42	37
53	42	38
53	42	39
53	42	40
53	42	41
53	42	42
53	42	43
53	42	44
53	42	45
53	42	46
53	42	47
53	42	48
53	42	49
53	42	50
53	42	51
53	42	52
53	42	53
