#i	j	k
0	34	40
0	34	41
0	34	42
0	34	43
0	34	44
0	35	38
0	35	39
0	35	40
0	35	41
0	35	42
0	35	43
0	35	44
0	35	45
0	35	46
0	35	47
0	35	48
0	35	49
0	35	50
0	36	37
0	36	38
0	36	39
0	36	40
0	36	41
0	36	42
0	36	43
0	36	44
0	36	45
0	36	46
0	36	47
0	36	48
0	36	49
0	36	50
0	36	51
0	36	52
0	37	37
0	37	38
0	37	39
0	37	40
0	37	41
0	37	42
0	37	43
0	37	44
0	37	45
0	37	46
0	37	47
0	37	48
0	37	49
0	37	50
0	37	51
0	37	52
0	37	53
0	38	36
0	38	37
0	38	38
0	38	39
0	38	40
0	38	41
0	38	42
0	38	43
0	38	44
0	38	45
0	38	46
0	38	47
0	38	48
0	38	49
0	38	50
0	38	51
0	38	52
0	38	53
0	39	36
0	39	37
0	39	38
0	39	39
0	39	40
0	39	41
0	39	42
0	39	43
0	39	44
0	39	45
0	39	46
0	39	47
0	39	48
0	39	49
0	39	50
0	39	51
0	39	52
0	39	53
0	40	36
0	40	37
0	40	38
0	40	39
0	40	40
0	40	41
0	40	42
0	40	43
0	40	44
0	40	45
0	40	46
0	40	47
0	40	48
0	40	49
0	40	50
0	40	51
0	40	52
0	40	53
0	41	35
0	41	36
0	41	37
0	41	38
0	41	39
0	41	40
0	41	41
0	41	42
0	41	43
0	41	44
0	41	45
0	41	46
0	41	47
0	41	48
0	41	49
0	41	50
0	41	51
0	41	52
0	41	53
0	42	33
0	42	34
0	42	35
0	42	36
0	42	37
0	42	38
0	42	39
0	42	40
0	42	41
0	42	42
0	42	43
0	42	44
0	42	45
0	42	46
0	42	47
0	42	48
0	42	49
0	42	50
0	42	51
0	42	52
0	42	53
0	43	33
0	43	34
0	43	35
0	43	36
0	43	37
0	43	38
0	43	39
0	43	40
0	43	41
0	43	42
0	43	43
0	43	44
0	43	45
0	43	46
0	43	47
0	43	48
0	43	49
0	43	50
0	43	51
0	43	52
0	43	53
0	43	54
0	44	33
0	44	34
0	44	35
0	44	36
0	44	37
0	44	38
0	44	39
0	44	40
0	44	41
0	44	42
0	44	43
0	44	44
0	44	45
0	44	46
0	44	47
0	44	48
0	44	49
0	44	50
0	44	51
0	44	52
0	44	53
0	44	54
0	45	33
0	45	34
0	45	35
0	45	36
0	45	37
0	45	38
0	45	39
0	45	40
0	45	41
0	45	42
0	45	43
0	45	44
0	45	45
0	45	46
0	45	47
0	45	48
0	45	49
0	45	50
0	45	51
0	45	52
0	45	53
0	45	54
0	46	33
0	46	34
0	46	35
0	46	36
0	46	37
0	46	38
0	46	39
0	46	40
0	46	41
0	46	42
0	46	43
0	46	44
0	46	45
0	46	46
0	46	47
0	46	48
0	46	49
0	46	50
0	46	51
0	46	52
0	46	53
0	46	54
0	47	33
0	47	34
0	47	35
0	47	36
0	47	37
0	47	38
0	47	39
0	47	40
0	47	41
0	47	42
0	47	43
0	47	44
0	47	45
0	47	46
0	47	47
0	47	48
0	47	49
0	47	50
0	47	51
0	47	52
0	47	53
0	48	33
0	48	34
0	48	35
0	48	36
0	48	37
0	48	38
0	48	39
0	48	40
0	48	41
0	48	42
0	48	43
0	48	44
0	48	45
0	48	46
0	48	47
0	48	48
0	48	49
0	48	50
0	48	51
0	48	52
0	49	33
0	49	34
0	49	35
0	49	36
0	49	37
0	49	38
0	49	39
0	49	40
0	49	41
0	49	42
0	49	43
0	49	44
0	49	45
0	49	46
0	49	47
0	49	48
0	49	49
0	49	50
0	50	33
0	50	34
0	50	35
0	50	36
0	50	37
0	50	38
0	50	39
0	50	40
0	50	41
0	50	42
0	50	43
0	50	44
0	50	45
0	50	46
0	50	47
0	50	48
0	50	49
0	51	33
0	51	34
0	51	35
0	51	36
0	51	37
0	51	38
0	51	39
0	51	40
0	51	41
0	51	42
0	51	43
0	51	44
0	51	45
0	51	46
0	51	47
0	51	48
0	52	32
0	52	33
0	52	34
0	52	35
0	52	36
0	52	37
0	52	38
0	52	39
0	52	40
0	52	41
0	52	42
0	52	43
0	52	44
0	52	45
0	52	46
0	52	47
0	52	48
0	53	33
0	53	34
0	53	35
0	53	36
0	53	37
0	53	38
0	53	39
0	53	40
0	53	41
0	53	42
0	53	43
0	53	44
0	53	45
0	53	46
0	53	47
0	54	39
0	54	40
1	35	41
1	35	42
1	35	43
1	35	44
1	35	45
1	35	46
1	36	40
1	36	41
1	36	42
1	36	43
1	36	44
1	36	45
1	36	46
1	36	47
1	36	48
1	36	49
1	36	50
1	36	51
1	37	39
1	37	40
1	37	41
1	37	42
1	37	43
1	37	44
1	37	45
1	37	46
1	37	47
1	37	48
1	37	49
1	37	50
1	37	51
1	37	52
1	38	39
1	38	40
1	38	41
1	38	42
1	38	43
1	38	44
1	38	45
1	38	46
1	38	47
1	38	48
1	38	49
1	38	50
1	38	51
1	38	52
1	39	40
1	39	41
1	39	42
1	39	43
1	39	44
1	39	45
1	39	46
1	39	47
1	39	48
1	39	49
1	39	50
1	39	51
1	40	39
1	40	40
1	40	41
1	40	42
1	40	43
1	40	44
1	40	45
1	40	46
1	40	47
1	40	48
1	40	49
1	40	50
1	40	51
1	41	36
1	41	37
1	41	38
1	41	39
1	41	40
1	41	41
1	41	42
1	41	43
1	41	44
1	41	45
1	41	46
1	41	47
1	41	48
1	41	49
1	41	50
1	41	51
1	41	52
1	42	34
1	42	35
1	42	36
1	42	37
1	42	38
1	42	39
1	42	40
1	42	41
1	42	42
1	42	43
1	42	44
1	42	45
1	42	46
1	42	47
1	42	48
1	42	49
1	42	50
1	42	51
1	42	52
1	43	33
1	43	34
1	43	35
1	43	36
1	43	37
1	43	38
1	43	39
1	43	40
1	43	41
1	43	42
1	43	43
1	43	44
1	43	45
1	43	46
1	43	47
1	43	48
1	43	49
1	43	50
1	43	51
1	43	52
1	43	53
1	44	33
1	44	34
1	44	35
1	44	36
1	44	37
1	44	38
1	44	39
1	44	40
1	44	41
1	44	42
1	44	43
1	44	44
1	44	45
1	44	46
1	44	47
1	44	48
1	44	49
1	44	50
1	44	51
1	44	52
1	44	53
1	45	33
1	45	34
1	45	35
1	45	36
1	45	37
1	45	38
1	45	39
1	45	40
1	45	41
1	45	42
1	45	43
1	45	44
1	45	45
