#i	j	k
0	98	119
0	99	119
0	99	120
0	100	119
0	100	120
0	100	121
0	101	119
0	101	120
0	101	121
0	101	122
0	102	119
0	102	120
0	102	121
0	102	122
0	102	123
0	103	119
0	103	120
0	103	121
0	103	122
0	103	123
0	103	124
0	103	125
0	104	119
0	104	120
0	104	121
0	104	122
0	104	123
0	104	124
0	104	125
0	104	126
0	105	118
0	105	119
0	105	120
0	105	121
0	105	122
0	105	123
0	105	124
0	105	125
0	105	126
0	105	127
0	106	118
0	106	119
0	106	120
0	106	121
0	106	122
0	106	123
0	106	124
0	106	125
0	106	126
0	107	118
0	107	119
0	107	120
0	107	121
0	107	122
0	107	123
0	107	124
0	107	125
0	107	126
0	107	127
0	108	118
0	108	119
0	108	120
0	108	121
0	108	122
0	108	123
0	108	124
0	108	125
0	108	126
0	108	127
0	109	117
0	109	118
0	109	119
0	109	120
0	109	121
0	109	122
0	109	123
0	109	124
0	109	125
0	109	126
0	109	127
0	110	117
0	110	118
0	110	119
0	110	120
0	110	121
0	110	122
0	110	123
0	110	124
0	110	125
0	110	126
0	111	117
0	111	118
0	111	119
0	111	120
0	111	121
0	111	122
0	111	123
0	111	124
0	111	125
0	111	126
0	112	117
0	112	118
0	112	119
0	112	120
0	112	121
0	112	122
0	112	123
0	112	124
0	112	125
0	112	126
0	113	117
0	113	118
0	113	119
0	113	120
0	113	121
0	113	122
0	113	123
0	113	124
0	113	125
0	113	126
0	113	127
0	114	118
0	114	119
0	114	120
0	114	121
0	114	122
0	114	123
0	114	124
0	114	125
0	114	126
0	114	127
0	115	119
0	115	120
0	115	121
0	115	122
0	115	123
0	115	124
0	115	125
0	115	126
0	115	127
0	116	0
0	116	120
0	116	121
0	116	122
0	116	123
0	116	124
0	116	125
0	116	126
0	116	127
0	117	0
0	117	121
0	117	122
0	117	123
0	117	124
0	117	125
0	117	126
0	117	127
0	118	0
0	118	122
0	118	123
0	118	124
0	118	125
0	118	126
0	118	127
0	119	0
0	119	123
0	119	124
0	119	125
0	119	126
0	119	127
0	120	0
0	120	124
0	120	125
0	120	126
0	120	127
0	121	125
0	121	126
1	97	118
1	98	119
1	99	119
1	99	120
1	100	119
1	100	120
1	100	121
