#i	j	k
0	96	9
0	96	10
0	97	8
0	97	9
0	97	10
0	97	11
0	98	7
0	98	8
0	98	9
0	98	10
0	98	11
0	98	12
0	99	6
0	99	7
0	99	8
0	99	9
0	99	10
0	99	11
0	99	12
0	99	13
0	100	5
0	100	6
0	100	7
0	100	8
0	100	9
0	100	10
0	100	11
0	100	12
0	100	13
0	100	14
0	101	4
0	101	5
0	101	6
0	101	7
0	101	8
0	101	9
0	101	10
0	101	11
0	101	12
0	101	13
0	101	14
0	102	3
0	102	4
0	102	5
0	102	6
0	102	7
0	102	8
0	102	9
0	102	10
0	102	11
0	102	12
0	102	13
0	102	14
0	102	15
0	103	3
0	103	4
0	103	5
0	103	6
0	103	7
0	103	8
0	103	9
0	103	10
0	103	11
0	103	12
0	103	13
0	103	14
0	103	15
0	104	2
0	104	3
0	104	4
0	104	5
0	104	6
0	104	7
0	104	8
0	104	9
0	104	10
0	104	11
0	104	12
0	104	13
0	104	14
0	104	15
0	105	2
0	105	3
0	105	4
0	105	5
0	105	6
0	105	7
0	105	8
0	105	9
0	105	10
0	105	11
0	105	12
0	105	13
0	105	14
0	105	15
0	105	16
0	106	2
0	106	3
0	106	4
0	106	5
0	106	6
0	106	7
0	106	8
0	106	9
0	106	10
0	106	11
0	106	12
0	106	13
0	106	14
0	106	15
0	106	16
0	106	17
0	107	1
0	107	2
0	107	3
0	107	4
0	107	5
0	107	6
0	107	7
0	107	8
0	107	9
0	107	10
0	107	11
0	107	12
0	107	13
0	107	14
0	107	15
0	107	16
0	107	17
0	107	18
0	108	1
0	108	2
0	108	3
0	108	4
0	108	5
0	108	6
0	108	7
0	108	8
0	108	9
0	108	10
0	108	11
0	108	12
0	108	13
0	108	14
0	108	15
0	108	16
0	108	17
0	108	18
0	108	19
0	108	20
0	108	21
0	109	1
0	109	2
0	109	3
0	109	4
0	109	5
0	109	6
0	109	7
0	109	8
0	109	9
0	109	10
0	109	11
0	109	12
0	109	13
0	109	14
0	109	15
0	109	16
0	109	17
0	109	18
0	109	19
0	109	20
0	109	21
0	110	1
0	110	2
0	110	3
