#i	j	k
27	92	26
27	92	27
27	93	26
27	93	27
27	93	28
27	94	27
27	94	28
27	94	29
27	95	28
27	95	29
27	95	30
28	90	24
28	90	25
28	90	26
28	90	27
28	91	24
28	91	25
28	91	26
28	91	27
28	91	28
28	91	29
28	92	24
28	92	25
28	92	26
28	92	27
28	92	28
28	92	29
28	92	30
28	93	25
28	93	26
28	93	27
28	93	28
28	93	29
28	93	30
28	93	31
28	94	26
28	94	27
28	94	28
28	94	29
28	94	30
28	94	31
28	95	28
28	95	29
28	95	30
28	95	31
28	95	32
28	96	29
28	96	30
28	96	31
29	88	23
29	88	24
29	88	25
29	88	26
29	88	27
29	89	22
29	89	23
29	89	24
29	89	25
29	89	26
29	89	27
29	89	28
29	90	22
29	90	23
29	90	24
29	90	25
29	90	26
29	90	27
29	90	28
29	90	29
29	90	30
29	91	22
29	91	23
29	91	24
29	91	25
29	91	26
29	91	27
29	91	28
29	91	29
29	91	30
29	91	31
29	92	23
29	92	24
29	92	25
29	92	26
29	92	27
29	92	28
29	92	29
29	92	30
29	92	31
29	92	32
29	93	24
29	93	25
29	93	26
29	93	27
29	93	28
29	93	29
29	93	30
29	93	31
29	93	32
29	93	33
29	94	26
29	94	27
29	94	28
29	94	29
29	94	30
29	94	31
29	94	32
29	94	33
29	95	27
29	95	28
29	95	29
29	95	30
29	95	31
29	95	32
29	95	33
29	96	29
29	96	30
29	96	31
29	96	32
30	86	22
30	86	23
30	86	24
30	86	25
30	86	26
30	87	21
30	87	22
30	87	23
30	87	24
30	87	25
30	87	26
30	87	27
30	87	28
30	88	21
30	88	22
30	88	23
30	88	24
30	88	25
30	88	26
30	88	27
30	88	28
30	88	29
30	89	21
30	89	22
30	89	23
30	89	24
30	89	25
30	89	26
30	89	27
30	89	28
30	89	29
30	89	30
30	89	31
30	90	21
30	90	22
30	90	23
30	90	24
30	90	25
30	90	26
30	90	27
30	90	28
30	90	29
30	90	30
30	90	31
30	90	32
30	91	22
30	91	23
30	91	24
30	91	25
30	91	26
30	91	27
30	91	28
30	91	29
30	91	30
30	91	31
30	91	32
30	91	33
30	92	23
30	92	24
30	92	25
30	92	26
30	92	27
30	92	28
30	92	29
30	92	30
30	92	31
30	92	32
30	92	33
30	92	34
30	93	24
30	93	25
30	93	26
30	93	27
30	93	28
30	93	29
30	93	30
30	93	31
30	93	32
30	93	33
30	93	34
30	94	25
30	94	26
30	94	27
30	94	28
30	94	29
30	94	30
30	94	31
30	94	32
30	94	33
30	94	34
30	95	26
30	95	27
30	95	28
30	95	29
30	95	30
30	95	31
30	95	32
30	95	33
30	95	34
30	96	28
30	96	29
30	96	30
30	96	31
30	96	32
30	96	33
30	96	34
30	97	31
30	97	32
31	85	21
31	85	22
31	85	23
31	85	24
31	85	25
31	85	26
31	85	27
31	85	28
31	86	20
31	86	21
31	86	22
31	86	23
31	86	24
31	86	25
31	86	26
31	86	27
31	86	28
31	86	29
31	87	20
31	87	21
31	87	22
31	87	23
31	87	24
31	87	25
31	87	26
31	87	27
31	87	28
31	87	29
31	87	30
31	88	20
31	88	21
31	88	22
31	88	23
31	88	24
31	88	25
31	88	26
31	88	27
31	88	28
31	88	29
31	88	30
31	88	31
31	89	20
31	89	21
31	89	22
31	89	23
31	89	24
31	89	25
31	89	26
31	89	27
31	89	28
31	89	29
31	89	30
31	89	31
31	89	32
31	90	21
31	90	22
31	90	23
31	90	24
31	90	25
31	90	26
31	90	27
31	90	28
31	90	29
31	90	30
31	90	31
31	90	32
31	90	33
31	91	21
31	91	22
31	91	23
31	91	24
31	91	25
31	91	26
31	91	27
31	91	28
31	91	29
31	91	30
31	91	31
31	91	32
31	91	33
31	91	34
31	91	35
31	92	22
31	92	23
31	92	24
31	92	25
31	92	26
31	92	27
31	92	28
31	92	29
31	92	30
31	92	31
31	92	32
31	92	33
31	92	34
31	92	35
31	93	23
31	93	24
31	93	25
31	93	26
31	93	27
31	93	28
31	93	29
31	93	30
31	93	31
31	93	32
31	93	33
31	93	34
31	93	35
31	94	24
31	94	25
31	94	26
31	94	27
31	94	28
31	94	29
31	94	30
31	94	31
31	94	32
31	94	33
31	94	34
31	94	35
31	94	36
31	95	26
31	95	27
31	95	28
31	95	29
31	95	30
31	95	31
31	95	32
31	95	33
31	95	34
31	95	35
31	95	36
31	96	27
31	96	28
31	96	29
31	96	30
31	96	31
31	96	32
31	96	33
31	96	34
31	96	35
31	97	30
31	97	31
31	97	32
31	97	33
31	97	34
32	84	21
32	84	22
32	84	23
32	84	24
32	84	25
32	84	26
32	84	27
32	84	28
32	85	20
32	85	21
32	85	22
32	85	23
32	85	24
32	85	25
32	85	26
32	85	27
32	85	28
32	85	29
32	85	30
32	86	20
32	86	21
32	86	22
32	86	23
32	86	24
32	86	25
32	86	26
32	86	27
32	86	28
32	86	29
32	86	30
32	87	20
32	87	21
32	87	22
32	87	23
32	87	24
32	87	25
32	87	26
32	87	27
32	87	28
32	87	29
32	87	30
32	87	31
32	88	20
32	88	21
32	88	22
32	88	23
32	88	24
32	88	25
32	88	26
32	88	27
32	88	28
32	88	29
32	88	30
32	88	31
32	88	32
32	89	20
32	89	21
32	89	22
32	89	23
32	89	24
32	89	25
32	89	26
32	89	27
32	89	28
32	89	29
32	89	30
32	89	31
32	89	32
32	89	33
32	90	21
32	90	22
32	90	23
32	90	24
32	90	25
32	90	26
32	90	27
32	90	28
32	90	29
32	90	30
32	90	31
32	90	32
32	90	33
32	90	34
32	90	35
32	91	21
32	91	22
32	91	23
32	91	24
32	91	25
32	91	26
32	91	27
32	91	28
32	91	29
32	91	30
32	91	31
32	91	32
32	91	33
32	91	34
32	91	35
32	91	36
32	92	22
32	92	23
32	92	24
32	92	25
32	92	26
32	92	27
32	92	28
32	92	29
32	92	30
32	92	31
32	92	32
32	92	33
32	92	34
32	92	35
32	92	36
32	92	37
32	93	23
32	93	24
32	93	25
32	93	26
32	93	27
32	93	28
32	93	29
32	93	30
32	93	31
32	93	32
32	93	33
32	93	34
32	93	35
32	93	36
32	93	37
32	94	24
32	94	25
32	94	26
32	94	27
32	94	28
32	94	29
32	94	30
32	94	31
32	94	32
32	94	33
32	94	34
32	94	35
32	94	36
32	94	37
32	95	25
32	95	26
32	95	27
32	95	28
32	95	29
32	95	30
32	95	31
32	95	32
32	95	33
32	95	34
32	95	35
32	95	36
32	95	37
32	96	27
32	96	28
32	96	29
32	96	30
32	96	31
32	96	32
32	96	33
32	96	34
32	96	35
32	96	36
32	96	37
32	97	29
32	97	30
32	97	31
32	97	32
32	97	33
32	97	34
32	97	35
32	97	36
32	97	37
32	98	31
32	98	32
32	98	33
32	98	34
32	98	35
32	98	36
33	83	24
33	83	25
33	83	26
33	83	27
33	84	21
33	84	22
33	84	23
33	84	24
33	84	25
33	84	26
33	84	27
33	84	28
33	84	29
33	84	30
33	85	21
33	85	22
33	85	23
33	85	24
33	85	25
33	85	26
33	85	27
33	85	28
33	85	29
33	85	30
33	85	31
33	86	20
33	86	21
33	86	22
33	86	23
33	86	24
33	86	25
33	86	26
33	86	27
33	86	28
33	86	29
33	86	30
33	86	31
33	86	32
33	87	20
33	87	21
33	87	22
33	87	23
33	87	24
33	87	25
33	87	26
33	87	27
33	87	28
33	87	29
33	87	30
33	87	31
33	87	32
33	88	21
33	88	22
33	88	23
33	88	24
33	88	25
33	88	26
33	88	27
33	88	28
33	88	29
33	88	30
33	88	31
33	88	32
33	88	33
33	88	34
33	89	21
33	89	22
33	89	23
33	89	24
33	89	25
33	89	26
33	89	27
33	89	28
33	89	29
33	89	30
33	89	31
33	89	32
33	89	33
33	89	34
33	89	35
33	89	36
33	90	21
33	90	22
33	90	23
33	90	24
33	90	25
33	90	26
33	90	27
33	90	28
33	90	29
33	90	30
33	90	31
33	90	32
33	90	33
33	90	34
33	90	35
33	90	36
33	90	37
33	91	21
33	91	22
33	91	23
33	91	24
33	91	25
33	91	26
33	91	27
33	91	28
33	91	29
33	91	30
33	91	31
33	91	32
33	91	33
33	91	34
33	91	35
33	91	36
33	91	37
33	92	22
33	92	23
33	92	24
33	92	25
33	92	26
33	92	27
33	92	28
33	92	29
33	92	30
33	92	31
33	92	32
33	92	33
33	92	34
33	92	35
33	92	36
33	92	37
33	92	38
33	93	22
33	93	23
33	93	24
33	93	25
33	93	26
33	93	27
33	93	28
33	93	29
33	93	30
33	93	31
33	93	32
33	93	33
33	93	34
33	93	35
33	93	36
33	93	37
33	93	38
33	94	23
33	94	24
33	94	25
33	94	26
33	94	27
33	94	28
33	94	29
33	94	30
33	94	31
33	94	32
33	94	33
33	94	34
33	94	35
33	94	36
33	94	37
33	94	38
33	94	39
33	95	24
33	95	25
33	95	26
33	95	27
33	95	28
33	95	29
33	95	30
33	95	31
33	95	32
33	95	33
33	95	34
33	95	35
33	95	36
33	95	37
33	95	38
33	95	39
33	96	26
33	96	27
33	96	28
33	96	29
33	96	30
33	96	31
33	96	32
33	96	33
33	96	34
33	96	35
33	96	36
33	96	37
33	96	38
33	96	39
33	97	28
33	97	29
33	97	30
33	97	31
33	97	32
33	97	33
33	97	34
33	97	35
33	97	36
33	97	37
33	97	38
33	97	39
33	98	29
33	98	30
33	98	31
33	98	32
33	98	33
33	98	34
33	98	35
33	98	36
33	98	37
33	98	38
33	99	31
33	99	32
33	99	33
33	99	34
33	99	35
33	99	36
33	99	37
33	100	32
33	100	33
33	102	32
34	83	23
34	83	24
34	83	25
34	83	26
34	83	27
34	83	28
34	83	29
34	84	21
34	84	22
34	84	23
34	84	24
34	84	25
34	84	26
34	84	27
34	84	28
34	84	29
34	84	30
34	84	31
34	85	21
34	85	22
34	85	23
34	85	24
34	85	25
34	85	26
34	85	27
34	85	28
34	85	29
34	85	30
34	85	31
34	85	32
34	86	21
34	86	22
34	86	23
34	86	24
34	86	25
34	86	26
34	86	27
34	86	28
34	86	29
34	86	30
34	86	31
34	86	32
34	86	33
34	87	21
34	87	22
34	87	23
34	87	24
34	87	25
34	87	26
34	87	27
34	87	28
34	87	29
34	87	30
34	87	31
34	87	32
34	87	33
34	87	34
34	88	21
34	88	22
34	88	23
34	88	24
34	88	25
34	88	26
34	88	27
34	88	28
34	88	29
34	88	30
34	88	31
34	88	32
34	88	33
34	88	34
34	88	35
34	88	36
34	89	21
34	89	22
34	89	23
34	89	24
34	89	25
34	89	26
34	89	27
34	89	28
34	89	29
34	89	30
34	89	31
34	89	32
34	89	33
34	89	34
34	89	35
34	89	36
34	89	37
34	90	21
34	90	22
34	90	23
34	90	24
34	90	25
34	90	26
34	90	27
34	90	28
34	90	29
34	90	30
34	90	31
34	90	32
