#i	j	k
76	120	92
76	121	90
76	121	91
76	121	92
76	121	93
76	122	90
76	122	91
76	122	92
76	122	93
76	122	94
76	123	91
76	123	92
76	123	93
77	119	93
77	120	91
77	120	92
77	120	93
77	120	94
77	120	95
77	121	91
77	121	92
77	121	93
77	121	94
77	121	95
77	121	96
77	122	90
77	122	91
77	122	92
77	122	93
77	122	94
77	122	95
77	123	91
77	123	92
77	123	93
77	123	94
77	124	92
78	120	93
78	120	94
78	120	95
78	121	92
78	121	93
78	121	94
78	121	95
78	121	96
78	122	91
78	122	92
78	122	93
78	122	94
78	122	95
78	122	96
78	123	91
78	123	92
78	123	93
78	123	94
78	123	95
79	121	92
79	121	93
79	121	94
79	121	95
79	122	91
79	122	92
79	122	93
79	122	94
79	122	95
79	123	91
79	123	92
79	123	93
79	123	94
79	123	95
79	124	93
80	121	93
80	121	94
80	122	91
80	122	92
80	122	93
80	122	94
80	122	95
80	123	90
80	123	91
80	123	92
80	123	93
80	123	94
80	123	95
80	124	92
80	124	93
81	122	92
81	122	93
81	122	94
81	123	91
81	123	92
81	123	93
81	123	94
81	123	95
81	124	91
81	124	92
81	124	93
81	124	94
81	124	95
82	114	106
82	115	106
82	116	106
82	117	106
82	118	105
82	119	105
82	120	104
82	121	103
82	122	92
82	122	93
82	122	94
82	122	103
82	122	104
82	123	91
82	123	92
82	123	93
82	123	94
82	123	95
82	123	96
82	123	102
82	123	103
82	123	104
82	124	92
82	124	93
82	124	94
82	124	95
82	124	96
82	124	97
82	124	98
82	124	101
82	124	102
82	124	103
82	125	93
82	125	94
82	125	95
82	125	96
82	125	97
82	125	98
82	125	99
82	125	100
82	125	101
82	125	102
82	126	95
82	126	96
82	126	97
82	126	98
83	0	97
83	0	98
83	0	99
83	0	100
83	113	105
83	113	106
83	113	107
83	114	104
83	114	105
83	114	106
83	114	107
83	115	103
83	115	104
83	115	105
83	115	106
83	115	107
83	116	103
83	116	104
83	116	105
83	116	106
83	116	107
83	117	103
83	117	104
83	117	105
83	117	106
83	117	107
83	118	102
83	118	103
83	118	104
83	118	105
83	118	106
83	118	107
83	119	102
83	119	103
83	119	104
83	119	105
83	119	106
83	119	107
83	120	101
83	120	102
83	120	103
83	120	104
83	120	105
83	120	106
83	120	107
83	121	101
83	121	102
83	121	103
83	121	104
83	121	105
83	121	106
83	121	107
83	122	93
83	122	94
83	122	95
83	122	99
83	122	100
83	122	101
83	122	102
83	122	103
83	122	104
83	122	105
83	122	106
83	123	92
83	123	93
83	123	94
83	123	95
83	123	96
83	123	97
83	123	98
83	123	99
83	123	100
83	123	101
83	123	102
83	123	103
83	123	104
83	123	105
83	123	106
83	124	92
83	124	93
83	124	94
83	124	95
83	124	96
83	124	97
83	124	98
83	124	99
83	124	100
83	124	101
83	124	102
83	124	103
83	124	104
83	124	105
83	124	106
83	125	93
83	125	94
83	125	95
83	125	96
83	125	97
83	125	98
83	125	99
83	125	100
83	125	101
83	125	102
83	125	103
83	125	104
83	125	105
83	125	106
83	126	93
83	126	94
83	126	95
83	126	96
83	126	97
83	126	98
83	126	99
83	126	100
83	126	101
83	126	102
83	126	103
83	126	104
83	127	95
83	127	96
83	127	97
83	127	98
83	127	99
83	127	100
83	127	101
83	127	102
84	0	95
84	0	96
84	0	97
84	0	98
84	0	99
84	0	100
84	0	101
84	0	102
84	0	103
84	1	97
84	1	98
84	1	99
84	1	100
84	111	106
84	112	104
84	112	105
84	112	106
84	112	107
84	113	103
84	113	104
84	113	105
84	113	106
84	113	107
84	113	108
84	114	102
84	114	103
84	114	104
84	114	105
84	114	106
84	114	107
84	114	108
84	115	102
84	115	103
84	115	104
84	115	105
84	115	106
84	115	107
84	115	108
84	116	102
84	116	103
84	116	104
84	116	105
84	116	106
84	116	107
84	116	108
84	117	101
84	117	102
84	117	103
84	117	104
84	117	105
84	117	106
84	117	107
84	117	108
84	118	101
84	118	102
84	118	103
84	118	104
84	118	105
84	118	106
84	118	107
84	118	108
84	119	100
84	119	101
84	119	102
84	119	103
84	119	104
84	119	105
84	119	106
84	119	107
84	119	108
84	120	100
84	120	101
84	120	102
84	120	103
84	120	104
84	120	105
84	120	106
84	120	107
84	120	108
84	121	99
84	121	100
84	121	101
84	121	102
84	121	103
84	121	104
84	121	105
84	121	106
84	121	107
84	121	108
84	122	94
84	122	95
84	122	96
84	122	97
84	122	98
84	122	99
84	122	100
84	122	101
84	122	102
84	122	103
84	122	104
84	122	105
84	122	106
84	122	107
84	122	108
84	123	93
84	123	94
84	123	95
84	123	96
84	123	97
84	123	98
84	123	99
84	123	100
84	123	101
84	123	102
84	123	103
84	123	104
84	123	105
84	123	106
84	123	107
84	123	108
84	124	93
84	124	94
84	124	95
84	124	96
84	124	97
84	124	98
84	124	99
84	124	100
84	124	101
84	124	102
84	124	103
84	124	104
84	124	105
84	124	106
84	124	107
84	125	93
84	125	94
84	125	95
84	125	96
84	125	97
84	125	98
84	125	99
84	125	100
84	125	101
84	125	102
84	125	103
84	125	104
84	125	105
84	125	106
84	125	107
84	126	93
84	126	94
84	126	95
84	126	96
84	126	97
84	126	98
84	126	99
84	126	100
84	126	101
84	126	102
84	126	103
84	126	104
84	126	105
84	126	106
84	127	93
84	127	94
84	127	95
84	127	96
84	127	97
84	127	98
84	127	99
84	127	100
84	127	101
84	127	102
84	127	103
84	127	104
84	127	105
85	0	94
85	0	95
85	0	96
85	0	97
85	0	98
85	0	99
85	0	100
85	0	101
85	0	102
85	0	103
85	0	104
85	0	105
85	1	96
85	1	97
85	1	98
85	1	99
85	1	100
85	1	101
85	1	102
85	1	103
85	2	98
85	2	99
85	2	100
85	110	105
85	110	106
85	110	107
85	111	104
85	111	105
85	111	106
85	111	107
85	111	108
85	112	103
85	112	104
85	112	105
85	112	106
85	112	107
85	112	108
85	113	102
85	113	103
85	113	104
85	113	105
85	113	106
85	113	107
85	113	108
85	113	109
85	114	101
85	114	102
85	114	103
85	114	104
85	114	105
85	114	106
85	114	107
85	114	108
85	114	109
85	115	101
85	115	102
85	115	103
85	115	104
85	115	105
85	115	106
85	115	107
85	115	108
85	115	109
85	116	101
85	116	102
85	116	103
85	116	104
85	116	105
85	116	106
85	116	107
85	116	108
85	116	109
85	117	101
85	117	102
85	117	103
85	117	104
85	117	105
85	117	106
85	117	107
85	117	108
85	117	109
85	118	100
85	118	101
85	118	102
85	118	103
85	118	104
85	118	105
85	118	106
85	118	107
85	118	108
85	118	109
85	119	100
85	119	101
85	119	102
85	119	103
85	119	104
85	119	105
85	119	106
85	119	107
85	119	108
85	119	109
85	120	99
85	120	100
85	120	101
85	120	102
85	120	103
85	120	104
85	120	105
85	120	106
85	120	107
85	120	108
85	120	109
85	120	110
85	121	98
85	121	99
85	121	100
85	121	101
85	121	102
85	121	103
85	121	104
85	121	105
85	121	106
85	121	107
85	121	108
85	121	109
85	121	110
85	122	96
85	122	97
85	122	98
85	122	99
85	122	100
85	122	101
85	122	102
85	122	103
85	122	104
85	122	105
85	122	106
85	122	107
85	122	108
85	122	109
85	122	110
85	123	95
85	123	96
85	123	97
85	123	98
85	123	99
85	123	100
85	123	101
85	123	102
85	123	103
85	123	104
85	123	105
85	123	106
85	123	107
85	123	108
85	123	109
85	123	110
85	124	93
85	124	94
85	124	95
85	124	96
85	124	97
85	124	98
85	124	99
85	124	100
85	124	101
85	124	102
85	124	103
85	124	104
85	124	105
85	124	106
85	124	107
85	124	108
85	124	109
85	125	93
85	125	94
85	125	95
85	125	96
85	125	97
85	125	98
85	125	99
85	125	100
85	125	101
85	125	102
85	125	103
85	125	104
85	125	105
85	125	106
85	125	107
85	125	108
85	126	93
85	126	94
85	126	95
85	126	96
85	126	97
85	126	98
85	126	99
85	126	100
85	126	101
85	126	102
85	126	103
85	126	104
85	126	105
85	126	106
85	126	107
85	126	108
85	127	94
85	127	95
85	127	96
85	127	97
85	127	98
85	127	99
85	127	100
85	127	101
85	127	102
85	127	103
85	127	104
85	127	105
85	127	106
85	127	107
86	0	95
86	0	96
86	0	97
86	0	98
86	0	99
86	0	100
86	0	101
86	0	102
86	0	103
86	0	104
86	0	105
86	0	106
86	0	107
86	0	108
86	1	95
86	1	96
86	1	97
86	1	98
86	1	99
86	1	100
86	1	101
86	1	102
86	1	103
86	1	104
86	1	105
86	1	106
86	2	96
86	2	97
86	2	98
86	2	99
86	2	100
86	2	101
86	2	102
86	2	103
86	2	104
86	3	97
86	3	98
86	3	99
86	3	100
86	3	101
86	108	106
86	108	107
86	109	105
86	109	106
86	109	107
86	109	108
86	110	104
86	110	105
86	110	106
86	110	107
86	110	108
86	110	109
86	111	103
86	111	104
86	111	105
86	111	106
86	111	107
86	111	108
86	111	109
86	112	103
86	112	104
86	112	105
86	112	106
86	112	107
86	112	108
86	112	109
86	112	110
86	113	102
86	113	103
86	113	104
86	113	105
86	113	106
86	113	107
86	113	108
86	113	109
86	113	110
86	114	102
86	114	103
86	114	104
86	114	105
86	114	106
86	114	107
86	114	108
86	114	109
86	114	110
86	115	101
86	115	102
86	115	103
86	115	104
86	115	105
86	115	106
86	115	107
86	115	108
86	115	109
86	115	110
86	116	101
86	116	102
86	116	103
86	116	104
86	116	105
86	116	106
86	116	107
86	116	108
86	116	109
86	116	110
86	116	111
86	117	100
86	117	101
86	117	102
86	117	103
86	117	104
86	117	105
86	117	106
86	117	107
86	117	108
86	117	109
86	117	110
86	117	111
86	118	100
86	118	101
86	118	102
86	118	103
86	118	104
86	118	105
86	118	106
86	118	107
86	118	108
86	118	109
86	118	110
86	118	111
86	119	99
86	119	100
86	119	101
86	119	102
86	119	103
86	119	104
86	119	105
86	119	106
86	119	107
86	119	108
86	119	109
86	119	110
86	119	111
86	120	99
86	120	100
86	120	101
86	120	102
86	120	103
86	120	104
86	120	105
86	120	106
86	120	107
86	120	108
86	120	109
86	120	110
86	120	111
86	121	98
86	121	99
86	121	100
86	121	101
86	121	102
86	121	103
86	121	104
86	121	105
86	121	106
86	121	107
86	121	108
86	121	109
86	121	110
86	121	111
86	122	97
86	122	98
86	122	99
86	122	100
86	122	101
86	122	102
86	122	103
86	122	104
86	122	105
86	122	106
86	122	107
86	122	108
86	122	109
86	122	110
86	122	111
86	123	96
86	123	97
86	123	98
86	123	99
86	123	100
86	123	101
86	123	102
86	123	103
86	123	104
86	123	105
86	123	106
86	123	107
86	123	108
86	123	109
86	123	110
86	123	111
86	124	96
86	124	97
86	124	98
86	124	99
86	124	100
86	124	101
86	124	102
86	124	103
86	124	104
86	124	105
86	124	106
86	124	107
86	124	108
86	124	109
86	124	110
86	124	111
86	125	95
86	125	96
86	125	97
86	125	98
86	125	99
86	125	100
86	125	101
86	125	102
86	125	103
86	125	104
86	125	105
86	125	106
86	125	107
86	125	108
86	125	109
86	125	110
86	126	94
86	126	95
86	126	96
86	126	97
86	126	98
86	126	99
86	126	100
86	126	101
86	126	102
86	126	103
86	126	104
86	126	105
86	126	106
86	126	107
86	126	108
86	126	109
86	127	94
86	127	95
86	127	96
86	127	97
86	127	98
86	127	99
86	127	100
86	127	101
86	127	102
86	127	103
86	127	104
86	127	105
86	127	106
86	127	107
86	127	108
86	127	109
87	0	95
87	0	96
87	0	97
87	0	98
87	0	99
87	0	100
87	0	101
87	0	102
87	0	103
87	0	104
87	0	105
87	0	106
87	0	107
87	0	108
87	0	109
87	1	95
87	1	96
87	1	97
87	1	98
87	1	99
87	1	100
87	1	101
87	1	102
87	1	103
87	1	104
87	1	105
87	1	106
87	1	107
87	1	108
87	2	95
87	2	96
87	2	97
87	2	98
87	2	99
87	2	100
87	2	101
87	2	102
87	2	103
87	2	104
87	2	105
87	2	106
87	2	107
87	3	96
87	3	97
87	3	98
87	3	99
87	3	100
87	3	101
87	3	102
87	3	103
87	3	104
87	4	97
87	4	98
87	4	99
87	4	100
87	4	101
87	4	102
87	5	97
87	5	98
87	5	99
87	5	100
87	6	98
87	6	99
87	106	107
87	107	106
87	107	107
87	107	108
87	108	105
87	108	106
87	108	107
87	108	108
87	108	109
87	109	104
87	109	105
87	109	106
87	109	107
87	109	108
87	109	109
87	110	104
87	110	105
87	110	106
87	110	107
87	110	108
87	110	109
87	110	110
87	111	103
87	111	104
87	111	105
87	111	106
87	111	107
87	111	108
87	111	109
87	111	110
87	112	103
87	112	104
87	112	105
87	112	106
87	112	107
87	112	108
87	112	109
87	112	110
87	112	111
87	113	102
87	113	103
87	113	104
87	113	105
87	113	106
87	113	107
87	113	108
87	113	109
87	113	110
87	113	111
87	113	112
87	114	102
87	114	103
87	114	104
87	114	105
87	114	106
87	114	107
87	114	108
87	114	109
87	114	110
87	114	111
87	114	112
87	115	102
87	115	103
87	115	104
87	115	105
87	115	106
87	115	107
87	115	108
87	115	109
87	115	110
87	115	111
87	115	112
87	115	113
87	116	101
87	116	102
87	116	103
87	116	104
87	116	105
87	116	106
87	116	107
87	116	108
87	116	109
87	116	110
87	116	111
87	116	112
87	116	113
87	117	101
87	117	102
87	117	103
87	117	104
87	117	105
87	117	106
87	117	107
87	117	108
87	117	109
87	117	110
87	117	111
87	117	112
87	117	113
87	118	100
87	118	101
87	118	102
87	118	103
87	118	104
87	118	105
87	118	106
87	118	107
87	118	108
87	118	109
87	118	110
87	118	111
87	118	112
87	118	113
87	119	99
87	119	100
87	119	101
87	119	102
87	119	103
87	119	104
87	119	105
87	119	106
87	119	107
87	119	108
87	119	109
87	119	110
87	119	111
87	119	112
87	119	113
87	120	99
87	120	100
87	120	101
87	120	102
87	120	103
87	120	104
87	120	105
87	120	106
87	120	107
87	120	108
87	120	109
87	120	110
87	120	111
87	120	112
87	120	113
87	121	98
87	121	99
87	121	100
87	121	101
87	121	102
87	121	103
87	121	104
87	121	105
87	121	106
87	121	107
87	121	108
87	121	109
87	121	110
87	121	111
87	121	112
87	121	113
87	122	98
87	122	99
87	122	100
87	122	101
87	122	102
87	122	103
87	122	104
87	122	105
87	122	106
87	122	107
87	122	108
87	122	109
87	122	110
87	122	111
87	122	112
87	122	113
87	123	97
87	123	98
87	123	99
87	123	100
87	123	101
87	123	102
87	123	103
87	123	104
87	123	105
87	123	106
87	123	107
87	123	108
87	123	109
87	123	110
87	123	111
87	123	112
87	124	97
87	124	98
87	124	99
87	124	100
87	124	101
87	124	102
87	124	103
87	124	104
87	124	105
87	124	106
87	124	107
87	124	108
87	124	109
87	124	110
87	124	111
87	124	112
87	125	97
87	125	98
87	125	99
87	125	100
87	125	101
87	125	102
87	125	103
87	125	104
87	125	105
87	125	106
87	125	107
87	125	108
87	125	109
87	125	110
87	125	111
87	125	112
87	126	96
87	126	97
87	126	98
87	126	99
87	126	100
87	126	101
87	126	102
87	126	103
87	126	104
87	126	105
87	126	106
87	126	107
87	126	108
87	126	109
87	126	110
87	126	111
87	127	95
87	127	96
87	127	97
87	127	98
87	127	99
87	127	100
87	127	101
87	127	102
87	127	103
87	127	104
87	127	105
87	127	106
87	127	107
87	127	108
87	127	109
87	127	110
88	0	95
88	0	96
88	0	97
88	0	98
88	0	99
88	0	100
88	0	101
88	0	102
88	0	103
88	0	104
88	0	105
88	0	106
88	0	107
88	0	108
88	0	109
88	0	110
88	1	95
88	1	96
88	1	97
88	1	98
88	1	99
88	1	100
88	1	101
88	1	102
88	1	103
88	1	104
88	1	105
88	1	106
88	1	107
88	1	108
88	1	109
88	2	94
88	2	95
88	2	96
88	2	97
88	2	98
88	2	99
88	2	100
88	2	101
88	2	102
88	2	103
88	2	104
88	2	105
88	2	106
88	2	107
88	2	108
88	3	94
88	3	95
88	3	96
88	3	97
88	3	98
88	3	99
88	3	100
88	3	101
88	3	102
88	3	103
88	3	104
88	3	105
88	3	106
88	3	107
88	4	93
88	4	94
88	4	95
88	4	96
88	4	97
88	4	98
88	4	99
88	4	100
88	4	101
88	4	102
88	4	103
88	4	104
88	5	92
88	5	93
88	5	94
88	5	95
88	5	96
88	5	97
88	5	98
88	5	99
88	5	100
88	5	101
88	5	102
88	5	103
88	6	95
88	6	96
88	6	97
88	6	98
88	6	99
88	6	100
88	6	101
88	6	102
88	7	97
88	7	98
88	7	99
88	7	100
88	8	98
88	8	99
88	105	107
88	105	108
88	106	105
88	106	106
88	106	107
88	106	108
88	106	109
88	107	105
88	107	106
88	107	107
88	107	108
88	107	109
88	108	104
88	108	105
88	108	106
88	108	107
88	108	108
88	108	109
88	108	110
88	109	104
88	109	105
88	109	106
88	109	107
88	109	108
88	109	109
88	109	110
88	110	104
88	110	105
88	110	106
88	110	107
88	110	108
88	110	109
88	110	110
88	110	111
88	111	103
88	111	104
88	111	105
88	111	106
88	111	107
88	111	108
88	111	109
88	111	110
88	111	111
88	111	112
88	112	103
88	112	104
88	112	105
88	112	106
88	112	107
88	112	108
88	112	109
88	112	110
88	112	111
88	112	112
88	112	113
88	113	103
88	113	104
88	113	105
88	113	106
88	113	107
88	113	108
88	113	109
88	113	110
88	113	111
88	113	112
88	113	113
88	114	102
88	114	103
88	114	104
88	114	105
88	114	106
88	114	107
88	114	108
88	114	109
88	114	110
88	114	111
88	114	112
88	114	113
88	114	114
88	115	102
88	115	103
88	115	104
88	115	105
88	115	106
88	115	107
88	115	108
88	115	109
88	115	110
88	115	111
88	115	112
88	115	113
88	115	114
88	116	101
88	116	102
88	116	103
88	116	104
88	116	105
88	116	106
88	116	107
88	116	108
88	116	109
88	116	110
88	116	111
88	116	112
88	116	113
88	116	114
88	117	101
88	117	102
88	117	103
88	117	104
88	117	105
88	117	106
88	117	107
88	117	108
88	117	109
88	117	110
88	117	111
88	117	112
88	117	113
88	117	114
88	118	100
88	118	101
88	118	102
88	118	103
88	118	104
88	118	105
88	118	106
88	118	107
88	118	108
88	118	109
88	118	110
88	118	111
88	118	112
88	118	113
88	118	114
88	119	99
88	119	100
88	119	101
88	119	102
88	119	103
88	119	104
88	119	105
88	119	106
88	119	107
88	119	108
88	119	109
88	119	110
88	119	111
88	119	112
88	119	113
88	119	114
88	120	99
88	120	100
88	120	101
88	120	102
88	120	103
88	120	104
88	120	105
88	120	106
88	120	107
88	120	108
88	120	109
88	120	110
88	120	111
88	120	112
88	120	113
88	120	114
88	121	98
88	121	99
88	121	100
88	121	101
88	121	102
88	121	103
88	121	104
88	121	105
88	121	106
88	121	107
88	121	108
88	121	109
88	121	110
88	121	111
88	121	112
88	121	113
88	121	114
88	122	98
88	122	99
88	122	100
88	122	101
88	122	102
88	122	103
88	122	104
88	122	105
88	122	106
88	122	107
88	122	108
88	122	109
88	122	110
88	122	111
88	122	112
88	122	113
88	122	114
88	123	98
88	123	99
88	123	100
88	123	101
88	123	102
88	123	103
88	123	104
88	123	105
88	123	106
88	123	107
88	123	108
88	123	109
88	123	110
88	123	111
88	123	112
88	123	113
88	123	114
88	124	98
88	124	99
88	124	100
88	124	101
88	124	102
88	124	103
88	124	104
88	124	105
88	124	106
88	124	107
88	124	108
88	124	109
88	124	110
88	124	111
88	124	112
88	124	113
88	124	114
88	125	97
88	125	98
88	125	99
88	125	100
88	125	101
88	125	102
88	125	103
88	125	104
88	125	105
88	125	106
88	125	107
88	125	108
88	125	109
88	125	110
88	125	111
88	125	112
88	125	113
88	126	97
88	126	98
88	126	99
88	126	100
88	126	101
88	126	102
88	126	103
88	126	104
88	126	105
88	126	106
88	126	107
88	126	108
88	126	109
88	126	110
88	126	111
88	126	112
88	126	113
88	127	97
88	127	98
88	127	99
88	127	100
88	127	101
88	127	102
88	127	103
88	127	104
88	127	105
88	127	106
88	127	107
88	127	108
88	127	109
88	127	110
88	127	111
88	127	112
89	0	96
89	0	97
89	0	98
89	0	99
89	0	100
89	0	101
89	0	102
89	0	103
89	0	104
89	0	105
89	0	106
89	0	107
89	0	108
89	0	109
89	0	110
89	0	111
89	0	112
89	0	113
89	1	95
89	1	96
89	1	97
89	1	98
89	1	99
89	1	100
89	1	101
89	1	102
89	1	103
89	1	104
89	1	105
89	1	106
89	1	107
89	1	108
89	1	109
89	1	110
89	1	111
89	2	94
89	2	95
89	2	96
89	2	97
89	2	98
89	2	99
89	2	100
89	2	101
89	2	102
89	2	103
89	2	104
89	2	105
89	2	106
89	2	107
89	2	108
89	3	94
89	3	95
89	3	96
89	3	97
89	3	98
89	3	99
89	3	100
89	3	101
89	3	102
89	3	103
89	3	104
89	3	105
89	3	106
89	3	107
89	4	93
89	4	94
89	4	95
89	4	96
89	4	97
89	4	98
89	4	99
89	4	100
89	4	101
89	4	102
89	4	103
89	4	104
89	4	105
89	4	106
89	5	93
89	5	94
89	5	95
89	5	96
89	5	97
89	5	98
89	5	99
89	5	100
89	5	101
89	5	102
89	5	103
89	5	104
89	5	105
89	6	95
89	6	96
89	6	97
89	6	98
89	6	99
89	6	100
89	6	101
89	6	102
89	6	103
89	7	96
89	7	97
89	7	98
89	7	99
89	7	100
89	7	101
89	7	102
89	8	97
89	8	98
89	8	99
89	8	100
89	8	101
89	9	99
89	105	106
89	105	107
89	105	108
89	105	109
89	106	105
89	106	106
89	106	107
89	106	108
89	106	109
89	107	104
89	107	105
89	107	106
89	107	107
89	107	108
89	107	109
89	107	110
89	108	104
89	108	105
89	108	106
89	108	107
89	108	108
89	108	109
89	108	110
89	108	111
89	109	104
89	109	105
89	109	106
89	109	107
89	109	108
89	109	109
89	109	110
89	109	111
89	110	104
89	110	105
89	110	106
89	110	107
89	110	108
89	110	109
