#i	j	k
0	53	32
0	53	48
0	53	49
0	54	32
0	54	33
0	54	34
0	54	35
0	54	36
0	54	37
0	54	38
0	54	42
0	54	43
0	54	44
0	54	45
0	54	46
0	54	47
0	54	48
0	54	49
0	54	50
0	55	31
0	55	32
0	55	33
0	55	34
0	55	35
0	55	36
0	55	37
0	55	38
0	55	39
0	55	40
0	55	41
0	55	42
0	55	43
0	55	44
0	55	45
0	55	46
0	55	47
0	55	48
0	55	49
0	55	50
0	55	51
0	55	52
0	55	53
0	55	54
0	55	55
0	55	56
0	55	57
0	56	31
0	56	32
0	56	33
0	56	34
0	56	35
0	56	36
0	56	37
0	56	38
0	56	39
0	56	40
0	56	41
0	56	42
0	56	43
0	56	44
0	56	45
0	56	46
0	56	47
0	56	48
0	56	49
0	56	50
0	56	51
0	56	52
0	56	53
0	56	54
0	56	55
0	56	56
0	56	57
0	56	58
0	57	31
0	57	32
0	57	33
0	57	34
0	57	35
0	57	36
0	57	37
0	57	38
0	57	39
0	57	40
0	57	41
0	57	42
0	57	43
0	57	44
0	57	45
0	57	46
0	57	47
0	57	48
0	57	49
0	57	50
0	57	51
0	57	52
0	57	53
0	57	54
0	57	55
0	57	56
0	57	57
0	57	58
0	57	59
0	58	31
0	58	32
0	58	33
0	58	34
0	58	35
0	58	36
0	58	37
0	58	38
0	58	39
0	58	40
0	58	41
0	58	42
0	58	43
0	58	44
0	58	45
0	58	46
0	58	47
0	58	48
0	58	49
0	58	50
0	58	51
0	58	52
0	58	53
0	58	54
0	58	55
0	58	56
0	58	57
0	58	58
0	58	59
0	58	60
0	58	61
0	59	30
0	59	31
0	59	32
0	59	33
0	59	34
0	59	35
0	59	36
0	59	37
0	59	38
0	59	39
0	59	40
0	59	41
0	59	42
0	59	43
0	59	44
0	59	45
0	59	46
0	59	47
0	59	48
0	59	49
0	59	50
0	59	51
0	59	52
0	59	53
0	59	54
0	59	55
0	59	56
0	59	57
0	59	58
0	59	59
0	59	60
0	59	61
0	60	30
0	60	31
0	60	32
0	60	33
0	60	34
0	60	35
0	60	36
0	60	37
0	60	38
0	60	39
0	60	40
0	60	41
0	60	42
0	60	43
0	60	44
0	60	45
0	60	46
0	60	47
0	60	48
0	60	49
0	60	50
0	60	51
0	60	52
0	60	53
0	60	54
0	60	55
0	60	56
0	60	57
0	60	58
0	60	59
0	60	60
0	61	24
0	61	25
0	61	26
0	61	27
0	61	28
0	61	29
0	61	30
0	61	31
0	61	32
0	61	33
0	61	34
0	61	35
0	61	36
0	61	37
0	61	38
0	61	39
0	61	40
0	61	41
0	61	42
0	61	43
0	61	44
0	61	45
0	61	46
0	61	47
0	61	48
0	61	49
0	61	50
0	61	51
0	61	52
0	61	53
0	61	54
0	61	55
0	61	56
0	61	57
0	61	58
0	61	59
0	62	23
0	62	24
0	62	25
0	62	26
0	62	27
0	62	28
0	62	29
0	62	30
0	62	31
0	62	32
0	62	33
0	62	34
0	62	35
0	62	36
0	62	37
0	62	38
0	62	39
0	62	40
0	62	41
0	62	42
0	62	43
0	62	44
0	62	45
0	62	46
0	62	47
0	62	48
0	62	49
0	62	50
0	62	51
0	62	52
0	62	53
0	62	54
0	62	55
0	62	56
0	62	57
0	62	58
0	63	22
0	63	23
0	63	24
0	63	25
0	63	26
0	63	27
0	63	28
0	63	29
0	63	30
0	63	31
0	63	32
0	63	33
0	63	34
0	63	35
0	63	36
0	63	37
0	63	38
0	63	39
0	63	40
0	63	41
0	63	42
0	63	43
0	63	44
0	63	45
0	63	46
0	63	47
0	63	48
0	63	49
0	63	50
0	63	51
0	63	52
0	63	53
0	63	54
0	63	55
0	63	56
0	63	57
0	64	21
0	64	22
0	64	23
0	64	24
0	64	25
0	64	26
0	64	27
0	64	28
0	64	29
0	64	30
0	64	31
0	64	32
0	64	33
0	64	34
0	64	35
0	64	36
0	64	37
0	64	38
0	64	39
0	64	40
0	64	41
0	64	42
0	64	43
0	64	44
0	64	45
0	64	46
0	64	47
0	64	48
0	64	49
0	64	50
0	64	51
0	64	52
0	64	53
0	64	54
0	64	55
0	64	56
0	65	20
0	65	21
0	65	22
0	65	23
0	65	24
0	65	25
0	65	26
0	65	27
0	65	28
0	65	29
0	65	30
0	65	31
0	65	32
0	65	33
0	65	34
0	65	35
0	65	36
0	65	37
0	65	38
0	65	39
0	65	40
0	65	41
0	65	42
0	65	43
0	65	44
0	65	45
0	65	46
0	65	47
0	65	48
0	65	49
0	65	50
0	65	51
0	65	52
0	65	53
0	65	54
0	65	55
0	65	56
0	66	20
0	66	21
0	66	22
0	66	23
0	66	24
0	66	25
0	66	26
0	66	27
0	66	28
0	66	29
0	66	30
0	66	31
0	66	32
0	66	33
0	66	34
0	66	35
0	66	36
0	66	37
0	66	38
0	66	39
0	66	40
0	66	41
0	66	42
0	66	43
0	66	44
0	66	45
0	66	46
0	66	47
0	66	48
0	66	49
0	66	50
0	66	51
0	66	52
0	66	53
0	66	54
0	66	55
0	67	19
0	67	20
0	67	21
0	67	22
0	67	23
0	67	24
0	67	25
0	67	26
0	67	27
0	67	28
0	67	29
0	67	30
0	67	31
0	67	32
0	67	33
0	67	34
0	67	35
0	67	36
0	67	37
0	67	38
0	67	39
0	67	40
0	67	41
0	67	42
0	67	43
0	67	44
0	67	45
0	67	46
0	67	47
0	67	48
0	67	49
0	67	50
0	67	51
0	67	52
0	67	53
0	67	54
0	67	55
0	67	56
0	68	19
0	68	20
0	68	21
0	68	22
0	68	23
0	68	24
